species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000215	0.942832	0.860924	0.629597	0.574902	-0.332228	-0.332227	competition	-0.0000	4	0.0609
akk_GCF_000020225.1	MGYG000000216	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000217	0.942832	1.211953	0.679428	0.873368	-0.279375	-0.279371	competition	0.5313	6	0.1136
akk_GCF_000020225.1	MGYG000000218	0.942832	0.729088	0.787720	0.609140	-0.164517	-0.164518	competition	0.7622	7	0.0071
akk_GCF_000020225.1	MGYG000000219	0.942832	1.409881	0.723901	1.082506	-0.232206	-0.232200	competition	0.0088	9	0.0081
akk_GCF_000020225.1	MGYG000000220	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000221	0.942832	1.556022	0.613919	1.013202	-0.348857	-0.348851	competition	0.6835	5	0.0104
akk_GCF_000020225.1	MGYG000000222	0.942832	2.131685	0.675331	1.526898	-0.283721	-0.283713	competition	1.0000	5	0.0407
akk_GCF_000020225.1	MGYG000000223	0.942832	1.335388	0.723297	1.024454	-0.232846	-0.232841	competition	0.7250	5	0.2064
akk_GCF_000020225.1	MGYG000000224	0.942832	1.302212	0.574287	0.793194	-0.390892	-0.390887	competition	-0.0000	1	0.2220
akk_GCF_000020225.1	MGYG000000225	0.942832	0.366712	0.746589	0.290379	-0.208143	-0.208156	competition	0.9994	5	0.0473
akk_GCF_000020225.1	MGYG000000226	0.942832	1.255728	0.672802	0.896089	-0.286404	-0.286399	competition	0.4251	2	0.1880
akk_GCF_000020225.1	MGYG000000227	0.942832	1.813077	0.643264	1.237015	-0.317733	-0.317726	competition	1.0000	3	0.0732
akk_GCF_000020225.1	MGYG000000228	0.942832	0.656660	0.828839	0.577263	-0.120905	-0.120911	competition	0.0000	3	0.0226
akk_GCF_000020225.1	MGYG000000229	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000230	0.942832	1.239776	0.668472	0.879012	-0.290996	-0.290991	competition	-0.0000	2	0.2038
akk_GCF_000020225.1	MGYG000000231	0.942832	0.665982	0.848927	0.599649	-0.099599	-0.099601	competition	0.0249	9	0.0142
akk_GCF_000020225.1	MGYG000000232	0.942832	1.205324	0.699400	0.894123	-0.258193	-0.258189	competition	0.4717	3	0.0771
akk_GCF_000020225.1	MGYG000000233	0.942832	0.896124	0.795197	0.755804	-0.156587	-0.156585	competition	0.9439	7	0.0415
akk_GCF_000020225.1	MGYG000000234	0.942832	0.864855	0.746429	0.684692	-0.208312	-0.208315	competition	0.7128	5	0.0216
akk_GCF_000020225.1	MGYG000000235	0.942832	1.948793	0.728613	1.506025	-0.227208	-0.227201	competition	0.9621	4	0.0288
akk_GCF_000020225.1	MGYG000000236	0.942832	1.740271	0.613107	1.131678	-0.349718	-0.349712	competition	0.6520	7	0.0169
akk_GCF_000020225.1	MGYG000000237	0.942832	1.190023	0.687953	0.868325	-0.270334	-0.270330	competition	0.6281	3	0.0412
akk_GCF_000020225.1	MGYG000000238	0.942832	1.385581	0.712628	1.047281	-0.244163	-0.244158	competition	0.1320	5	0.0893
akk_GCF_000020225.1	MGYG000000239	0.942832	1.127299	0.697638	0.834137	-0.260061	-0.260057	competition	0.4938	3	0.0780
akk_GCF_000020225.1	MGYG000000240	0.942832	0.699843	0.849563	0.630610	-0.098925	-0.098926	competition	0.2434	4	0.0957
akk_GCF_000020225.1	MGYG000000241	0.942832	0.452997	0.688714	0.330898	-0.269527	-0.269535	competition	1.0000	3	0.0914
akk_GCF_000020225.1	MGYG000000242	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000244	0.942832	1.086972	0.690729	0.796331	-0.267389	-0.267386	competition	-0.0000	2	0.1435
akk_GCF_000020225.1	MGYG000000245	0.942832	1.168242	0.706648	0.875597	-0.250505	-0.250501	competition	0.6040	6	0.0321
akk_GCF_000020225.1	MGYG000000246	0.942832	1.171727	0.763340	0.948663	-0.190376	-0.190372	competition	0.7096	7	0.0159
akk_GCF_000020225.1	MGYG000000247	0.942832	0.658442	0.643646	0.449499	-0.317327	-0.317329	competition	0.9990	2	0.0697
akk_GCF_000020225.1	MGYG000000248	0.942832	0.933022	0.730582	0.722978	-0.225120	-0.225122	competition	0.0838	11	0.0530
akk_GCF_000020225.1	MGYG000000249	0.942832	1.561271	0.670859	1.110910	-0.288464	-0.288458	competition	0.1942	5	0.0705
akk_GCF_000020225.1	MGYG000000250	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000251	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000252	0.942832	1.321178	0.672734	0.942699	-0.286476	-0.286471	competition	0.5974	7	0.0731
akk_GCF_000020225.1	MGYG000000253	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	0.942832	1.345145	0.840449	1.199082	-0.108591	-0.108586	competition	0.9751	5	0.0309
akk_GCF_000020225.1	MGYG000000255	0.942832	0.904095	0.796658	0.763927	-0.155038	-0.155036	competition	0.9540	8	0.0541
akk_GCF_000020225.1	MGYG000000256	0.942832	0.968718	0.701383	0.720643	-0.256089	-0.256087	competition	0.1164	5	0.0909
akk_GCF_000020225.1	MGYG000000257	0.942832	1.335906	0.708236	1.003512	-0.248821	-0.248815	competition	0.6719	4	0.0389
akk_GCF_000020225.1	MGYG000000258	0.942832	0.354199	0.787922	0.295998	-0.164304	-0.164317	competition	0.9963	3	0.1253
akk_GCF_000020225.1	MGYG000000259	0.942832	1.643101	0.734105	1.279356	-0.221383	-0.221377	competition	0.6596	6	0.0333
akk_GCF_000020225.1	MGYG000000260	0.942832	0.671228	0.748074	0.532571	-0.206567	-0.206573	competition	-0.0000	2	0.0382
akk_GCF_000020225.1	MGYG000000261	0.942832	0.987172	0.716046	0.749723	-0.240538	-0.240535	competition	0.3567	4	0.0995
akk_GCF_000020225.1	MGYG000000262	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	0.942832	1.286244	0.671554	0.916163	-0.287727	-0.287722	competition	0.5847	6	0.0529
akk_GCF_000020225.1	MGYG000000265	0.942832	1.495256	0.800368	1.269328	-0.151102	-0.151097	competition	0.9741	6	0.0170
akk_GCF_000020225.1	MGYG000000266	0.942832	1.388606	0.708194	1.043037	-0.248866	-0.248860	competition	0.6644	2	0.0330
akk_GCF_000020225.1	MGYG000000267	0.942832	0.987496	0.673850	0.705773	-0.285292	-0.285290	competition	0.8105	7	0.0139
akk_GCF_000020225.1	MGYG000000268	0.942832	1.181585	0.639843	0.801875	-0.321361	-0.321357	competition	0.9992	3	0.2415
akk_GCF_000020225.1	MGYG000000269	0.942832	1.025145	0.679990	0.739359	-0.278779	-0.278776	competition	0.3745	5	0.3005
akk_GCF_000020225.1	MGYG000000270	0.942832	0.912308	0.691553	0.669166	-0.266515	-0.266513	competition	0.1550	3	0.0831
akk_GCF_000020225.1	MGYG000000271	0.942832	1.170084	0.709100	0.880019	-0.247905	-0.247901	competition	0.8961	5	0.0652
akk_GCF_000020225.1	MGYG000000272	0.942832	0.595631	0.739382	0.467100	-0.215787	-0.215790	competition	-0.0000	4	0.0613
akk_GCF_000020225.1	MGYG000000273	0.942832	1.602991	0.634439	1.078675	-0.327092	-0.327086	competition	0.7022	6	0.0230
akk_GCF_000020225.1	MGYG000000274	0.942832	1.686477	0.726343	1.299247	-0.229616	-0.229609	competition	0.4444	7	0.0295
akk_GCF_000020225.1	MGYG000000275	0.942832	1.204792	0.699190	0.893461	-0.258415	-0.258411	competition	0.4709	2	0.0847
akk_GCF_000020225.1	MGYG000000276	0.942832	1.388274	0.606881	0.893609	-0.356322	-0.356316	competition	0.8244	7	0.0418
akk_GCF_000020225.1	MGYG000000277	0.942832	0.786587	0.780073	0.650796	-0.172629	-0.172633	competition	0.0027	4	0.0405
akk_GCF_000020225.1	MGYG000000278	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	0.942832	0.557482	0.713387	0.421812	-0.243358	-0.243362	competition	0.4711	4	0.0833
akk_GCF_000020225.1	MGYG000000280	0.942832	0.767740	0.729742	0.594223	-0.226011	-0.226011	competition	-0.0000	4	0.0488
akk_GCF_000020225.1	MGYG000000281	0.942832	1.567308	0.791204	1.315261	-0.160822	-0.160816	competition	0.5602	8	0.0541
akk_GCF_000020225.1	MGYG000000282	0.942832	0.978363	0.774071	0.803244	-0.178994	-0.178991	competition	0.1822	4	0.1030
akk_GCF_000020225.1	MGYG000000284	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000287	0.942832	1.629589	0.666017	1.151153	-0.293599	-0.293593	competition	0.6001	6	0.0953
akk_GCF_000020225.1	MGYG000000288	0.942832	1.313436	0.706503	0.984218	-0.250659	-0.250654	competition	0.6712	4	0.0389
akk_GCF_000020225.1	MGYG000000289	0.942832	0.566660	0.806178	0.484526	-0.144940	-0.144944	competition	1.0000	3	0.0104
akk_GCF_000020225.1	MGYG000000290	0.942832	1.361149	0.712767	1.029016	-0.244015	-0.244009	competition	0.5490	3	0.0542
akk_GCF_000020225.1	MGYG000000291	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000294	0.942832	0.492264	0.787210	0.411009	-0.165058	-0.165064	competition	0.1116	6	0.0095
akk_GCF_000020225.1	MGYG000000295	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	0.942832	1.021753	0.725410	0.786134	-0.230606	-0.230603	competition	0.0000	3	0.1250
akk_GCF_000020225.1	MGYG000000297	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	0.942832	0.330719	0.777950	0.272875	-0.174880	-0.174901	competition	0.4906	5	0.0276
akk_GCF_000020225.1	MGYG000000301	0.942832	1.093842	0.835743	0.969605	-0.113582	-0.113579	competition	0.1442	7	0.0456
akk_GCF_000020225.1	MGYG000000302	0.942832	1.282721	0.712945	0.969965	-0.243827	-0.243822	competition	0.5093	4	0.0588
akk_GCF_000020225.1	MGYG000000303	0.942832	0.707193	0.784997	0.588804	-0.167406	-0.167407	competition	0.3957	8	0.0490
akk_GCF_000020225.1	MGYG000000304	0.942832	0.220716	0.931403	0.218034	-0.012123	-0.012151	competition	0.0001	6	0.0158
akk_GCF_000020225.1	MGYG000000305	0.942832	0.126291	0.901867	0.120797	-0.043449	-0.043508	competition	0.2617	5	0.0189
akk_GCF_000020225.1	MGYG000000307	0.942832	0.515909	0.847759	0.463880	-0.100838	-0.100849	competition	0.4650	7	0.0412
akk_GCF_000020225.1	MGYG000000309	0.942832	1.305163	0.700364	0.969521	-0.257170	-0.257165	competition	0.6367	2	0.0394
akk_GCF_000020225.1	MGYG000000310	0.942832	0.609617	0.791943	0.512053	-0.160038	-0.160041	competition	0.2885	8	0.0505
akk_GCF_000020225.1	MGYG000000311	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	0.942832	1.247221	0.724977	0.959038	-0.231065	-0.231061	competition	0.4003	5	0.1166
akk_GCF_000020225.1	MGYG000000315	0.942832	0.602583	0.764409	0.488547	-0.189242	-0.189245	competition	0.6357	6	0.0453
akk_GCF_000020225.1	MGYG000000316	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000317	0.942832	1.653201	0.580120	1.017215	-0.384706	-0.384699	competition	1.0000	1	0.4887
akk_GCF_000020225.1	MGYG000000319	0.942832	1.047578	0.860383	0.955972	-0.087449	-0.087446	competition	-0.0000	6	0.0186
akk_GCF_000020225.1	MGYG000000320	0.942832	1.329153	0.708545	0.998874	-0.248494	-0.248489	competition	0.6716	2	0.0393
akk_GCF_000020225.1	MGYG000000322	0.942832	1.366314	0.849539	1.231124	-0.098950	-0.098945	competition	0.9608	6	0.0259
akk_GCF_000020225.1	MGYG000000323	0.942832	1.385581	0.712628	1.047281	-0.244163	-0.244158	competition	-0.0000	4	0.0893
akk_GCF_000020225.1	MGYG000000325	0.942832	0.751768	0.854356	0.681221	-0.093841	-0.093841	competition	0.3345	6	0.0823
akk_GCF_000020225.1	MGYG000000326	0.942832	1.055515	0.731728	0.819184	-0.223905	-0.223901	competition	1.0000	1	0.1776
akk_GCF_000020225.1	MGYG000000330	0.942832	0.740416	0.742589	0.583160	-0.212385	-0.212390	competition	0.2231	6	0.0173
akk_GCF_000020225.1	MGYG000000331	0.942832	1.352379	0.712994	1.022711	-0.243774	-0.243769	competition	0.6733	3	0.0343
akk_GCF_000020225.1	MGYG000000332	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	0.942832	0.679947	0.746377	0.538264	-0.208367	-0.208373	competition	-0.0000	1	0.0646
akk_GCF_000020225.1	MGYG000000335	0.942832	0.694547	0.840228	0.618961	-0.108826	-0.108827	competition	-0.0000	2	0.1634
akk_GCF_000020225.1	MGYG000000337	0.942832	1.393796	0.657157	0.971487	-0.302997	-0.302992	competition	0.3522	4	0.2178
akk_GCF_000020225.1	MGYG000000338	0.942832	1.365547	0.642031	0.929890	-0.319040	-0.319035	competition	0.4098	5	0.0924
akk_GCF_000020225.1	MGYG000000343	0.942832	1.318644	0.796063	1.113379	-0.155669	-0.155664	competition	0.9454	7	0.0194
akk_GCF_000020225.1	MGYG000000344	0.942832	0.199652	0.909277	0.192540	-0.035590	-0.035623	competition	0.0038	5	0.0239
akk_GCF_000020225.1	MGYG000000345	0.942832	1.278058	0.778202	1.054899	-0.174613	-0.174608	competition	0.8576	9	0.0071
akk_GCF_000020225.1	MGYG000000347	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000349	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	0.942832	0.231030	0.775647	0.190057	-0.177322	-0.177349	competition	0.0044	3	0.0291
akk_GCF_000020225.1	MGYG000000353	0.942832	0.430005	0.793394	0.361845	-0.158500	-0.158509	competition	0.1274	5	0.0259
akk_GCF_000020225.1	MGYG000000354	0.942832	0.401197	0.762494	0.324454	-0.191273	-0.191284	competition	0.0394	6	0.0305
akk_GCF_000020225.1	MGYG000000356	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	0.942832	0.622413	0.805653	0.531849	-0.145498	-0.145505	competition	0.0410	7	0.0349
akk_GCF_000020225.1	MGYG000000358	0.942832	1.151926	0.698359	0.853240	-0.259297	-0.259293	competition	0.0030	5	0.1302
akk_GCF_000020225.1	MGYG000000360	0.942832	1.496096	0.730659	1.159425	-0.225039	-0.225033	competition	0.8457	7	0.0097
akk_GCF_000020225.1	MGYG000000362	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000363	0.942832	0.352164	0.895424	0.334451	-0.050283	-0.050297	competition	1.0000	3	0.1384
akk_GCF_000020225.1	MGYG000000364	0.942832	0.567272	0.775147	0.466379	-0.177853	-0.177857	competition	0.0000	3	0.2253
akk_GCF_000020225.1	MGYG000000365	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	0.942832	1.105736	0.705469	0.827365	-0.251756	-0.251752	competition	0.0230	6	0.0592
akk_GCF_000020225.1	MGYG000000367	0.942832	0.631705	0.804954	0.539324	-0.146239	-0.146241	competition	0.0186	7	0.0599
akk_GCF_000020225.1	MGYG000000370	0.942832	0.876008	0.747998	0.694984	-0.206648	-0.206647	competition	-0.0000	3	0.1124
akk_GCF_000020225.1	MGYG000000371	0.942832	1.692332	0.728714	1.308012	-0.227102	-0.227095	competition	-0.0000	4	0.0744
akk_GCF_000020225.1	MGYG000000372	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	0.942832	0.129612	1.013201	0.139279	0.074635	0.074577	mutualism	0.2089	5	0.0100
akk_GCF_000020225.1	MGYG000000374	0.942832	0.526369	0.915022	0.510840	-0.029497	-0.029502	competition	-0.0000	2	0.0156
akk_GCF_000020225.1	MGYG000000375	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000378	0.942832	0.811838	0.864046	0.743998	-0.083564	-0.083563	competition	0.1070	5	0.0258
akk_GCF_000020225.1	MGYG000000379	0.942832	0.415697	0.878074	0.387141	-0.068685	-0.068694	competition	0.0019	6	0.0345
akk_GCF_000020225.1	MGYG000000382	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	0.942832	0.586574	0.772490	0.480605	-0.180671	-0.180657	competition	1.0000	3	0.0974
akk_GCF_000020225.1	MGYG000000386	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000389	0.942832	0.580636	0.779728	0.480187	-0.172994	-0.172998	competition	0.0112	3	0.1464
akk_GCF_000020225.1	MGYG000000391	0.942832	0.944795	0.782740	0.784372	-0.169799	-0.169797	competition	-0.0000	1	0.0464
akk_GCF_000020225.1	MGYG000000392	0.942832	0.473895	0.855973	0.430234	-0.092126	-0.092132	competition	0.2962	5	0.0295
akk_GCF_000020225.1	MGYG000000394	0.942832	0.734571	0.725913	0.565566	-0.230072	-0.230072	competition	0.1722	7	0.0160
akk_GCF_000020225.1	MGYG000000395	0.942832	0.381439	0.894565	0.361907	-0.051194	-0.051206	competition	0.0010	6	0.0195
akk_GCF_000020225.1	MGYG000000396	0.942832	1.295128	0.723089	0.993283	-0.233067	-0.233062	competition	0.6649	6	0.0278
akk_GCF_000020225.1	MGYG000000398	0.942832	0.975661	0.777136	0.804197	-0.175744	-0.175741	competition	0.1962	5	0.0968
akk_GCF_000020225.1	MGYG000000400	0.942832	0.269771	0.808314	0.231274	-0.142675	-0.142703	competition	0.0456	7	0.0294
akk_GCF_000020225.1	MGYG000000404	0.942832	0.377768	0.787928	0.315697	-0.164297	-0.164308	competition	0.5477	7	0.0204
akk_GCF_000020225.1	MGYG000000405	0.942832	1.146445	0.792106	0.963172	-0.159866	-0.159862	competition	-0.0000	3	0.0255
akk_GCF_000020225.1	MGYG000000406	0.942832	0.961214	0.860260	0.877034	-0.087580	-0.087577	competition	0.0000	3	0.0684
akk_GCF_000020225.1	MGYG000000407	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	0.942832	0.252411	0.856494	0.229289	-0.091574	-0.091604	competition	0.1586	5	0.0252
akk_GCF_000020225.1	MGYG000000409	0.942832	0.247289	0.867231	0.227452	-0.080185	-0.080216	competition	0.0022	3	0.0201
akk_GCF_000020225.1	MGYG000000410	0.942832	0.280618	0.819940	0.244036	-0.130344	-0.130364	competition	0.8229	3	0.0945
akk_GCF_000020225.1	MGYG000000412	0.942832	0.468838	0.723591	0.359814	-0.232535	-0.232542	competition	0.2057	4	0.1430
akk_GCF_000020225.1	MGYG000000413	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000415	0.942832	0.375190	0.734544	0.292299	-0.220918	-0.220931	competition	0.8992	7	0.0646
akk_GCF_000020225.1	MGYG000000416	0.942832	0.229929	0.980293	0.239059	0.039732	0.039707	mutualism	0.0000	4	0.0098
akk_GCF_000020225.1	MGYG000000417	0.942832	0.851793	0.821568	0.742239	-0.128617	-0.128616	competition	-0.0000	2	0.1093
akk_GCF_000020225.1	MGYG000000418	0.942832	0.833421	0.633497	0.559983	-0.328091	-0.328091	competition	-0.0000	2	0.1613
akk_GCF_000020225.1	MGYG000000419	0.942832	0.195668	0.837402	0.173790	-0.111823	-0.111815	competition	1.0000	1	0.0371
akk_GCF_000020225.1	MGYG000000420	0.942832	0.561476	0.767655	0.457152	-0.185799	-0.185804	competition	0.1611	4	0.2525
akk_GCF_000020225.1	MGYG000000422	0.942832	0.308227	0.739941	0.241893	-0.215193	-0.215211	competition	0.0008	4	0.0429
akk_GCF_000020225.1	MGYG000000423	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	0.942832	0.720574	0.806938	0.616715	-0.144134	-0.144134	competition	0.0242	3	0.1119
akk_GCF_000020225.1	MGYG000000425	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	0.942832	0.855838	0.748135	0.679106	-0.206503	-0.206502	competition	-0.0000	2	0.0271
akk_GCF_000020225.1	MGYG000000428	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	0.942832	0.396077	1.006433	0.422791	0.067457	0.067446	mutualism	0.0289	3	0.0229
akk_GCF_000020225.1	MGYG000000430	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	0.942832	0.313521	0.735858	0.244690	-0.219524	-0.219542	competition	0.0000	3	0.0247
akk_GCF_000020225.1	MGYG000000432	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	0.942832	0.614984	0.933470	0.608876	-0.009930	-0.009933	competition	-0.0000	4	0.0390
akk_GCF_000020225.1	MGYG000000436	0.942832	0.935054	0.761523	0.755242	-0.192303	-0.192301	competition	0.5875	6	0.0709
akk_GCF_000020225.1	MGYG000000438	0.942832	0.561420	0.786024	0.468054	-0.166317	-0.166303	competition	0.0033	3	0.1085
akk_GCF_000020225.1	MGYG000000440	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000441	0.942832	0.507934	0.769409	0.414502	-0.183939	-0.183945	competition	-0.0000	2	0.1471
akk_GCF_000020225.1	MGYG000000442	0.942832	0.561070	0.773060	0.460038	-0.180066	-0.180071	competition	0.8111	5	0.0403
akk_GCF_000020225.1	MGYG000000443	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000444	0.942832	0.718022	0.885267	0.674182	-0.061056	-0.061057	competition	0.0015	4	0.0316
