species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847015.1	MGYG000003390	0.808814	3.398475	0.668203	2.807690	-0.173849	-0.173838	competition	1.0000	6	0.0511
akk_GCF_018847015.1	MGYG000003391	0.808814	1.253737	0.641622	0.994581	-0.206713	-0.206707	competition	0.0017	3	0.1080
akk_GCF_018847015.1	MGYG000003393	0.808814	3.114406	0.642911	2.475613	-0.205120	-0.205109	competition	0.8521	6	0.0960
akk_GCF_018847015.1	MGYG000003394	0.808814	1.198435	0.549007	0.813480	-0.321220	-0.321215	competition	1.0000	2	0.1809
akk_GCF_018847015.1	MGYG000003395	0.808814	3.492783	0.657688	2.840197	-0.186849	-0.186839	competition	1.0000	7	0.0778
akk_GCF_018847015.1	MGYG000003396	0.808814	2.445845	0.645432	1.951803	-0.202002	-0.201992	competition	0.0677	5	0.0797
akk_GCF_018847015.1	MGYG000003397	0.808814	0.582909	0.575346	0.414648	-0.288655	-0.288657	competition	1.0000	2	0.0411
akk_GCF_018847015.1	MGYG000003399	0.808814	2.696778	0.638200	2.127937	-0.210944	-0.210934	competition	0.9447	5	0.0590
akk_GCF_018847015.1	MGYG000003400	0.808814	2.134207	0.614270	1.620886	-0.240530	-0.240521	competition	0.9170	5	0.0469
akk_GCF_018847015.1	MGYG000003401	0.808814	2.413614	0.644677	1.923827	-0.202936	-0.202927	competition	0.1873	4	0.0405
akk_GCF_018847015.1	MGYG000003403	0.808814	2.365821	0.633312	1.852491	-0.216987	-0.216978	competition	0.0099	4	0.0578
akk_GCF_018847015.1	MGYG000003405	0.808814	1.428225	0.661920	1.168845	-0.181617	-0.181610	competition	0.0682	6	0.0272
akk_GCF_018847015.1	MGYG000003408	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003409	0.808814	2.041459	0.626533	1.581398	-0.225368	-0.225359	competition	0.0448	11	0.0261
akk_GCF_018847015.1	MGYG000003410	0.808814	1.581118	0.681378	1.332004	-0.157559	-0.157555	competition	0.0003	4	0.0652
akk_GCF_018847015.1	MGYG000003411	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003412	0.808814	1.807125	0.706191	1.577850	-0.126881	-0.126873	competition	-0.0000	2	0.0868
akk_GCF_018847015.1	MGYG000003417	0.808814	0.994383	0.993972	0.994383	0.228925	0.000000	commensalism	0.0004	5	0.0414
akk_GCF_018847015.1	MGYG000003418	0.808814	1.972352	0.645585	1.574316	-0.201813	-0.201808	competition	1.0000	3	0.0438
akk_GCF_018847015.1	MGYG000003419	0.808814	0.803329	0.618232	0.614041	-0.235632	-0.235630	competition	0.4314	6	0.0208
akk_GCF_018847015.1	MGYG000003422	0.808814	0.533758	0.867679	0.572600	0.072779	0.072772	mutualism	0.4490	8	0.0231
akk_GCF_018847015.1	MGYG000003425	0.808814	0.407649	0.789052	0.397686	-0.024434	-0.024441	competition	0.2759	4	0.0430
akk_GCF_018847015.1	MGYG000003427	0.808814	2.068603	0.605232	1.547944	-0.251705	-0.251696	competition	0.1718	4	0.1541
akk_GCF_018847015.1	MGYG000003430	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003432	0.808814	0.434085	1.130998	0.606995	0.398340	0.398334	mutualism	0.0031	5	0.0352
akk_GCF_018847015.1	MGYG000003433	0.808814	0.480808	0.562505	0.334382	-0.304531	-0.304541	competition	0.8991	5	0.0391
akk_GCF_018847015.1	MGYG000003436	0.808814	0.486615	0.688926	0.414483	-0.148227	-0.148232	competition	-0.0000	5	0.0213
akk_GCF_018847015.1	MGYG000003437	0.808814	0.959946	0.563075	0.668292	-0.303827	-0.303823	competition	1.0000	2	0.1811
akk_GCF_018847015.1	MGYG000003440	0.808814	1.895745	0.628500	1.473131	-0.222937	-0.222928	competition	0.5316	4	0.0728
akk_GCF_018847015.1	MGYG000003442	0.808814	0.144854	0.733357	0.131332	-0.093293	-0.093351	competition	0.4198	3	0.0045
akk_GCF_018847015.1	MGYG000003449	0.808814	0.567952	0.593731	0.416918	-0.265924	-0.265927	competition	1.0000	2	0.1566
akk_GCF_018847015.1	MGYG000003450	0.808814	0.545804	1.068159	0.720813	0.320648	0.320644	mutualism	0.0016	6	0.0156
akk_GCF_018847015.1	MGYG000003452	0.808814	1.241843	0.700452	1.075473	-0.133977	-0.133971	competition	0.0283	6	0.0242
akk_GCF_018847015.1	MGYG000003454	0.808814	0.844243	0.537053	0.560579	-0.336000	-0.335998	competition	0.0204	4	0.0876
akk_GCF_018847015.1	MGYG000003456	0.808814	1.739340	0.727881	1.565309	-0.100064	-0.100056	competition	0.0050	5	0.0416
akk_GCF_018847015.1	MGYG000003457	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003458	0.808814	1.347612	0.657952	1.096261	-0.186522	-0.186516	competition	0.0005	3	0.1064
akk_GCF_018847015.1	MGYG000003459	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003462	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003464	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003465	0.808814	1.020846	1.014030	1.279864	0.253724	0.253729	mutualism	-0.0000	3	0.0231
akk_GCF_018847015.1	MGYG000003466	0.808814	0.908933	0.588234	0.661051	-0.272721	-0.272717	competition	0.0819	3	0.1314
akk_GCF_018847015.1	MGYG000003475	0.808814	2.829971	0.702409	2.457696	-0.131557	-0.131547	competition	0.7615	9	0.0396
akk_GCF_018847015.1	MGYG000003476	0.808814	0.792422	0.696488	0.682374	-0.138878	-0.138876	competition	-0.0000	3	0.0217
akk_GCF_018847015.1	MGYG000003479	0.808814	0.709294	0.551884	0.483977	-0.317664	-0.317663	competition	1.0000	2	0.2553
akk_GCF_018847015.1	MGYG000003481	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003482	0.808814	1.995604	0.681622	1.681797	-0.157258	-0.157249	competition	0.5534	9	0.0179
akk_GCF_018847015.1	MGYG000003483	0.808814	0.654592	0.871882	0.705634	0.077975	0.077975	mutualism	0.4698	5	0.0299
akk_GCF_018847015.1	MGYG000003484	0.808814	1.020852	0.950249	1.199370	0.174867	0.174871	mutualism	0.0038	7	0.0404
akk_GCF_018847015.1	MGYG000003485	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003486	0.808814	1.185038	0.680578	0.997158	-0.158549	-0.158543	competition	0.2052	6	0.0387
akk_GCF_018847015.1	MGYG000003488	0.808814	1.907022	0.694812	1.638244	-0.140950	-0.140942	competition	0.0125	6	0.0688
akk_GCF_018847015.1	MGYG000003491	0.808814	0.992946	0.532498	0.653729	-0.341631	-0.341627	competition	-0.0000	1	0.2525
akk_GCF_018847015.1	MGYG000003496	0.808814	0.813700	0.803182	0.808032	-0.006963	-0.006966	competition	0.4404	5	0.0087
akk_GCF_018847015.1	MGYG000003500	0.808814	1.047781	0.662117	0.857746	-0.181374	-0.181369	competition	0.0133	7	0.0929
akk_GCF_018847015.1	MGYG000003503	0.808814	1.531461	0.753779	1.427260	-0.068044	-0.068040	competition	0.0000	5	0.0409
akk_GCF_018847015.1	MGYG000003504	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003505	0.808814	1.163801	0.654439	0.941671	-0.190867	-0.190865	competition	0.0001	6	0.0365
akk_GCF_018847015.1	MGYG000003507	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003508	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003512	0.808814	2.353060	0.730417	2.125002	-0.096929	-0.096920	competition	0.5112	8	0.0193
akk_GCF_018847015.1	MGYG000003514	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003520	0.808814	0.375589	0.815038	0.378475	0.007695	0.007684	mutualism	0.2419	5	0.0605
akk_GCF_018847015.1	MGYG000003525	0.808814	1.568645	0.564201	1.094245	-0.302434	-0.302426	competition	0.8221	3	0.0786
akk_GCF_018847015.1	MGYG000003528	0.808814	1.377978	0.696871	1.187270	-0.138404	-0.138397	competition	0.0005	6	0.0626
akk_GCF_018847015.1	MGYG000003529	0.808814	0.202510	1.134877	0.284144	0.403136	0.403107	mutualism	0.0000	5	0.0043
akk_GCF_018847015.1	MGYG000003532	0.808814	0.195395	0.665788	0.160836	-0.176835	-0.176868	competition	0.5148	7	0.0079
akk_GCF_018847015.1	MGYG000003534	0.808814	0.720612	0.630379	0.561636	-0.220613	-0.220613	competition	0.4076	5	0.0843
akk_GCF_018847015.1	MGYG000003546	0.808814	0.422770	0.701464	0.366652	-0.132726	-0.132739	competition	0.3790	8	0.0132
akk_GCF_018847015.1	MGYG000003547	0.808814	0.328009	1.131174	0.458736	0.398559	0.398545	mutualism	0.3024	9	0.0090
akk_GCF_018847015.1	MGYG000003550	0.808814	2.462297	0.658408	2.004435	-0.185959	-0.185949	competition	0.4773	5	0.0843
akk_GCF_018847015.1	MGYG000003551	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003552	0.808814	1.373690	0.641536	1.089593	-0.206820	-0.206813	competition	0.0007	3	0.1189
akk_GCF_018847015.1	MGYG000003558	0.808814	0.994383	0.815001	0.994383	0.007649	0.000000	commensalism	0.0026	7	0.0269
akk_GCF_018847015.1	MGYG000003565	0.808814	1.106525	0.741017	1.013778	-0.083824	-0.083818	competition	0.0144	6	0.0368
akk_GCF_018847015.1	MGYG000003566	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003567	0.808814	0.831169	0.956285	0.982718	0.182330	0.182332	mutualism	0.0143	7	0.0304
akk_GCF_018847015.1	MGYG000003569	0.808814	0.985652	0.639766	0.779647	-0.209008	-0.209003	competition	0.0004	3	0.1171
akk_GCF_018847015.1	MGYG000003573	0.808814	0.129008	1.084574	0.172985	0.340943	0.340886	mutualism	0.0000	5	0.0107
akk_GCF_018847015.1	MGYG000003580	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003581	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003583	0.808814	1.088099	0.608513	0.818639	-0.247648	-0.247643	competition	-0.0000	4	0.2357
akk_GCF_018847015.1	MGYG000003584	0.808814	2.096408	0.741006	1.920664	-0.083837	-0.083831	competition	0.0078	6	0.0367
akk_GCF_018847015.1	MGYG000003589	0.808814	0.518395	0.753570	0.482985	-0.068303	-0.068306	competition	0.5410	10	0.0202
akk_GCF_018847015.1	MGYG000003590	0.808814	1.198005	0.642473	0.951624	-0.205661	-0.205660	competition	0.0163	5	0.0591
akk_GCF_018847015.1	MGYG000003591	0.808814	1.020846	0.837243	1.056727	0.035149	0.035148	mutualism	0.0036	5	0.0274
akk_GCF_018847015.1	MGYG000003592	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003597	0.808814	1.628680	0.584336	1.176670	-0.277540	-0.277532	competition	0.0000	2	0.2237
akk_GCF_018847015.1	MGYG000003605	0.808814	0.058230	0.976333	0.070283	0.207116	0.206982	mutualism	0.7273	6	0.0056
akk_GCF_018847015.1	MGYG000003610	0.808814	0.431695	0.675822	0.360707	-0.164429	-0.164442	competition	1.0000	3	0.0427
akk_GCF_018847015.1	MGYG000003612	0.808814	1.327131	0.566314	0.929237	-0.299822	-0.299815	competition	0.9994	3	0.0739
akk_GCF_018847015.1	MGYG000003615	0.808814	2.344251	0.622846	1.805267	-0.229927	-0.229917	competition	0.2651	7	0.1210
akk_GCF_018847015.1	MGYG000003617	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003619	0.808814	1.751322	0.620848	1.344334	-0.232398	-0.232389	competition	0.4675	5	0.0770
akk_GCF_018847015.1	MGYG000003622	0.808814	1.186773	0.659173	0.967211	-0.185013	-0.185007	competition	0.3423	6	0.0232
akk_GCF_018847015.1	MGYG000003624	0.808814	0.682253	0.727819	0.613932	-0.100141	-0.100140	competition	0.0169	5	0.0210
akk_GCF_018847015.1	MGYG000003625	0.808814	0.103616	0.752155	0.096348	-0.070053	-0.070138	competition	0.5980	6	0.0065
akk_GCF_018847015.1	MGYG000003626	0.808814	0.128496	0.763274	0.121253	-0.056305	-0.056362	competition	0.0001	6	0.0076
akk_GCF_018847015.1	MGYG000003628	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003632	0.808814	0.168832	0.702190	0.146567	-0.131828	-0.131877	competition	0.4798	3	0.0300
akk_GCF_018847015.1	MGYG000003637	0.808814	0.039063	0.790241	0.038156	-0.022963	-0.023208	competition	0.9513	4	0.0068
akk_GCF_018847015.1	MGYG000003643	0.808814	0.275038	0.838032	0.284968	0.036124	0.036104	mutualism	0.0011	7	0.0177
akk_GCF_018847015.1	MGYG000003645	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003646	0.808814	0.104874	0.750257	0.097273	-0.072399	-0.072483	competition	0.0001	4	0.0121
akk_GCF_018847015.1	MGYG000003648	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003649	0.808814	0.954730	0.687601	0.811653	-0.149865	-0.149861	competition	0.0643	5	0.0234
akk_GCF_018847015.1	MGYG000003651	0.808814	0.828735	0.771685	0.790693	-0.045906	-0.045904	competition	0.2145	7	0.0203
akk_GCF_018847015.1	MGYG000003652	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003653	0.808814	1.701251	0.639984	1.346149	-0.208738	-0.208730	competition	0.3244	4	0.0677
akk_GCF_018847015.1	MGYG000003654	0.808814	0.843630	0.765667	0.798628	-0.053347	-0.053344	competition	-0.0000	4	0.0420
akk_GCF_018847015.1	MGYG000003655	0.808814	2.276100	0.709980	1.997989	-0.122197	-0.122188	competition	0.7096	9	0.0472
akk_GCF_018847015.1	MGYG000003656	0.808814	1.809717	0.701236	1.569027	-0.133007	-0.132999	competition	0.0004	5	0.0417
akk_GCF_018847015.1	MGYG000003658	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003659	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003660	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003662	0.808814	0.957683	0.563897	0.667690	-0.302810	-0.302807	competition	0.4413	8	0.0157
akk_GCF_018847015.1	MGYG000003665	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003667	0.808814	0.083764	0.849122	0.087931	0.049835	0.049741	mutualism	0.0004	3	0.0194
akk_GCF_018847015.1	MGYG000003668	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003669	0.808814	0.306373	0.843791	0.319617	0.043244	0.043228	mutualism	-0.0000	5	0.0086
akk_GCF_018847015.1	MGYG000003672	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003675	0.808814	1.011320	0.784516	0.980938	-0.030042	-0.030042	competition	0.3492	7	0.0246
akk_GCF_018847015.1	MGYG000003679	0.808814	0.845063	0.688387	0.719241	-0.148894	-0.148891	competition	0.0005	7	0.0488
akk_GCF_018847015.1	MGYG000003681	0.808814	2.673486	0.647950	2.141786	-0.198889	-0.198879	competition	0.9746	6	0.0374
akk_GCF_018847015.1	MGYG000003682	0.808814	2.807730	0.661866	2.297640	-0.181684	-0.181673	competition	0.5943	6	0.0522
akk_GCF_018847015.1	MGYG000003683	0.808814	1.475856	0.614439	1.121188	-0.240321	-0.240314	competition	0.5884	5	0.0993
akk_GCF_018847015.1	MGYG000003685	0.808814	2.345386	0.665076	1.928606	-0.177715	-0.177702	competition	0.9917	4	0.0208
akk_GCF_018847015.1	MGYG000003686	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003687	0.808814	2.206308	0.602118	1.642496	-0.255555	-0.255545	competition	1.0000	4	0.1419
akk_GCF_018847015.1	MGYG000003688	0.808814	1.255456	0.719213	1.116378	-0.110782	-0.110779	competition	0.0001	4	0.0128
akk_GCF_018847015.1	MGYG000003689	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003690	0.808814	1.132099	0.766126	1.072349	-0.052779	-0.052778	competition	0.0009	4	0.0186
akk_GCF_018847015.1	MGYG000003691	0.808814	0.539606	0.649949	0.433616	-0.196417	-0.196421	competition	0.3975	2	0.0280
akk_GCF_018847015.1	MGYG000003692	0.808814	1.052438	0.790757	1.028938	-0.022326	-0.022329	competition	0.0000	4	0.0098
akk_GCF_018847015.1	MGYG000003693	0.808814	2.167740	0.601199	1.611321	-0.256691	-0.256681	competition	-0.0000	1	0.0883
akk_GCF_018847015.1	MGYG000003694	0.808814	1.495100	0.629222	1.163118	-0.222044	-0.222047	competition	-0.0000	3	0.0405
akk_GCF_018847015.1	MGYG000003695	0.808814	1.835121	0.634740	1.440189	-0.215221	-0.215208	competition	0.7299	5	0.0716
akk_GCF_018847015.1	MGYG000003696	0.808814	2.137614	0.655083	1.731345	-0.190070	-0.190057	competition	1.0000	3	0.0232
akk_GCF_018847015.1	MGYG000003697	0.808814	1.626331	0.551898	1.109747	-0.317645	-0.317638	competition	0.0066	2	0.0442
akk_GCF_018847015.1	MGYG000003698	0.808814	1.453023	0.625793	1.124232	-0.226284	-0.226281	competition	0.0042	3	0.2379
akk_GCF_018847015.1	MGYG000003699	0.808814	2.223871	0.656308	1.804559	-0.188556	-0.188550	competition	0.0004	4	0.0947
akk_GCF_018847015.1	MGYG000003700	0.808814	1.493405	0.617431	1.140038	-0.236622	-0.236618	competition	0.3034	5	0.0780
akk_GCF_018847015.1	MGYG000003701	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003702	0.808814	2.145899	0.668322	1.773173	-0.173702	-0.173692	competition	0.0238	6	0.1281
akk_GCF_018847015.1	MGYG000003703	0.808814	1.252887	0.718735	1.113353	-0.111372	-0.111369	competition	0.0001	4	0.0184
akk_GCF_018847015.1	MGYG000003705	0.808814	0.657537	0.979852	0.796584	0.211467	0.211466	mutualism	0.7651	8	0.0329
akk_GCF_018847015.1	MGYG000003707	0.808814	1.728979	0.632513	1.352121	-0.217976	-0.217966	competition	0.9908	4	0.0857
akk_GCF_018847015.1	MGYG000003708	0.808814	1.365368	0.733018	1.237425	-0.093713	-0.093706	competition	0.6978	7	0.0290
akk_GCF_018847015.1	MGYG000003709	0.808814	1.787610	0.633538	1.400235	-0.216708	-0.216700	competition	0.0064	5	0.0723
akk_GCF_018847015.1	MGYG000003711	0.808814	2.172802	0.618305	1.661037	-0.235541	-0.235532	competition	0.0106	4	0.0486
akk_GCF_018847015.1	MGYG000003712	0.808814	2.975185	0.660104	2.428190	-0.183863	-0.183852	competition	1.0000	6	0.0384
akk_GCF_018847015.1	MGYG000003713	0.808814	0.517820	0.685916	0.439136	-0.151949	-0.151953	competition	0.1940	5	0.0055
akk_GCF_018847015.1	MGYG000003715	0.808814	3.190463	0.675696	2.665394	-0.164585	-0.164574	competition	0.9573	5	0.0324
akk_GCF_018847015.1	MGYG000003718	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003721	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003722	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003723	0.808814	1.101061	0.638406	0.869085	-0.210689	-0.210684	competition	0.8485	5	0.0331
akk_GCF_018847015.1	MGYG000003726	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003727	0.808814	0.189336	0.803901	0.188179	-0.006074	-0.006112	competition	0.6011	7	0.0048
akk_GCF_018847015.1	MGYG000003732	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003733	0.808814	1.188185	0.567812	0.834143	-0.297970	-0.297969	competition	0.5400	5	0.0379
akk_GCF_018847015.1	MGYG000003734	0.808814	0.734504	0.652098	0.592187	-0.193761	-0.193760	competition	0.4348	8	0.0270
akk_GCF_018847015.1	MGYG000003735	0.808814	0.108966	0.733177	0.098767	-0.093517	-0.093597	competition	0.8233	9	0.0043
akk_GCF_018847015.1	MGYG000003737	0.808814	1.448244	0.751732	1.346044	-0.070576	-0.070568	competition	0.0000	6	0.0129
akk_GCF_018847015.1	MGYG000003738	0.808814	1.180705	0.778428	1.136350	-0.037568	-0.037566	competition	0.0010	3	0.0181
akk_GCF_018847015.1	MGYG000003739	0.808814	1.194447	0.764511	1.129023	-0.054775	-0.054774	competition	0.0001	4	0.0328
akk_GCF_018847015.1	MGYG000003740	0.808814	1.122462	0.800636	1.111114	-0.010112	-0.010110	competition	0.0014	5	0.0201
akk_GCF_018847015.1	MGYG000003741	0.808814	0.684120	0.674639	0.570628	-0.165891	-0.165895	competition	0.4626	7	0.0286
akk_GCF_018847015.1	MGYG000003742	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003744	0.808814	0.536934	0.770403	0.511432	-0.047491	-0.047495	competition	0.0467	4	0.0249
akk_GCF_018847015.1	MGYG000003746	0.808814	0.318226	0.724012	0.284855	-0.104848	-0.104863	competition	0.0079	7	0.0209
akk_GCF_018847015.1	MGYG000003747	0.808814	1.374160	0.650016	1.104374	-0.196335	-0.196328	competition	0.9782	5	0.0140
akk_GCF_018847015.1	MGYG000003750	0.808814	0.818447	0.653043	0.660820	-0.192592	-0.192593	competition	0.6107	9	0.0414
akk_GCF_018847015.1	MGYG000003752	0.808814	1.369300	0.684877	1.159486	-0.153234	-0.153227	competition	-0.0000	2	0.0365
akk_GCF_018847015.1	MGYG000003753	0.808814	1.168549	0.710470	1.026470	-0.121591	-0.121586	competition	0.2012	7	0.0593
akk_GCF_018847015.1	MGYG000003754	0.808814	0.728178	0.665239	0.598918	-0.177513	-0.177512	competition	0.0001	5	0.0602
akk_GCF_018847015.1	MGYG000003757	0.808814	0.436535	0.773911	0.417692	-0.043154	-0.043165	competition	0.3994	5	0.0441
akk_GCF_018847015.1	MGYG000003759	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003760	0.808814	2.201875	0.658025	1.791386	-0.186433	-0.186427	competition	0.2451	7	0.0348
akk_GCF_018847015.1	MGYG000003761	0.808814	1.701941	0.734939	1.546502	-0.091338	-0.091330	competition	0.2489	7	0.0326
akk_GCF_018847015.1	MGYG000003769	0.808814	2.484889	0.661542	2.032454	-0.182084	-0.182074	competition	0.3405	7	0.0362
akk_GCF_018847015.1	MGYG000003770	0.808814	2.349158	0.702466	2.040298	-0.131486	-0.131477	competition	0.0833	6	0.0563
akk_GCF_018847015.1	MGYG000003771	0.808814	2.415154	0.676370	2.019694	-0.163751	-0.163741	competition	0.3010	6	0.0755
akk_GCF_018847015.1	MGYG000003773	0.808814	2.022544	0.690368	1.726371	-0.146445	-0.146436	competition	0.4354	6	0.0413
akk_GCF_018847015.1	MGYG000003781	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003786	0.808814	1.377533	0.611770	1.041947	-0.243621	-0.243614	competition	0.7432	7	0.0432
akk_GCF_018847015.1	MGYG000003788	0.808814	0.488245	0.658596	0.397562	-0.185726	-0.185732	competition	0.7229	3	0.0889
akk_GCF_018847015.1	MGYG000003791	0.808814	0.262498	0.650014	0.210952	-0.196338	-0.196365	competition	0.8212	7	0.0078
akk_GCF_018847015.1	MGYG000003792	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003794	0.808814	0.724046	0.619748	0.554795	-0.233757	-0.233757	competition	0.2138	4	0.0301
akk_GCF_018847015.1	MGYG000003798	0.808814	0.203802	0.925027	0.233076	0.143683	0.143641	mutualism	0.0093	5	0.0066
akk_GCF_018847015.1	MGYG000003799	0.808814	0.873077	0.750835	0.810493	-0.071685	-0.071682	competition	0.0015	4	0.0216
akk_GCF_018847015.1	MGYG000003800	0.808814	0.753016	0.637164	0.593208	-0.212225	-0.212224	competition	0.6721	5	0.0496
akk_GCF_018847015.1	MGYG000003801	0.808814	1.520197	0.659269	1.239131	-0.184895	-0.184888	competition	0.0048	6	0.0439
akk_GCF_018847015.1	MGYG000003802	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003806	0.808814	1.648417	0.584788	1.191848	-0.276982	-0.276974	competition	1.0000	2	0.2015
akk_GCF_018847015.1	MGYG000003808	0.808814	1.776340	0.598635	1.314753	-0.259861	-0.259853	competition	1.0000	3	0.1821
akk_GCF_018847015.1	MGYG000003809	0.808814	-0.000000	0.808814	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003810	0.808814	0.971771	0.747904	0.898593	-0.075308	-0.075304	competition	0.3159	6	0.0269
akk_GCF_018847015.1	MGYG000003811	0.808814	0.815509	0.508755	0.512964	-0.370986	-0.370988	competition	0.0002	3	0.0505
akk_GCF_018847015.1	MGYG000003812	0.808814	1.250940	0.612493	0.947310	-0.242728	-0.242722	competition	0.0986	6	0.0501
akk_GCF_018847015.1	MGYG000003813	0.808814	0.322006	0.885851	0.352671	0.095246	0.095231	mutualism	0.9074	5	0.0046
akk_GCF_018847015.1	MGYG000003815	0.808814	0.698948	0.760839	0.657490	-0.059316	-0.059315	competition	0.1104	4	0.0339
akk_GCF_018847015.1	MGYG000003818	0.808814	0.994383	1.279619	0.994383	0.582093	0.000000	commensalism	-0.0000	7	0.0141
akk_GCF_018847015.1	MGYG000003819	0.808814	0.906870	0.629441	0.705753	-0.221774	-0.221770	competition	0.9985	5	0.0625
