species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000003969	1.115411	0.256786	0.976171	0.224724	-0.124833	-0.124857	competition	0.8111	7	0.0330
akk_GCF_026072915.1	MGYG000003971	1.115411	1.104569	1.055531	1.045274	-0.053684	-0.053682	competition	0.7975	10	0.0428
akk_GCF_026072915.1	MGYG000003972	1.115411	0.632967	1.251160	0.709999	0.121703	0.121700	mutualism	0.0000	7	0.0154
akk_GCF_026072915.1	MGYG000003973	1.115411	0.994383	1.343260	0.994383	0.204273	0.000000	commensalism	0.0014	7	0.0161
akk_GCF_026072915.1	MGYG000003974	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003977	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003978	1.115411	1.069719	0.850425	0.815590	-0.237568	-0.237567	competition	0.0499	6	0.0263
akk_GCF_026072915.1	MGYG000003979	1.115411	1.423714	1.086253	1.386502	-0.026142	-0.026138	competition	0.2852	3	0.0277
akk_GCF_026072915.1	MGYG000003980	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003981	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003983	1.115411	1.862263	0.863388	1.441502	-0.225946	-0.225941	competition	0.9871	5	0.0494
akk_GCF_026072915.1	MGYG000003984	1.115411	2.236990	1.018802	2.043250	-0.086614	-0.086607	competition	0.7321	6	0.0364
akk_GCF_026072915.1	MGYG000003986	1.115411	0.699849	0.972460	0.610154	-0.128160	-0.128163	competition	0.9432	4	0.0095
akk_GCF_026072915.1	MGYG000003987	1.115411	2.144195	0.988409	1.900067	-0.113862	-0.113855	competition	0.0023	8	0.1228
akk_GCF_026072915.1	MGYG000003990	1.115411	0.773252	0.879214	0.609508	-0.211758	-0.211759	competition	0.0011	5	0.0777
akk_GCF_026072915.1	MGYG000003991	1.115411	1.246833	0.904691	1.011289	-0.188917	-0.188914	competition	0.4034	5	0.0183
akk_GCF_026072915.1	MGYG000003992	1.115411	1.194767	0.797097	0.853810	-0.285378	-0.285376	competition	1.0000	2	0.0584
akk_GCF_026072915.1	MGYG000003993	1.115411	0.329282	0.939645	0.277389	-0.157580	-0.157596	competition	0.8284	6	0.0272
akk_GCF_026072915.1	MGYG000003995	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003998	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003999	1.115411	0.250205	0.970434	0.217678	-0.129977	-0.130002	competition	0.8272	9	0.0317
akk_GCF_026072915.1	MGYG000004000	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004001	1.115411	1.882164	0.856955	1.446051	-0.231714	-0.231708	competition	1.0000	3	0.0498
akk_GCF_026072915.1	MGYG000004005	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004006	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004008	1.115411	0.200363	1.025955	0.184295	-0.080201	-0.080195	competition	0.0018	3	0.0312
akk_GCF_026072915.1	MGYG000004010	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004011	1.115411	1.941930	0.857936	1.493677	-0.230834	-0.230829	competition	0.9926	4	0.0541
akk_GCF_026072915.1	MGYG000004015	1.115411	1.954111	0.824092	1.443754	-0.261177	-0.261171	competition	0.2837	6	0.0466
akk_GCF_026072915.1	MGYG000004016	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004017	1.115411	1.020846	1.131434	1.035511	0.014365	0.014366	mutualism	0.0000	4	0.0206
akk_GCF_026072915.1	MGYG000004018	1.115411	1.880939	0.862926	1.455180	-0.226361	-0.226354	competition	0.9936	5	0.0611
akk_GCF_026072915.1	MGYG000004019	1.115411	1.663305	0.726220	1.082949	-0.348922	-0.348917	competition	NaN	0	0.2531
akk_GCF_026072915.1	MGYG000004021	1.115411	0.507650	0.901556	0.410316	-0.191728	-0.191735	competition	0.5020	6	0.0519
akk_GCF_026072915.1	MGYG000004022	1.115411	1.937411	0.978757	1.700061	-0.122515	-0.122509	competition	0.0014	6	0.0672
akk_GCF_026072915.1	MGYG000004025	1.115411	0.126198	1.096492	0.124064	-0.016962	-0.016916	competition	-0.0000	2	0.0223
akk_GCF_026072915.1	MGYG000004026	1.115411	0.596685	0.845250	0.452161	-0.242208	-0.242213	competition	0.5672	4	0.0195
akk_GCF_026072915.1	MGYG000004027	1.115411	1.634444	0.943703	1.382844	-0.153942	-0.153936	competition	0.0006	4	0.1380
akk_GCF_026072915.1	MGYG000004028	1.115411	1.566848	0.873506	1.227044	-0.216876	-0.216871	competition	0.6025	8	0.0550
akk_GCF_026072915.1	MGYG000004029	1.115411	2.141155	0.908490	1.743960	-0.185511	-0.185505	competition	0.0017	4	0.0257
akk_GCF_026072915.1	MGYG000004031	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004033	1.115411	0.864601	1.093772	0.847828	-0.019401	-0.019400	competition	0.0036	6	0.0377
akk_GCF_026072915.1	MGYG000004034	1.115411	0.144899	1.516622	0.197010	0.359697	0.359636	mutualism	0.0005	7	0.0063
akk_GCF_026072915.1	MGYG000004035	1.115411	2.308133	0.896152	1.854432	-0.196572	-0.196566	competition	0.0000	7	0.0882
akk_GCF_026072915.1	MGYG000004036	1.115411	1.788393	1.004678	1.610859	-0.099276	-0.099271	competition	0.0000	4	0.0712
akk_GCF_026072915.1	MGYG000004038	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004039	1.115411	1.660811	0.931147	1.386455	-0.165199	-0.165194	competition	0.0049	5	0.0740
akk_GCF_026072915.1	MGYG000004041	1.115411	0.404239	1.168835	0.423596	0.047896	0.047884	mutualism	0.0094	5	0.0120
akk_GCF_026072915.1	MGYG000004045	1.115411	0.885964	0.957820	0.760791	-0.141285	-0.141285	competition	0.0190	5	0.0209
akk_GCF_026072915.1	MGYG000004046	1.115411	0.467338	0.975131	0.408556	-0.125766	-0.125780	competition	0.3881	8	0.0206
akk_GCF_026072915.1	MGYG000004047	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004048	1.115411	1.854513	0.862629	1.434245	-0.226627	-0.226619	competition	0.9938	4	0.0529
akk_GCF_026072915.1	MGYG000004049	1.115411	1.020846	1.200843	1.099037	0.076592	0.076594	mutualism	0.0002	6	0.0264
akk_GCF_026072915.1	MGYG000004050	1.115411	0.346956	1.205686	0.375032	0.080934	0.080919	mutualism	0.0690	6	0.0179
akk_GCF_026072915.1	MGYG000004051	1.115411	0.146098	1.048949	0.137394	-0.059586	-0.059573	competition	0.0001	3	0.0153
akk_GCF_026072915.1	MGYG000004052	1.115411	2.120652	0.893495	1.698751	-0.198955	-0.198949	competition	0.0000	4	0.0560
akk_GCF_026072915.1	MGYG000004053	1.115411	0.236047	1.004896	0.212653	-0.099081	-0.099108	competition	0.2371	7	0.0130
akk_GCF_026072915.1	MGYG000004054	1.115411	1.871827	0.861735	1.446130	-0.227429	-0.227423	competition	0.9647	6	0.0398
akk_GCF_026072915.1	MGYG000004055	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004058	1.115411	1.271419	0.861324	0.981798	-0.227797	-0.227794	competition	0.0001	5	0.0262
akk_GCF_026072915.1	MGYG000004059	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004062	1.115411	0.311162	1.112954	0.310470	-0.002203	-0.002221	competition	0.4787	9	0.0333
akk_GCF_026072915.1	MGYG000004064	1.115411	2.186495	0.924879	1.813015	-0.170818	-0.170812	competition	0.0000	4	0.0810
akk_GCF_026072915.1	MGYG000004066	1.115411	1.953589	0.860680	1.507451	-0.228374	-0.228369	competition	0.9769	4	0.0361
akk_GCF_026072915.1	MGYG000004067	1.115411	1.082566	0.986360	0.957317	-0.115698	-0.115696	competition	0.4950	9	0.0214
akk_GCF_026072915.1	MGYG000004070	1.115411	0.318721	1.443738	0.412533	0.294355	0.294339	mutualism	-0.0000	6	0.0067
akk_GCF_026072915.1	MGYG000004071	1.115411	1.326294	0.969928	1.153310	-0.130430	-0.130426	competition	0.6827	7	0.0400
akk_GCF_026072915.1	MGYG000004072	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004073	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004074	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004075	1.115411	0.463732	1.313674	0.546156	0.177749	0.177741	mutualism	0.0002	7	0.0143
akk_GCF_026072915.1	MGYG000004078	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004079	1.115411	0.374382	1.407118	0.472288	0.261523	0.261511	mutualism	-0.0000	7	0.0061
akk_GCF_026072915.1	MGYG000004080	1.115411	1.218439	0.815565	0.890900	-0.268821	-0.268818	competition	0.1872	6	0.1050
akk_GCF_026072915.1	MGYG000004081	1.115411	0.640983	0.968077	0.556314	-0.132090	-0.132093	competition	-0.0000	6	0.0198
akk_GCF_026072915.1	MGYG000004082	1.115411	1.900272	0.843367	1.436814	-0.243896	-0.243890	competition	0.1476	6	0.1116
akk_GCF_026072915.1	MGYG000004083	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004084	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004085	1.115411	1.425673	1.004685	1.284153	-0.099269	-0.099266	competition	0.0000	4	0.0965
akk_GCF_026072915.1	MGYG000004086	1.115411	0.159377	1.131291	0.161649	0.014236	0.014253	mutualism	0.0086	4	0.0281
akk_GCF_026072915.1	MGYG000004087	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004090	1.115411	0.579799	0.945475	0.491462	-0.152353	-0.152358	competition	0.2891	6	0.0330
akk_GCF_026072915.1	MGYG000004092	1.115411	0.994397	0.955246	0.851610	-0.143593	-0.143592	competition	0.6974	4	0.0655
akk_GCF_026072915.1	MGYG000004093	1.115411	0.441146	1.148420	0.454197	0.029594	0.029584	mutualism	0.4186	5	0.0282
akk_GCF_026072915.1	MGYG000004097	1.115411	1.893566	0.851473	1.445504	-0.236629	-0.236624	competition	1.0000	4	0.0226
akk_GCF_026072915.1	MGYG000004099	1.115411	1.089077	0.959774	0.937116	-0.139534	-0.139532	competition	0.0044	4	0.0469
akk_GCF_026072915.1	MGYG000004101	1.115411	0.152675	1.112765	0.152315	-0.002373	-0.002361	competition	-0.0000	2	0.0361
akk_GCF_026072915.1	MGYG000004102	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004103	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004104	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004105	1.115411	0.723688	0.992071	0.643662	-0.110579	-0.110581	competition	0.6417	9	0.0108
akk_GCF_026072915.1	MGYG000004106	1.115411	0.994393	1.530432	0.994383	0.372078	-0.000010	commensalism	0.0012	5	0.0133
akk_GCF_026072915.1	MGYG000004108	1.115411	0.700958	1.113211	0.699573	-0.001973	-0.001975	competition	0.0012	5	0.0216
akk_GCF_026072915.1	MGYG000004109	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004111	1.115411	1.919633	1.042963	1.794960	-0.064952	-0.064947	competition	0.0031	2	0.0993
akk_GCF_026072915.1	MGYG000004113	1.115411	0.994383	1.114830	0.993866	-0.000521	-0.000520	neutral	0.1609	7	0.0159
akk_GCF_026072915.1	MGYG000004115	1.115411	0.416515	1.172437	0.437805	0.051125	0.051116	mutualism	0.0012	5	0.0232
akk_GCF_026072915.1	MGYG000004116	1.115411	1.482787	1.021949	1.358549	-0.083792	-0.083787	competition	0.0000	5	0.0345
akk_GCF_026072915.1	MGYG000004117	1.115411	0.148952	1.112886	0.148617	-0.002264	-0.002252	competition	0.2202	5	0.0216
akk_GCF_026072915.1	MGYG000004119	1.115411	0.221557	1.175880	0.233562	0.054212	0.054183	mutualism	0.0008	4	0.0135
akk_GCF_026072915.1	MGYG000004120	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004123	1.115411	0.880210	1.087309	0.858035	-0.025195	-0.025194	competition	0.3916	6	0.0294
akk_GCF_026072915.1	MGYG000004124	1.115411	1.020846	1.116844	1.022158	0.001284	0.001286	mutualism	0.0000	6	0.0343
akk_GCF_026072915.1	MGYG000004125	1.115411	0.617452	0.982152	0.543682	-0.119471	-0.119475	competition	-0.0000	6	0.0252
akk_GCF_026072915.1	MGYG000004126	1.115411	1.531495	1.007438	1.383243	-0.096802	-0.096802	competition	0.1608	6	0.0290
akk_GCF_026072915.1	MGYG000004128	1.115411	0.650044	0.925700	0.539481	-0.170082	-0.170085	competition	0.0001	4	0.0448
akk_GCF_026072915.1	MGYG000004129	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004130	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004131	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004132	1.115411	0.574190	1.141855	0.587797	0.023708	0.023698	mutualism	0.0029	7	0.0432
akk_GCF_026072915.1	MGYG000004133	1.115411	1.453879	0.987759	1.287497	-0.114444	-0.114440	competition	-0.0000	3	0.0507
akk_GCF_026072915.1	MGYG000004134	1.115411	0.249541	0.984172	0.220174	-0.117660	-0.117685	competition	0.0002	3	0.0331
akk_GCF_026072915.1	MGYG000004136	1.115411	2.116816	0.827572	1.570570	-0.258056	-0.258050	competition	0.3350	6	0.0803
akk_GCF_026072915.1	MGYG000004137	1.115411	0.827708	1.013931	0.752402	-0.090981	-0.090981	competition	0.1693	6	0.0211
akk_GCF_026072915.1	MGYG000004138	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004140	1.115411	1.439373	0.830023	1.071102	-0.255859	-0.255855	competition	0.1270	6	0.0664
akk_GCF_026072915.1	MGYG000004141	1.115411	1.881049	0.862925	1.455263	-0.226361	-0.226356	competition	0.9702	5	0.0549
akk_GCF_026072915.1	MGYG000004142	1.115411	0.674898	1.102337	0.666985	-0.011722	-0.011724	competition	0.4119	10	0.0156
akk_GCF_026072915.1	MGYG000004143	1.115411	2.025569	1.014681	1.842656	-0.090308	-0.090302	competition	0.0000	5	0.0356
akk_GCF_026072915.1	MGYG000004145	1.115411	1.020846	1.177717	1.077871	0.055859	0.055861	mutualism	0.0015	4	0.0240
akk_GCF_026072915.1	MGYG000004146	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004149	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004150	1.115411	0.686930	0.987917	0.608410	-0.114302	-0.114305	competition	0.5709	7	0.0232
akk_GCF_026072915.1	MGYG000004151	1.115411	1.676182	0.935128	1.405269	-0.161630	-0.161625	competition	0.8517	6	0.0117
akk_GCF_026072915.1	MGYG000004153	1.115411	1.020846	1.332858	1.219859	0.194947	0.194949	mutualism	0.0000	4	0.0257
akk_GCF_026072915.1	MGYG000004155	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004156	1.115411	1.763339	0.850775	1.344988	-0.237255	-0.237249	competition	1.0000	3	0.0367
akk_GCF_026072915.1	MGYG000004157	1.115411	0.994383	1.256130	0.994383	0.126158	0.000000	commensalism	0.0161	6	0.0577
akk_GCF_026072915.1	MGYG000004158	1.115411	0.160132	1.024517	0.147076	-0.081490	-0.081534	competition	0.0801	9	0.0173
akk_GCF_026072915.1	MGYG000004159	1.115411	1.298420	1.047804	1.219725	-0.060612	-0.060609	competition	0.0053	5	0.0608
akk_GCF_026072915.1	MGYG000004160	1.115411	0.700191	1.109775	0.696647	-0.005053	-0.005061	competition	-0.0000	3	0.0117
akk_GCF_026072915.1	MGYG000004161	1.115411	2.092605	0.851199	1.596933	-0.236874	-0.236868	competition	1.0000	4	0.0245
akk_GCF_026072915.1	MGYG000004162	1.115411	0.082130	1.075663	0.079197	-0.035636	-0.035720	competition	-0.0000	1	0.0168
akk_GCF_026072915.1	MGYG000004163	1.115411	0.714663	1.187186	0.760649	0.064348	0.064347	mutualism	0.0017	5	0.0383
akk_GCF_026072915.1	MGYG000004164	1.115411	1.513981	1.018570	1.382542	-0.086822	-0.086817	competition	0.0000	6	0.0588
akk_GCF_026072915.1	MGYG000004165	1.115411	0.303375	1.154224	0.313926	0.034797	0.034779	mutualism	0.5568	5	0.0082
akk_GCF_026072915.1	MGYG000004166	1.115411	0.853420	0.947933	0.725276	-0.150149	-0.150154	competition	0.0904	6	0.0383
akk_GCF_026072915.1	MGYG000004167	1.115411	0.207544	1.025027	0.190720	-0.081032	-0.081063	competition	0.3398	3	0.0335
akk_GCF_026072915.1	MGYG000004168	1.115411	2.240145	0.937320	1.882487	-0.159664	-0.159658	competition	0.2286	9	0.0152
akk_GCF_026072915.1	MGYG000004170	1.115411	0.307799	1.022949	0.282279	-0.082896	-0.082914	competition	-0.0000	3	0.0421
akk_GCF_026072915.1	MGYG000004171	1.115411	0.698640	1.150060	0.720342	0.031064	0.031062	mutualism	0.0003	7	0.0225
akk_GCF_026072915.1	MGYG000004172	1.115411	1.502340	0.742271	0.999766	-0.334531	-0.334527	competition	0.3438	7	0.0135
akk_GCF_026072915.1	MGYG000004173	1.115411	0.808366	1.080345	0.782953	-0.031438	-0.031438	competition	0.7013	4	0.0286
akk_GCF_026072915.1	MGYG000004175	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004177	1.115411	0.155682	1.024518	0.142997	-0.081489	-0.081478	competition	-0.0000	3	0.0311
akk_GCF_026072915.1	MGYG000004178	1.115411	0.193397	1.051819	0.182364	-0.057012	-0.057048	competition	0.0001	5	0.0080
akk_GCF_026072915.1	MGYG000004180	1.115411	3.117656	0.854391	2.388106	-0.234013	-0.234006	competition	0.8431	8	0.0287
akk_GCF_026072915.1	MGYG000004181	1.115411	1.283277	0.804842	0.925972	-0.278435	-0.278431	competition	0.0030	5	0.2198
akk_GCF_026072915.1	MGYG000004183	1.115411	1.033391	0.889368	0.823971	-0.202655	-0.202653	competition	-0.0000	7	0.0344
akk_GCF_026072915.1	MGYG000004186	1.115411	1.309667	0.809049	0.949954	-0.274663	-0.274660	competition	0.9951	4	0.0296
akk_GCF_026072915.1	MGYG000004189	1.115411	0.308685	1.202872	0.332884	0.078411	0.078393	mutualism	0.2980	7	0.0119
akk_GCF_026072915.1	MGYG000004191	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004192	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004194	1.115411	1.665049	1.076409	1.606836	-0.034967	-0.034962	competition	0.1721	6	0.0294
akk_GCF_026072915.1	MGYG000004196	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004198	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004199	1.115411	1.640979	1.055415	1.552721	-0.053789	-0.053784	competition	0.0067	4	0.0273
akk_GCF_026072915.1	MGYG000004200	1.115411	0.256917	1.126514	0.259469	0.009954	0.009933	mutualism	0.3606	7	0.0196
akk_GCF_026072915.1	MGYG000004203	1.115411	1.440889	0.835150	1.078853	-0.251263	-0.251259	competition	0.0082	4	0.0724
akk_GCF_026072915.1	MGYG000004204	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004205	1.115411	0.590204	0.960393	0.508176	-0.138979	-0.138984	competition	0.1418	4	0.0600
akk_GCF_026072915.1	MGYG000004207	1.115411	0.505070	0.953648	0.431815	-0.145026	-0.145038	competition	0.2610	3	0.0235
akk_GCF_026072915.1	MGYG000004208	1.115411	0.447223	1.005303	0.403069	-0.098716	-0.098731	competition	0.0333	5	0.0243
akk_GCF_026072915.1	MGYG000004209	1.115411	2.016071	0.863369	1.560524	-0.225964	-0.225958	competition	1.0000	3	0.0280
akk_GCF_026072915.1	MGYG000004210	1.115411	1.362420	0.950174	1.160596	-0.148140	-0.148137	competition	0.1782	6	0.1205
akk_GCF_026072915.1	MGYG000004212	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004213	1.115411	0.590228	0.809731	0.428469	-0.274051	-0.274061	competition	0.0418	4	0.0209
akk_GCF_026072915.1	MGYG000004214	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004215	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004216	1.115411	0.083432	1.079526	0.080741	-0.032173	-0.032254	competition	-0.0000	2	0.0854
akk_GCF_026072915.1	MGYG000004218	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004219	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004220	1.115411	2.237217	0.871734	1.748480	-0.218464	-0.218457	competition	0.9603	5	0.0269
akk_GCF_026072915.1	MGYG000004221	1.115411	1.020846	1.219900	1.116478	0.093677	0.093679	mutualism	0.1627	7	0.0297
akk_GCF_026072915.1	MGYG000004222	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004223	1.115411	1.669962	0.979664	1.466733	-0.121702	-0.121697	competition	0.0000	4	0.0380
akk_GCF_026072915.1	MGYG000004224	1.115411	1.407854	1.032087	1.302689	-0.074703	-0.074699	competition	0.0000	4	0.0330
akk_GCF_026072915.1	MGYG000004226	1.115411	0.271091	1.026256	0.249425	-0.079930	-0.079923	competition	0.0083	3	0.0432
akk_GCF_026072915.1	MGYG000004228	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004229	1.115411	0.671404	1.214531	0.731065	0.088863	0.088861	mutualism	0.0003	5	0.0192
akk_GCF_026072915.1	MGYG000004230	1.115411	2.976679	0.880382	2.349483	-0.210711	-0.210703	competition	0.8163	3	0.0879
akk_GCF_026072915.1	MGYG000004231	1.115411	1.584302	0.886469	1.259125	-0.205254	-0.205249	competition	0.0091	6	0.0457
akk_GCF_026072915.1	MGYG000004232	1.115411	2.481919	0.950472	2.114927	-0.147873	-0.147866	competition	0.0346	7	0.0174
akk_GCF_026072915.1	MGYG000004234	1.115411	1.599948	1.034263	1.483556	-0.072752	-0.072747	competition	0.0040	8	0.0293
