species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000215	0.845716	0.688079	0.567145	0.461432	-0.329391	-0.329391	competition	0.0247	5	0.0557
akk_GCF_000020225.1	MGYG000000216	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000217	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000218	0.845716	0.561640	0.743685	0.493879	-0.120645	-0.120648	competition	0.7937	8	0.0061
akk_GCF_000020225.1	MGYG000000219	0.845716	1.253226	0.665480	0.986151	-0.213116	-0.213110	competition	-0.0000	6	0.0079
akk_GCF_000020225.1	MGYG000000220	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000221	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000222	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000223	0.845716	0.831440	0.613733	0.603375	-0.274303	-0.274301	competition	0.8311	4	0.1481
akk_GCF_000020225.1	MGYG000000224	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000225	0.845716	0.257946	0.706330	0.215427	-0.164814	-0.164836	competition	0.9983	5	0.0572
akk_GCF_000020225.1	MGYG000000226	0.845716	0.783327	0.573436	0.531134	-0.321952	-0.321951	competition	1.0000	4	0.0674
akk_GCF_000020225.1	MGYG000000227	0.845716	1.244484	0.541935	0.797472	-0.359200	-0.359194	competition	0.8974	4	0.0546
akk_GCF_000020225.1	MGYG000000228	0.845716	0.348224	0.695514	0.286372	-0.177603	-0.177621	competition	0.0000	3	0.0174
akk_GCF_000020225.1	MGYG000000229	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000230	0.845716	0.776135	0.568829	0.522030	-0.327400	-0.327398	competition	0.1129	4	0.0918
akk_GCF_000020225.1	MGYG000000231	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000232	0.845716	0.760248	0.619226	0.556648	-0.267808	-0.267807	competition	0.4673	3	0.0564
akk_GCF_000020225.1	MGYG000000233	0.845716	0.505502	0.714856	0.427282	-0.154732	-0.154737	competition	0.8386	6	0.0536
akk_GCF_000020225.1	MGYG000000234	0.845716	0.546527	0.598569	0.386808	-0.292234	-0.292242	competition	0.9227	6	0.0118
akk_GCF_000020225.1	MGYG000000235	0.845716	1.260111	0.636610	0.948551	-0.247253	-0.247248	competition	0.9758	6	0.0151
akk_GCF_000020225.1	MGYG000000236	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000237	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000238	0.845716	0.974852	0.588486	0.678349	-0.304156	-0.304152	competition	0.2472	5	0.1064
akk_GCF_000020225.1	MGYG000000239	0.845716	0.688621	0.621575	0.506116	-0.265031	-0.265031	competition	0.6365	4	0.0512
akk_GCF_000020225.1	MGYG000000240	0.845716	0.418249	0.757926	0.374829	-0.103805	-0.103814	competition	0.2016	3	0.0641
akk_GCF_000020225.1	MGYG000000241	0.845716	0.301995	0.667458	0.238336	-0.210777	-0.210794	competition	1.0000	3	0.1578
akk_GCF_000020225.1	MGYG000000242	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000244	0.845716	0.651003	0.602261	0.463599	-0.287868	-0.287869	competition	0.3411	4	0.0347
akk_GCF_000020225.1	MGYG000000245	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000246	0.845716	0.728723	0.641771	0.552991	-0.241150	-0.241150	competition	0.7801	7	0.0151
akk_GCF_000020225.1	MGYG000000247	0.845716	0.547936	0.600064	0.388777	-0.290466	-0.290470	competition	0.9995	3	0.0468
akk_GCF_000020225.1	MGYG000000248	0.845716	0.535837	0.608736	0.385685	-0.280212	-0.280220	competition	0.1441	9	0.0676
akk_GCF_000020225.1	MGYG000000249	0.845716	0.996483	0.571164	0.672990	-0.324638	-0.324634	competition	0.2994	4	0.0798
akk_GCF_000020225.1	MGYG000000250	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000251	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000252	0.845716	0.956010	0.559551	0.632529	-0.338369	-0.338366	competition	0.6694	7	0.0480
akk_GCF_000020225.1	MGYG000000253	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	0.845716	1.051570	0.777609	0.966890	-0.080531	-0.080527	competition	0.9723	6	0.0292
akk_GCF_000020225.1	MGYG000000255	0.845716	0.517919	0.715896	0.438415	-0.153503	-0.153507	competition	0.7212	8	0.0395
akk_GCF_000020225.1	MGYG000000256	0.845716	0.552212	0.620776	0.405335	-0.265976	-0.265979	competition	0.3905	4	0.0271
akk_GCF_000020225.1	MGYG000000257	0.845716	0.749695	0.612954	0.543362	-0.275224	-0.275223	competition	0.6554	5	0.0379
akk_GCF_000020225.1	MGYG000000258	0.845716	0.146413	0.760970	0.131735	-0.100206	-0.100255	competition	0.9992	4	0.0349
akk_GCF_000020225.1	MGYG000000259	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000260	0.845716	0.402733	0.656096	0.312430	-0.224212	-0.224226	competition	0.0000	4	0.0225
akk_GCF_000020225.1	MGYG000000261	0.845716	0.531550	0.633288	0.398033	-0.251180	-0.251184	competition	0.4212	4	0.0250
akk_GCF_000020225.1	MGYG000000262	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	0.845716	0.945573	0.592413	0.662365	-0.299513	-0.299510	competition	0.2389	5	0.0422
akk_GCF_000020225.1	MGYG000000265	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000266	0.845716	0.800235	0.606766	0.574137	-0.282541	-0.282539	competition	0.7193	2	0.0449
akk_GCF_000020225.1	MGYG000000267	0.845716	0.868579	0.621444	0.638246	-0.265186	-0.265183	competition	0.8140	8	0.0091
akk_GCF_000020225.1	MGYG000000268	0.845716	0.823597	0.555188	0.540669	-0.343529	-0.343527	competition	0.4643	4	0.0745
akk_GCF_000020225.1	MGYG000000269	0.845716	0.608172	0.592100	0.425791	-0.299882	-0.299884	competition	0.3703	5	0.0757
akk_GCF_000020225.1	MGYG000000270	0.845716	0.570189	0.618487	0.416988	-0.268682	-0.268685	competition	0.2856	2	0.0337
akk_GCF_000020225.1	MGYG000000271	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000272	0.845716	0.419905	0.687598	0.341395	-0.186963	-0.186972	competition	-0.0000	3	0.0310
akk_GCF_000020225.1	MGYG000000273	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000274	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000275	0.845716	0.759900	0.619068	0.556251	-0.267995	-0.267994	competition	0.6762	3	0.0656
akk_GCF_000020225.1	MGYG000000276	0.845716	1.251554	0.551880	0.816720	-0.347441	-0.347435	competition	0.7829	7	0.0373
akk_GCF_000020225.1	MGYG000000277	0.845716	0.479864	0.634121	0.359799	-0.250196	-0.250206	competition	0.0030	3	0.0378
akk_GCF_000020225.1	MGYG000000278	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	0.845716	0.427779	0.675905	0.341882	-0.200789	-0.200797	competition	0.2798	4	0.0642
akk_GCF_000020225.1	MGYG000000280	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000281	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000282	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000284	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000287	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000288	0.845716	0.729892	0.610914	0.527248	-0.277636	-0.277635	competition	0.5151	5	0.0291
akk_GCF_000020225.1	MGYG000000289	0.845716	0.292383	0.791215	0.273536	-0.064443	-0.064461	competition	1.0000	3	0.0081
akk_GCF_000020225.1	MGYG000000290	0.845716	0.779953	0.621407	0.573088	-0.265229	-0.265228	competition	0.8051	3	0.0656
akk_GCF_000020225.1	MGYG000000291	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000294	0.845716	0.322422	0.757821	0.288908	-0.103929	-0.103943	competition	0.0863	6	0.0055
akk_GCF_000020225.1	MGYG000000295	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000297	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	0.845716	0.179033	0.740892	0.156834	-0.123947	-0.123992	competition	0.4335	5	0.0301
akk_GCF_000020225.1	MGYG000000301	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000302	0.845716	0.703527	0.623606	0.518760	-0.262630	-0.262629	competition	0.6357	5	0.0388
akk_GCF_000020225.1	MGYG000000303	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000304	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000305	0.845716	0.047505	0.803502	0.045125	-0.049915	-0.050094	competition	0.5419	5	0.0094
akk_GCF_000020225.1	MGYG000000307	0.845716	0.311488	0.751563	0.276804	-0.111329	-0.111350	competition	0.2985	6	0.0289
akk_GCF_000020225.1	MGYG000000309	0.845716	0.798368	0.606778	0.572809	-0.282527	-0.282525	competition	0.3728	3	0.0402
akk_GCF_000020225.1	MGYG000000310	0.845716	0.436387	0.768891	0.396742	-0.090840	-0.090848	competition	0.1598	9	0.0485
akk_GCF_000020225.1	MGYG000000311	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	0.845716	0.773410	0.615427	0.562811	-0.272300	-0.272299	competition	0.7367	5	0.0891
akk_GCF_000020225.1	MGYG000000315	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000316	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000317	0.845716	1.194978	0.478619	0.676285	-0.434066	-0.434060	competition	1.0000	1	0.4433
akk_GCF_000020225.1	MGYG000000319	0.845716	0.665692	0.715864	0.563481	-0.153540	-0.153541	competition	0.0000	7	0.0123
akk_GCF_000020225.1	MGYG000000320	0.845716	0.726300	0.616162	0.529160	-0.271431	-0.271430	competition	0.5181	3	0.0302
akk_GCF_000020225.1	MGYG000000322	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000323	0.845716	0.974852	0.588486	0.678349	-0.304156	-0.304152	competition	-0.0000	5	0.1064
akk_GCF_000020225.1	MGYG000000325	0.845716	0.238611	0.770452	0.217370	-0.088994	-0.089018	competition	0.1719	7	0.0186
akk_GCF_000020225.1	MGYG000000326	0.845716	0.509550	0.691840	0.416836	-0.181947	-0.181952	competition	0.6971	5	0.1143
akk_GCF_000020225.1	MGYG000000330	0.845716	0.501493	0.620344	0.367847	-0.266486	-0.266496	competition	0.2406	8	0.0202
akk_GCF_000020225.1	MGYG000000331	0.845716	0.761847	0.613368	0.552542	-0.274735	-0.274734	competition	0.2869	4	0.0495
akk_GCF_000020225.1	MGYG000000332	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	0.845716	0.371935	0.639045	0.281037	-0.244374	-0.244391	competition	-0.0000	2	0.0433
akk_GCF_000020225.1	MGYG000000335	0.845716	0.244511	0.788807	0.228052	-0.067291	-0.067315	competition	0.0000	4	0.0488
akk_GCF_000020225.1	MGYG000000337	0.845716	0.938823	0.555369	0.616515	-0.343314	-0.343311	competition	0.3428	3	0.1012
akk_GCF_000020225.1	MGYG000000338	0.845716	0.964278	0.534622	0.609575	-0.367847	-0.367844	competition	0.1045	7	0.1109
akk_GCF_000020225.1	MGYG000000343	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000344	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000345	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000347	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000349	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	0.845716	0.163249	0.724035	0.139754	-0.143879	-0.143922	competition	0.0243	4	0.0217
akk_GCF_000020225.1	MGYG000000353	0.845716	0.209968	0.755221	0.187494	-0.107004	-0.107034	competition	0.2849	4	0.0229
akk_GCF_000020225.1	MGYG000000354	0.845716	0.240673	0.746286	0.212371	-0.117569	-0.117593	competition	0.5109	8	0.0123
akk_GCF_000020225.1	MGYG000000356	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	0.845716	0.297864	0.759825	0.267606	-0.101560	-0.101583	competition	0.6685	8	0.0223
akk_GCF_000020225.1	MGYG000000358	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000360	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000362	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000363	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000364	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000365	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	0.845716	0.821482	0.635549	0.617339	-0.248508	-0.248506	competition	0.0153	6	0.0442
akk_GCF_000020225.1	MGYG000000367	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000370	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000371	0.845716	1.036288	0.634719	0.777750	-0.249489	-0.249484	competition	0.0100	5	0.0337
akk_GCF_000020225.1	MGYG000000372	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000374	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000375	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000378	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000379	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000382	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000386	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000389	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000391	0.845716	0.389557	0.719541	0.331434	-0.149192	-0.149203	competition	-0.0000	1	0.0098
akk_GCF_000020225.1	MGYG000000392	0.845716	0.276933	0.835273	0.273508	-0.012347	-0.012366	competition	0.1289	4	0.0198
akk_GCF_000020225.1	MGYG000000394	0.845716	0.555406	0.684037	0.449225	-0.191174	-0.191177	competition	0.1830	7	0.0130
akk_GCF_000020225.1	MGYG000000395	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000396	0.845716	0.707366	0.627410	0.524773	-0.258131	-0.258130	competition	0.6142	5	0.0273
akk_GCF_000020225.1	MGYG000000398	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000400	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000404	0.845716	0.221870	0.757240	0.198653	-0.104616	-0.104643	competition	0.5114	8	0.0144
akk_GCF_000020225.1	MGYG000000405	0.845716	0.586065	0.726438	0.503406	-0.141037	-0.141040	competition	-0.0000	3	0.0420
akk_GCF_000020225.1	MGYG000000406	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000407	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000409	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000410	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000412	0.845716	0.285376	0.677531	0.228619	-0.198866	-0.198885	competition	1.0000	2	0.1098
akk_GCF_000020225.1	MGYG000000413	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000415	0.845716	0.208667	0.687107	0.169526	-0.187544	-0.187575	competition	0.8309	5	0.1442
akk_GCF_000020225.1	MGYG000000416	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000417	0.845716	0.289609	0.727265	0.249042	-0.140060	-0.140078	competition	0.0016	4	0.0259
akk_GCF_000020225.1	MGYG000000418	0.845716	0.667596	0.572172	0.451664	-0.323447	-0.323448	competition	-0.0000	2	0.0346
akk_GCF_000020225.1	MGYG000000419	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000420	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000422	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000423	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	0.845716	0.325740	0.750617	0.289106	-0.112448	-0.112462	competition	0.0161	3	0.0702
akk_GCF_000020225.1	MGYG000000425	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	0.845716	0.433562	0.685344	0.351343	-0.189628	-0.189636	competition	0.0378	4	0.0142
akk_GCF_000020225.1	MGYG000000428	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000430	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	0.845716	0.238274	0.684482	0.192842	-0.190648	-0.190673	competition	0.0000	2	0.0200
akk_GCF_000020225.1	MGYG000000432	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000436	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000438	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000440	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000441	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000442	0.845716	0.484874	0.674587	0.386758	-0.202348	-0.202354	competition	0.6806	4	0.0330
akk_GCF_000020225.1	MGYG000000443	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000444	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000445	0.845716	0.247176	0.655394	0.191543	-0.225042	-0.225076	competition	0.0002	2	0.0289
akk_GCF_000020225.1	MGYG000000446	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000447	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000449	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000451	0.845716	0.428509	0.573634	0.290644	-0.321717	-0.321731	competition	0.4917	6	0.0100
akk_GCF_000020225.1	MGYG000000453	0.845716	0.223322	0.755113	0.199391	-0.107132	-0.107159	competition	0.0020	5	0.0293
