species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847135.1	MGYG000004165	1.083520	0.303375	1.131027	0.316671	0.043845	0.043828	mutualism	0.5651	7	0.0152
akk_GCF_018847135.1	MGYG000004166	1.083520	0.720991	0.903347	0.601097	-0.166285	-0.166291	competition	0.1595	8	0.0227
akk_GCF_018847135.1	MGYG000004167	1.083520	0.207544	0.994014	0.190393	-0.082606	-0.082637	competition	0.3392	3	0.0565
akk_GCF_018847135.1	MGYG000004168	1.083520	2.240145	0.916828	1.895529	-0.153843	-0.153836	competition	0.1303	10	0.0323
akk_GCF_018847135.1	MGYG000004170	1.083520	0.307799	1.021255	0.290106	-0.057465	-0.057483	competition	-0.0000	2	0.0386
akk_GCF_018847135.1	MGYG000004171	1.083520	0.698640	1.260429	0.812708	0.163273	0.163271	mutualism	0.2863	6	0.0160
akk_GCF_018847135.1	MGYG000004172	1.083520	1.340872	0.689257	0.852971	-0.363872	-0.363869	competition	0.0630	6	0.0116
akk_GCF_018847135.1	MGYG000004173	1.083520	0.808366	1.053904	0.786271	-0.027333	-0.027333	competition	0.7410	5	0.0365
akk_GCF_018847135.1	MGYG000004175	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004177	1.083520	0.155682	0.993061	0.142678	-0.083486	-0.083529	competition	-0.0000	3	0.0335
akk_GCF_018847135.1	MGYG000004178	1.083520	0.193397	1.020302	0.182107	-0.058344	-0.058380	competition	0.0004	4	0.0205
akk_GCF_018847135.1	MGYG000004180	1.083520	3.117656	0.836328	2.406424	-0.228138	-0.228130	competition	0.8484	8	0.0282
akk_GCF_018847135.1	MGYG000004181	1.083520	1.283277	0.781136	0.925151	-0.279075	-0.279072	competition	0.0000	3	0.1676
akk_GCF_018847135.1	MGYG000004183	1.083520	1.033391	0.860193	0.820398	-0.206112	-0.206110	competition	0.0001	7	0.0299
akk_GCF_018847135.1	MGYG000004186	1.083520	1.309667	0.784709	0.948494	-0.275778	-0.275775	competition	0.7078	5	0.0192
akk_GCF_018847135.1	MGYG000004189	1.083520	0.308685	1.171719	0.333807	0.081401	0.081383	mutualism	0.5256	8	0.0192
akk_GCF_018847135.1	MGYG000004191	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004192	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004194	1.083520	1.414326	1.050794	1.371615	-0.030203	-0.030199	competition	0.0935	5	0.0443
akk_GCF_018847135.1	MGYG000004196	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004198	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004199	1.083520	1.397330	1.116619	1.440021	0.030548	0.030552	mutualism	0.0048	6	0.0320
akk_GCF_018847135.1	MGYG000004200	1.083520	0.256917	1.094643	0.259549	0.010266	0.010245	mutualism	0.7682	7	0.0346
akk_GCF_018847135.1	MGYG000004203	1.083520	1.440889	0.817688	1.087385	-0.245341	-0.245337	competition	0.0078	4	0.0509
akk_GCF_018847135.1	MGYG000004204	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004205	1.083520	0.590204	0.930622	0.506916	-0.141112	-0.141117	competition	0.1674	5	0.0519
akk_GCF_018847135.1	MGYG000004207	1.083520	0.398861	0.887683	0.326764	-0.180741	-0.180758	competition	0.1003	4	0.0276
akk_GCF_018847135.1	MGYG000004208	1.083520	0.341804	0.929040	0.293067	-0.142572	-0.142588	competition	0.2240	6	0.0190
akk_GCF_018847135.1	MGYG000004209	1.083520	2.016071	0.875434	1.628904	-0.192046	-0.192040	competition	1.0000	2	0.0384
akk_GCF_018847135.1	MGYG000004210	1.083520	1.362420	0.924404	1.162352	-0.146851	-0.146847	competition	0.1302	7	0.0936
akk_GCF_018847135.1	MGYG000004212	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004213	1.083520	0.590228	0.792439	0.431661	-0.268644	-0.268653	competition	0.0999	6	0.0150
akk_GCF_018847135.1	MGYG000004214	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004215	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004216	1.083520	0.083432	1.047537	0.080655	-0.033209	-0.033291	competition	0.9419	3	0.0768
akk_GCF_018847135.1	MGYG000004218	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004219	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004220	1.083520	2.029777	0.867969	1.625994	-0.198936	-0.198930	competition	0.6763	6	0.0348
akk_GCF_018847135.1	MGYG000004221	1.083520	1.020846	1.098283	1.034757	0.013625	0.013628	mutualism	0.1744	7	0.0247
akk_GCF_018847135.1	MGYG000004222	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004223	1.083520	1.669962	1.026617	1.582271	-0.052516	-0.052511	competition	-0.0000	4	0.0539
akk_GCF_018847135.1	MGYG000004224	1.083520	1.204968	1.002600	1.114982	-0.074682	-0.074679	competition	-0.0000	2	0.0431
akk_GCF_018847135.1	MGYG000004226	1.083520	0.271091	0.995019	0.248950	-0.081678	-0.081674	competition	0.0083	3	0.0526
akk_GCF_018847135.1	MGYG000004228	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004229	1.083520	0.413845	1.378741	0.526599	0.272465	0.272454	mutualism	0.0002	4	0.0220
akk_GCF_018847135.1	MGYG000004230	1.083520	2.730360	0.875445	2.206053	-0.192036	-0.192029	competition	0.2275	3	0.0697
akk_GCF_018847135.1	MGYG000004231	1.083520	1.371880	0.847900	1.073560	-0.217457	-0.217453	competition	0.0116	6	0.0953
akk_GCF_018847135.1	MGYG000004232	1.083520	2.231802	0.915613	1.885967	-0.154964	-0.154958	competition	0.0730	6	0.0514
akk_GCF_018847135.1	MGYG000004234	1.083520	1.599948	1.007753	1.488078	-0.069926	-0.069921	competition	0.1490	8	0.0247
akk_GCF_018847135.1	MGYG000004236	1.083520	0.521742	1.152148	0.554786	0.063338	0.063333	mutualism	0.0008	7	0.0225
akk_GCF_018847135.1	MGYG000004237	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004241	1.083520	0.890268	0.908035	0.746082	-0.161958	-0.161957	competition	1.0000	2	0.2184
akk_GCF_018847135.1	MGYG000004242	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004244	1.083520	1.350966	1.042143	1.299381	-0.038187	-0.038184	competition	0.0017	4	0.0363
akk_GCF_018847135.1	MGYG000004245	1.083520	1.153005	0.921229	0.980312	-0.149781	-0.149777	competition	-0.0000	3	0.0748
akk_GCF_018847135.1	MGYG000004246	1.083520	1.326626	0.967085	1.184072	-0.107460	-0.107456	competition	0.0000	2	0.0809
akk_GCF_018847135.1	MGYG000004248	1.083520	1.020846	0.881556	0.830566	-0.186396	-0.186395	competition	0.0006	5	0.0718
akk_GCF_018847135.1	MGYG000004249	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004250	1.083520	1.983278	0.773711	1.416214	-0.285928	-0.285922	competition	-0.0000	4	0.1075
akk_GCF_018847135.1	MGYG000004252	1.083520	0.550627	0.953794	0.484699	-0.119726	-0.119732	competition	0.0243	6	0.0165
akk_GCF_018847135.1	MGYG000004253	1.083520	0.744297	1.107440	0.760727	0.022077	0.022075	mutualism	0.6623	7	0.0277
akk_GCF_018847135.1	MGYG000004254	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004255	1.083520	0.758958	0.826309	0.578792	-0.237384	-0.237386	competition	1.0000	2	0.0229
akk_GCF_018847135.1	MGYG000004256	1.083520	1.020846	1.295052	1.220144	0.195227	0.195228	mutualism	0.0000	3	0.0670
akk_GCF_018847135.1	MGYG000004257	1.083520	0.051460	1.071332	0.050872	-0.011248	-0.011434	competition	-0.0000	3	0.0077
akk_GCF_018847135.1	MGYG000004258	1.083520	1.200199	0.881688	0.976636	-0.186274	-0.186271	competition	0.0000	6	0.0155
akk_GCF_018847135.1	MGYG000004259	1.083520	0.223583	1.016309	0.209708	-0.062030	-0.062059	competition	-0.0000	2	0.0216
akk_GCF_018847135.1	MGYG000004260	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004262	1.083520	1.564646	0.764253	1.103620	-0.294657	-0.294652	competition	0.8736	6	0.0367
akk_GCF_018847135.1	MGYG000004263	1.083520	2.157223	1.005294	2.001494	-0.072196	-0.072189	competition	0.5395	5	0.0492
akk_GCF_018847135.1	MGYG000004265	1.083520	1.204392	0.978597	1.087768	-0.096835	-0.096832	competition	-0.0000	2	0.1059
akk_GCF_018847135.1	MGYG000004267	1.083520	0.461996	1.260896	0.537623	0.163704	0.163695	mutualism	0.9954	7	0.0062
akk_GCF_018847135.1	MGYG000004271	1.083520	1.801680	0.805562	1.339502	-0.256532	-0.256526	competition	0.1039	4	0.0780
akk_GCF_018847135.1	MGYG000004272	1.083520	0.577584	0.867379	0.462365	-0.199480	-0.199485	competition	0.6511	4	0.0871
akk_GCF_018847135.1	MGYG000004274	1.083520	1.497192	0.785217	1.085007	-0.275309	-0.275305	competition	-0.0000	3	0.0607
akk_GCF_018847135.1	MGYG000004276	1.083520	0.318256	1.109079	0.325758	0.023589	0.023572	mutualism	0.4572	7	0.0112
akk_GCF_018847135.1	MGYG000004277	1.083520	0.455659	0.887249	0.373116	-0.181142	-0.181150	competition	-0.0000	4	0.0815
akk_GCF_018847135.1	MGYG000004278	1.083520	0.314016	0.956022	0.277060	-0.117669	-0.117687	competition	1.0000	4	0.0730
akk_GCF_018847135.1	MGYG000004279	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004281	1.083520	2.946454	0.836931	2.275919	-0.227581	-0.227574	competition	0.9082	6	0.0324
akk_GCF_018847135.1	MGYG000004282	1.083520	1.563320	0.972927	1.403763	-0.102068	-0.102063	competition	0.0344	5	0.0486
akk_GCF_018847135.1	MGYG000004283	1.083520	0.286108	1.574606	0.415776	0.453233	0.453212	mutualism	0.0046	7	0.0201
akk_GCF_018847135.1	MGYG000004284	1.083520	0.997068	0.953735	0.877640	-0.119781	-0.119779	competition	0.0000	3	0.0221
akk_GCF_018847135.1	MGYG000004286	1.083520	1.498931	0.779901	1.078914	-0.280215	-0.280211	competition	0.0000	3	0.1557
akk_GCF_018847135.1	MGYG000004288	1.083520	1.645972	0.782382	1.188523	-0.277925	-0.277920	competition	0.2070	4	0.0816
akk_GCF_018847135.1	MGYG000004289	1.083520	0.635835	0.920390	0.540104	-0.150556	-0.150559	competition	0.9935	5	0.0425
akk_GCF_018847135.1	MGYG000004290	1.083520	0.829978	0.707498	0.541944	-0.347037	-0.347037	competition	0.7962	7	0.0241
akk_GCF_018847135.1	MGYG000004292	1.083520	1.103217	1.097765	1.117723	0.013147	0.013149	mutualism	0.3276	6	0.0219
akk_GCF_018847135.1	MGYG000004294	1.083520	1.972585	0.878770	1.599842	-0.188967	-0.188962	competition	0.6587	5	0.0258
akk_GCF_018847135.1	MGYG000004295	1.083520	2.275330	0.772964	1.623195	-0.286618	-0.286611	competition	0.3401	8	0.0533
akk_GCF_018847135.1	MGYG000004296	1.083520	0.554394	1.056183	0.540404	-0.025229	-0.025235	competition	0.0402	6	0.0271
akk_GCF_018847135.1	MGYG000004297	1.083520	1.991364	0.865683	1.591021	-0.201046	-0.201040	competition	0.9995	3	0.0556
akk_GCF_018847135.1	MGYG000004298	1.083520	1.146327	0.958527	1.014091	-0.115358	-0.115356	competition	0.0710	8	0.0190
akk_GCF_018847135.1	MGYG000004299	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004300	1.083520	0.573406	0.940342	0.497633	-0.132141	-0.132146	competition	-0.0000	3	0.0322
akk_GCF_018847135.1	MGYG000004302	1.083520	0.420473	0.923370	0.358321	-0.147805	-0.147815	competition	1.0000	1	0.0995
akk_GCF_018847135.1	MGYG000004306	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004308	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004309	1.083520	2.398024	0.879793	1.947156	-0.188023	-0.188016	competition	0.7123	7	0.0348
akk_GCF_018847135.1	MGYG000004310	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004311	1.083520	0.152353	1.048626	0.147439	-0.032204	-0.032251	competition	-0.0000	3	0.0181
akk_GCF_018847135.1	MGYG000004312	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004313	1.083520	1.538814	0.741460	1.053027	-0.315693	-0.315689	competition	0.0265	5	0.0470
akk_GCF_018847135.1	MGYG000004314	1.083520	1.731293	0.835667	1.335272	-0.228748	-0.228743	competition	0.5104	5	0.1328
akk_GCF_018847135.1	MGYG000004316	1.083520	0.911338	0.901162	0.757959	-0.168301	-0.168300	competition	-0.0000	4	0.0243
akk_GCF_018847135.1	MGYG000004317	1.083520	0.938509	0.830224	0.719114	-0.233771	-0.233770	competition	-0.0000	1	0.1890
akk_GCF_018847135.1	MGYG000004319	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004320	1.083520	1.940169	0.868015	1.554294	-0.198893	-0.198887	competition	0.9479	4	0.0393
akk_GCF_018847135.1	MGYG000004321	1.083520	1.216736	0.869471	0.976375	-0.197549	-0.197546	competition	0.0000	6	0.0328
akk_GCF_018847135.1	MGYG000004322	1.083520	0.142239	1.046098	0.137320	-0.034537	-0.034588	competition	0.0006	3	0.0492
akk_GCF_018847135.1	MGYG000004323	1.083520	1.801135	1.029801	1.711848	-0.049578	-0.049573	competition	-0.0000	3	0.0661
akk_GCF_018847135.1	MGYG000004327	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004328	1.083520	1.952069	0.865139	1.558645	-0.201548	-0.201542	competition	0.6902	4	0.0284
akk_GCF_018847135.1	MGYG000004329	1.083520	1.057455	0.705997	0.689016	-0.348423	-0.348421	competition	0.9924	2	0.1651
akk_GCF_018847135.1	MGYG000004331	1.083520	1.962806	0.876683	1.588132	-0.190893	-0.190887	competition	0.5903	8	0.0381
akk_GCF_018847135.1	MGYG000004332	1.083520	1.953416	0.879898	1.586330	-0.187926	-0.187920	competition	0.6494	4	0.0280
akk_GCF_018847135.1	MGYG000004334	1.083520	0.878127	0.974316	0.789625	-0.100786	-0.100785	competition	0.0023	6	0.0665
akk_GCF_018847135.1	MGYG000004335	1.083520	2.000472	0.876275	1.617853	-0.191270	-0.191264	competition	0.6791	5	0.0300
akk_GCF_018847135.1	MGYG000004337	1.083520	0.683582	0.983343	0.620380	-0.092454	-0.092457	competition	0.0534	7	0.0263
akk_GCF_018847135.1	MGYG000004339	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004341	1.083520	0.377629	1.197085	0.417204	0.104812	0.104799	mutualism	0.0000	4	0.0341
akk_GCF_018847135.1	MGYG000004342	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004343	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004345	1.083520	0.647617	1.032074	0.616867	-0.047480	-0.047483	competition	0.0024	5	0.0313
akk_GCF_018847135.1	MGYG000004347	1.083520	0.358983	1.165362	0.386094	0.075534	0.075519	mutualism	0.0783	6	0.0202
akk_GCF_018847135.1	MGYG000004349	1.083520	1.666565	0.971956	1.494976	-0.102965	-0.102960	competition	1.0000	2	0.0370
akk_GCF_018847135.1	MGYG000004350	1.083520	0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004351	1.083520	0.775058	0.872861	0.624370	-0.194420	-0.194421	competition	0.0827	5	0.0869
akk_GCF_018847135.1	MGYG000004352	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004354	1.083520	0.410937	0.921508	0.349487	-0.149524	-0.149535	competition	1.0000	2	0.0971
akk_GCF_018847135.1	MGYG000004356	1.083520	1.974136	0.879699	1.602793	-0.188110	-0.188104	competition	0.6663	4	0.0294
akk_GCF_018847135.1	MGYG000004357	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004359	1.083520	1.384281	0.751909	0.960628	-0.306049	-0.306045	competition	0.9176	8	0.0409
akk_GCF_018847135.1	MGYG000004360	1.083520	0.864344	0.878355	0.700681	-0.189350	-0.189350	competition	-0.0000	3	0.0279
akk_GCF_018847135.1	MGYG000004361	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004362	1.083520	1.123305	0.863415	0.895121	-0.203139	-0.203136	competition	-0.0000	3	0.0222
akk_GCF_018847135.1	MGYG000004366	1.083520	2.021318	0.869393	1.621874	-0.197622	-0.197616	competition	1.0000	2	0.0371
akk_GCF_018847135.1	MGYG000004367	1.083520	2.054578	0.861947	1.634442	-0.204493	-0.204487	competition	0.6890	6	0.0337
akk_GCF_018847135.1	MGYG000004369	1.083520	1.003832	0.841113	0.779255	-0.223721	-0.223720	competition	0.7191	5	0.0266
akk_GCF_018847135.1	MGYG000004370	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004375	1.083520	0.583990	0.909700	0.490303	-0.160421	-0.160426	competition	0.0277	9	0.0129
akk_GCF_018847135.1	MGYG000004376	1.083520	0.981117	1.019723	0.923351	-0.058879	-0.058878	competition	0.3219	8	0.0444
akk_GCF_018847135.1	MGYG000004379	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004380	1.083520	1.393218	0.929544	1.195237	-0.142107	-0.142103	competition	0.2978	7	0.0760
akk_GCF_018847135.1	MGYG000004381	1.083520	0.947700	0.842108	0.736550	-0.222804	-0.222803	competition	-0.0000	2	0.2494
akk_GCF_018847135.1	MGYG000004382	1.083520	1.224751	0.918518	1.038246	-0.152283	-0.152280	competition	0.0373	6	0.1082
akk_GCF_018847135.1	MGYG000004385	1.083520	1.164477	0.772262	0.829967	-0.287265	-0.287262	competition	0.7557	6	0.0463
akk_GCF_018847135.1	MGYG000004386	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004387	1.083520	2.007152	0.878132	1.626695	-0.189556	-0.189551	competition	0.6712	3	0.0303
akk_GCF_018847135.1	MGYG000004388	1.083520	0.346739	1.114956	0.356802	0.029013	0.029022	mutualism	0.0417	8	0.0049
akk_GCF_018847135.1	MGYG000004389	1.083520	0.148752	1.009606	0.138606	-0.068216	-0.068211	competition	-0.0000	2	0.0233
akk_GCF_018847135.1	MGYG000004390	1.083520	1.207940	0.666901	0.743485	-0.384505	-0.384502	competition	1.0000	1	0.2134
akk_GCF_018847135.1	MGYG000004392	1.083520	0.907515	0.852023	0.713623	-0.213652	-0.213652	competition	0.0092	5	0.1110
akk_GCF_018847135.1	MGYG000004393	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004394	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004396	1.083520	2.012444	0.888596	1.650420	-0.179898	-0.179892	competition	1.0000	2	0.0380
akk_GCF_018847135.1	MGYG000004397	1.083520	1.276206	0.795257	0.936685	-0.266042	-0.266039	competition	0.6793	5	0.0496
akk_GCF_018847135.1	MGYG000004400	1.083520	0.733362	1.132927	0.766801	0.045599	0.045597	mutualism	0.4053	6	0.0129
akk_GCF_018847135.1	MGYG000004401	1.083520	0.189574	1.076581	0.188354	-0.006403	-0.006433	competition	-0.0000	3	0.0361
akk_GCF_018847135.1	MGYG000004402	1.083520	1.004711	0.823451	0.763559	-0.240022	-0.240021	competition	0.0475	4	0.0904
akk_GCF_018847135.1	MGYG000004405	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004407	1.083520	2.045781	0.873203	1.648697	-0.194105	-0.194099	competition	0.6436	6	0.0438
akk_GCF_018847135.1	MGYG000004408	1.083520	0.887240	0.942153	0.771482	-0.130469	-0.130469	competition	0.0000	7	0.0252
akk_GCF_018847135.1	MGYG000004409	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004412	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004416	1.083520	0.176018	0.974303	0.158269	-0.100798	-0.100837	competition	0.0031	3	0.0178
akk_GCF_018847135.1	MGYG000004417	1.083520	0.062217	1.035391	0.059445	-0.044419	-0.044549	competition	-0.0000	2	0.0344
akk_GCF_018847135.1	MGYG000004418	1.083520	0.169524	1.061193	0.166024	-0.020606	-0.020646	competition	-0.0000	2	0.0339
akk_GCF_018847135.1	MGYG000004419	1.083520	0.278997	0.921398	0.237246	-0.149625	-0.149647	competition	0.9996	5	0.0314
akk_GCF_018847135.1	MGYG000004420	1.083520	0.344775	1.154834	0.367462	0.065817	0.065802	mutualism	0.7392	7	0.0093
akk_GCF_018847135.1	MGYG000004422	1.083520	1.355594	0.907051	1.134820	-0.162866	-0.162862	competition	0.0000	2	0.2688
akk_GCF_018847135.1	MGYG000004424	1.083520	0.707453	0.802545	0.523997	-0.259317	-0.259319	competition	NaN	0	0.1432
akk_GCF_018847135.1	MGYG000004425	1.083520	1.083715	1.028049	1.028236	-0.051195	-0.051193	competition	0.0012	5	0.0293
akk_GCF_018847135.1	MGYG000004426	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004427	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004428	1.083520	0.647375	0.733381	0.438174	-0.323149	-0.323153	competition	-0.0000	3	0.1319
akk_GCF_018847135.1	MGYG000004430	1.083520	0.770441	0.802541	0.570646	-0.259320	-0.259326	competition	0.4444	5	0.0260
akk_GCF_018847135.1	MGYG000004431	1.083520	1.827495	0.812722	1.370769	-0.249924	-0.249919	competition	0.0819	5	0.1043
akk_GCF_018847135.1	MGYG000004432	1.083520	0.400041	1.038675	0.383479	-0.041388	-0.041400	competition	0.1128	6	0.0140
akk_GCF_018847135.1	MGYG000004433	1.083520	0.525058	0.854071	0.413867	-0.211762	-0.211769	competition	1.0000	3	0.1801
akk_GCF_018847135.1	MGYG000004434	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004435	1.083520	0.047117	1.179537	0.051301	0.088616	0.088801	mutualism	-0.0000	3	0.0071
akk_GCF_018847135.1	MGYG000004437	1.083520	-0.000000	1.083520	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004438	1.083520	0.299162	1.150810	0.317736	0.062104	0.062086	mutualism	0.2404	5	0.0137
akk_GCF_018847135.1	MGYG000004439	1.083520	1.136893	0.732577	0.768666	-0.323891	-0.323889	competition	0.0887	8	0.0206
