species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002190	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002191	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002192	0.664954	1.284366	0.609193	1.176673	-0.083856	-0.083850	competition	0.0250	6	0.0358
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002194	0.664954	1.095426	0.672971	1.108638	0.012057	0.012061	mutualism	-0.0000	3	0.0606
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002196	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002197	0.664954	0.302177	0.638140	0.289998	-0.040323	-0.040303	competition	0.0086	3	0.0954
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002198	0.664954	0.644314	0.512032	0.496137	-0.229974	-0.229976	competition	1.0000	1	0.2535
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002200	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002201	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002202	0.664954	0.814827	0.638512	0.782426	-0.039765	-0.039764	competition	0.0013	6	0.0416
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002203	0.664954	0.455754	0.600998	0.411920	-0.096180	-0.096180	competition	1.0000	6	0.0311
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002205	0.664954	0.563751	0.768745	0.651746	0.156088	0.156088	mutualism	0.0181	7	0.0279
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002206	0.664954	0.647799	0.568805	0.554129	-0.144594	-0.144597	competition	0.2120	7	0.0641
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002216	0.664954	0.776314	0.560847	0.654773	-0.156562	-0.156562	competition	0.7575	11	0.0333
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002218	0.664954	1.311904	0.510671	1.007521	-0.232021	-0.232016	competition	0.9969	2	0.0237
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002220	0.664954	0.086970	0.591838	0.077401	-0.109955	-0.110025	competition	0.9339	3	0.0352
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002222	0.664954	0.303916	0.562888	0.257262	-0.153493	-0.153508	competition	0.0399	3	0.1806
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002224	0.664954	1.201466	0.490037	0.885426	-0.263051	-0.263045	competition	0.4684	3	0.0294
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002227	0.664954	0.537892	0.882299	0.713706	0.326859	0.326857	mutualism	0.0311	8	0.0335
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002228	0.664954	1.189201	0.663195	1.186060	-0.002644	-0.002641	competition	0.0198	5	0.0679
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002230	0.664954	0.264279	0.764586	0.303871	0.149834	0.149810	mutualism	0.0369	7	0.0273
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002231	0.664954	1.013798	0.440693	0.671890	-0.337258	-0.337255	competition	0.9999	3	0.0696
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002232	0.664954	0.581834	0.833688	0.729468	0.253753	0.253740	mutualism	0.0035	5	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002233	0.664954	0.783273	0.812374	0.956924	0.221700	0.221700	mutualism	0.0298	7	0.0431
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002234	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002235	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002236	0.664954	0.357652	0.751201	0.404037	0.129704	0.129691	mutualism	0.0026	4	0.0323
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002237	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002238	0.664954	1.029764	0.653229	1.011613	-0.017633	-0.017626	competition	0.4728	5	0.0562
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002240	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002241	0.664954	0.280300	0.913367	0.385006	0.373580	0.373546	mutualism	0.0090	6	0.0285
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002242	0.664954	0.458700	0.563472	0.388693	-0.152614	-0.152620	competition	0.6487	9	0.0159
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002244	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002247	0.664954	0.942917	0.639235	0.906453	-0.038678	-0.038672	competition	0.9470	7	0.0324
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002248	0.664954	0.059933	0.626714	0.056479	-0.057508	-0.057633	competition	0.0691	3	0.0452
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002250	0.664954	0.717670	0.506882	0.547067	-0.237717	-0.237718	competition	0.0179	5	0.0410
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002253	0.664954	0.144137	0.585770	0.126976	-0.119082	-0.119059	competition	0.0072	2	0.0361
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002257	0.664954	0.373503	0.928440	0.521498	0.396247	0.396234	mutualism	0.0265	6	0.0261
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002258	0.664954	0.432029	0.735913	0.478127	0.106713	0.106702	mutualism	0.0029	5	0.0384
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002260	0.664954	0.527025	0.685071	0.542970	0.030255	0.030253	mutualism	0.9968	4	0.0403
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002263	0.664954	0.158445	1.159671	0.276318	0.743988	0.743938	mutualism	0.0000	3	0.0187
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002266	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002268	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002269	0.664954	1.222930	0.482988	0.888280	-0.273651	-0.273646	competition	0.9974	5	0.0890
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002270	0.664954	2.311709	0.514406	1.788359	-0.226403	-0.226391	competition	0.9709	4	0.0509
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002271	0.664954	0.703049	0.680102	0.719065	0.022781	0.022780	mutualism	0.4910	7	0.0353
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002272	0.664954	1.318441	0.484979	0.961608	-0.270657	-0.270648	competition	0.5110	5	0.0331
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002273	0.664954	0.981110	0.728741	1.075224	0.095927	0.095926	mutualism	0.7752	6	0.0407
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002275	0.664954	1.000938	0.669123	1.007213	0.006270	0.006269	mutualism	0.8087	6	0.0763
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002276	0.664954	0.812656	0.677889	0.828469	0.019454	0.019458	mutualism	0.0374	6	0.0290
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002277	0.664954	0.866506	0.688243	0.896855	0.035023	0.035025	mutualism	0.7159	5	0.0616
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002278	0.664954	1.890582	0.550004	1.563771	-0.172868	-0.172863	competition	0.0284	6	0.0349
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002279	0.664954	1.645606	0.490607	1.214150	-0.262194	-0.262187	competition	0.3778	3	0.0299
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002280	0.664954	1.860167	0.560570	1.568170	-0.156979	-0.156974	competition	0.9832	3	0.0512
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002281	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002282	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002283	0.664954	1.422452	0.521600	1.115808	-0.215584	-0.215574	competition	0.9243	7	0.0596
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002284	0.664954	1.517775	0.457074	1.043300	-0.312622	-0.312612	competition	0.9965	4	0.0687
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002285	0.664954	1.304729	0.486834	0.955239	-0.267868	-0.267864	competition	0.4452	8	0.0278
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002286	0.664954	1.499278	0.538882	1.215038	-0.189594	-0.189584	competition	0.4087	6	0.0316
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002287	0.664954	1.243065	0.514850	0.962473	-0.225735	-0.225726	competition	0.4465	7	0.0280
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002288	0.664954	1.559662	0.501651	1.176649	-0.245584	-0.245574	competition	0.5141	7	0.0467
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002289	0.664954	0.668308	0.695663	0.699173	0.046183	0.046184	mutualism	0.4735	7	0.0244
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002290	0.664954	1.439376	0.484457	1.048682	-0.271443	-0.271433	competition	0.6527	7	0.0522
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002291	0.664954	1.629875	0.682321	1.672454	0.026119	0.026124	mutualism	0.9757	7	0.0157
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002292	0.664954	0.909164	0.620487	0.848371	-0.066871	-0.066867	competition	0.4856	5	0.0171
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002293	0.664954	0.837945	0.591644	0.745564	-0.110248	-0.110247	competition	0.6744	8	0.0100
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002294	0.664954	1.028018	0.442083	0.683464	-0.335166	-0.335164	competition	1.0000	5	0.0597
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002295	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002296	0.664954	0.754272	0.367363	0.416708	-0.447535	-0.447536	competition	0.9722	4	0.2372
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002297	0.664954	0.554061	0.558833	0.465635	-0.159591	-0.159595	competition	0.2430	5	0.0276
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002298	0.664954	1.642340	0.495655	1.224207	-0.254601	-0.254596	competition	0.8628	6	0.0441
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002299	0.664954	0.737821	0.389938	0.432668	-0.413586	-0.413587	competition	-0.0000	1	0.3549
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002300	0.664954	1.637148	0.549979	1.354077	-0.172907	-0.172905	competition	0.0081	6	0.0202
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002301	0.664954	1.621522	0.488762	1.191886	-0.264969	-0.264958	competition	0.9037	5	0.0851
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002302	0.664954	1.030439	0.454301	0.704010	-0.316793	-0.316786	competition	0.8999	4	0.0901
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002303	0.664954	0.379764	0.576845	0.329449	-0.132504	-0.132491	competition	0.0365	3	0.1609
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002304	0.664954	1.659105	0.490079	1.222798	-0.262988	-0.262977	competition	0.9973	6	0.0525
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002305	0.664954	1.902960	0.584969	1.674082	-0.120286	-0.120274	competition	0.9374	5	0.0568
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002306	0.664954	0.400843	0.667460	0.402349	0.003769	0.003758	mutualism	0.5980	7	0.0368
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002307	0.664954	0.570071	0.836562	0.717192	0.258075	0.258075	mutualism	0.9262	6	0.0132
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002308	0.664954	0.257152	0.731700	0.282959	0.100378	0.100358	mutualism	0.9974	7	0.0109
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002309	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002310	0.664954	0.724500	0.862308	0.939527	0.296794	0.296793	mutualism	0.9777	6	0.0460
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002311	0.664954	1.682592	0.466794	1.181189	-0.298005	-0.297994	competition	0.9970	3	0.0457
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002312	0.664954	1.505427	0.541824	1.226675	-0.185169	-0.185164	competition	0.8522	5	0.0550
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002313	0.664954	0.408938	0.465926	0.286532	-0.299310	-0.299327	competition	0.0088	3	0.1468
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002314	0.664954	1.298106	0.729646	1.424409	0.097289	0.097298	mutualism	0.0010	6	0.0438
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002315	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002316	0.664954	1.417149	0.542374	1.155923	-0.184343	-0.184332	competition	0.9954	6	0.0510
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002317	0.664954	0.891481	0.785779	1.053474	0.181705	0.181711	mutualism	0.3295	6	0.0512
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002318	0.664954	0.501982	0.743672	0.561409	0.118381	0.118387	mutualism	0.7466	7	0.0294
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002319	0.664954	0.688375	0.461221	0.477455	-0.306386	-0.306403	competition	1.0000	3	0.2340
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002320	0.664954	1.324352	0.441562	0.879446	-0.335951	-0.335942	competition	0.8692	3	0.0842
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002321	0.664954	0.934241	0.539055	0.757358	-0.189334	-0.189333	competition	0.0403	7	0.0590
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002322	0.664954	2.748796	0.533862	2.206922	-0.197144	-0.197131	competition	0.9939	5	0.0392
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002323	0.664954	2.560572	0.526436	2.027206	-0.208312	-0.208300	competition	0.9196	7	0.0414
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002324	0.664954	1.095377	0.526429	0.867194	-0.208323	-0.208315	competition	1.0000	4	0.0703
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002325	0.664954	0.834021	0.584339	0.732914	-0.121234	-0.121229	competition	0.4339	4	0.0614
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002326	0.664954	1.286167	0.523489	1.012549	-0.212744	-0.212739	competition	0.9965	6	0.0565
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002327	0.664954	0.629401	0.837667	0.792882	0.259738	0.259739	mutualism	0.6121	7	0.0428
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002329	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002331	0.664954	1.708443	0.506213	1.300614	-0.238724	-0.238714	competition	0.6189	6	0.0311
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002332	0.664954	0.350973	0.708799	0.374110	0.065937	0.065923	mutualism	0.9985	6	0.0209
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002333	0.664954	0.282606	0.746399	0.317225	0.122483	0.122499	mutualism	0.9522	6	0.0091
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002334	0.664954	0.791677	0.537790	0.640280	-0.191237	-0.191237	competition	0.9676	6	0.0577
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002335	0.664954	2.363813	0.513885	1.826815	-0.227187	-0.227174	competition	0.1345	7	0.0411
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002336	0.664954	1.198938	0.572419	1.032105	-0.139159	-0.139150	competition	0.9667	6	0.0445
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002337	0.664954	1.797551	0.500367	1.352649	-0.247516	-0.247505	competition	0.5725	8	0.0313
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002338	0.664954	1.665020	0.489242	1.225061	-0.264247	-0.264236	competition	0.0910	5	0.0837
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002339	0.664954	1.093442	0.410543	0.675102	-0.382599	-0.382589	competition	-0.0000	4	0.0831
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002340	0.664954	0.786501	0.880549	1.041509	0.324226	0.324231	mutualism	0.4617	5	0.0456
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002341	0.664954	0.639619	0.656699	0.631680	-0.012414	-0.012413	competition	0.7620	5	0.0674
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002342	0.664954	0.547927	0.621356	0.511998	-0.065564	-0.065573	competition	0.0010	5	0.0805
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002343	0.664954	0.618090	0.652149	0.606188	-0.019257	-0.019256	competition	0.4408	6	0.0365
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002344	0.664954	0.738562	0.621142	0.689900	-0.065886	-0.065887	competition	0.8734	5	0.0482
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002345	0.664954	0.575251	0.617045	0.533805	-0.072048	-0.072048	competition	1.0000	3	0.0658
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002346	0.664954	0.686430	0.618480	0.638454	-0.069891	-0.069892	competition	0.8404	5	0.0611
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002347	0.664954	0.861498	0.381173	0.493844	-0.426767	-0.426762	competition	0.0455	6	0.0478
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002348	0.664954	0.690193	0.348510	0.361730	-0.475889	-0.475900	competition	1.0000	1	0.4591
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002349	0.664954	1.190373	0.443216	0.793439	-0.333464	-0.333454	competition	0.8576	4	0.0634
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002350	0.664954	1.790894	0.475514	1.280704	-0.284891	-0.284880	competition	0.9159	6	0.0492
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002351	0.664954	2.637043	0.530214	2.102733	-0.202629	-0.202617	competition	0.6941	7	0.0530
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002352	0.664954	0.342826	0.784567	0.404489	0.179883	0.179867	mutualism	0.9960	6	0.0397
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002353	0.664954	1.500180	0.459717	1.037167	-0.308648	-0.308638	competition	0.9942	4	0.0713
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002354	0.664954	2.093751	0.495605	1.560543	-0.254678	-0.254666	competition	0.0014	4	0.0475
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002355	0.664954	1.644450	0.581280	1.437540	-0.125834	-0.125823	competition	0.7568	10	0.0444
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002356	0.664954	1.437417	0.522478	1.129444	-0.214264	-0.214254	competition	0.9907	6	0.0620
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002357	0.664954	1.779231	0.479576	1.283231	-0.278783	-0.278772	competition	0.9936	4	0.0643
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002358	0.664954	0.159329	0.641724	0.153755	-0.034934	-0.034982	competition	0.9401	5	0.1355
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002359	0.664954	0.517718	0.639657	0.498021	-0.038043	-0.038045	competition	0.8478	6	0.0552
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002360	0.664954	0.488476	0.446413	0.327927	-0.328655	-0.328673	competition	0.3804	2	0.4295
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002361	0.664954	0.597632	0.471137	0.423446	-0.291473	-0.291460	competition	0.2272	5	0.0889
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002362	0.664954	1.073931	0.752062	1.214623	0.130999	0.131007	mutualism	0.4749	6	0.0576
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002363	0.664954	2.772192	0.534181	2.227038	-0.196664	-0.196651	competition	0.9940	6	0.0493
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002364	0.664954	0.327512	0.601925	0.296463	-0.094787	-0.094804	competition	0.5981	8	0.0236
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002365	0.664954	0.637447	0.476904	0.457174	-0.282802	-0.282804	competition	0.0503	7	0.0958
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002366	0.664954	2.458357	0.552975	2.044399	-0.168400	-0.168388	competition	0.8646	7	0.0524
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002367	0.664954	0.606909	0.426688	0.389440	-0.358320	-0.358323	competition	0.4518	3	0.4757
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002368	0.664954	1.494159	0.452044	1.015765	-0.320188	-0.320176	competition	0.9967	3	0.0462
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002369	0.664954	2.042129	0.575143	1.766337	-0.135063	-0.135051	competition	0.8824	5	0.0308
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002370	0.664954	2.036960	0.574920	1.761181	-0.135399	-0.135387	competition	0.9517	8	0.0357
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002371	0.664954	0.416577	1.165281	0.730020	0.752424	0.752425	mutualism	0.0048	8	0.0118
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002372	0.664954	1.622249	0.492037	1.200412	-0.260043	-0.260033	competition	0.8449	3	0.0502
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002373	0.664954	1.475214	0.505643	1.121794	-0.239582	-0.239572	competition	0.9827	4	0.0485
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002374	0.664954	0.565157	0.847460	0.720273	0.274466	0.274465	mutualism	0.9283	6	0.0133
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002375	0.664954	0.847937	0.693253	0.884024	0.042558	0.042559	mutualism	0.7840	4	0.0494
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002376	0.664954	1.866502	0.511470	1.435698	-0.230819	-0.230808	competition	0.3662	6	0.0483
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002377	0.664954	1.912663	0.555714	1.598470	-0.164281	-0.164270	competition	0.9969	4	0.0455
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002378	0.664954	0.865067	0.652083	0.848324	-0.019356	-0.019354	competition	0.0009	7	0.0328
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002379	0.664954	0.739370	0.349790	0.388939	-0.473963	-0.473959	competition	1.0000	2	0.3104
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002380	0.664954	0.788966	0.462898	0.549231	-0.303864	-0.303860	competition	0.0000	3	0.2438
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002381	0.664954	1.316093	0.537810	1.064460	-0.191206	-0.191197	competition	0.3994	8	0.0334
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002382	0.664954	1.200824	0.539023	0.973418	-0.189383	-0.189375	competition	0.2979	8	0.0367
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002383	0.664954	1.482219	0.457642	1.020124	-0.311769	-0.311759	competition	0.9976	6	0.1115
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002384	0.664954	0.446304	0.446383	0.299602	-0.328700	-0.328705	competition	1.0000	2	0.4881
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002385	0.664954	1.873902	0.584426	1.646989	-0.121103	-0.121091	competition	0.9630	5	0.0570
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002386	0.664954	1.243838	0.431192	0.806584	-0.351545	-0.351536	competition	0.0144	6	0.0681
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002387	0.664954	0.665774	0.332617	0.333039	-0.499789	-0.499772	competition	1.0000	1	0.5647
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002388	0.664954	1.236539	0.453432	0.843207	-0.318100	-0.318092	competition	0.0759	5	0.0875
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002389	0.664954	1.024888	0.401867	0.619405	-0.395647	-0.395637	competition	1.0000	2	0.4966
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002390	0.664954	1.248826	0.432864	0.812957	-0.349032	-0.349023	competition	0.9937	6	0.0693
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002391	0.664954	1.714458	0.540890	1.394603	-0.186574	-0.186564	competition	0.4250	6	0.0908
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002392	0.664954	1.023117	0.538163	0.828040	-0.190676	-0.190669	competition	0.5895	6	0.0521
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002393	0.664954	1.013540	0.560506	0.854344	-0.157075	-0.157070	competition	0.4790	7	0.0443
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002394	0.664954	1.205551	0.631305	1.144551	-0.050603	-0.050599	competition	0.6603	8	0.0596
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002395	0.664954	0.898325	0.529571	0.715430	-0.203597	-0.203596	competition	0.9966	4	0.0586
