species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002121	0.575564	0.651569	0.614769	0.695954	0.068116	0.068121	mutualism	0.8436	7	0.0422
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002124	0.575564	0.767213	0.375808	0.500948	-0.347061	-0.347055	competition	0.0159	4	0.0672
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002126	0.575564	0.568877	0.785797	0.776668	0.365264	0.365265	mutualism	0.3587	4	0.0362
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002129	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002131	0.575564	0.139529	0.733121	0.177718	0.273742	0.273704	mutualism	0.5398	8	0.0123
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002133	0.575564	0.534731	0.549871	0.510861	-0.044641	-0.044640	competition	0.8422	9	0.0048
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002134	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002135	0.575564	1.108577	0.518358	0.998399	-0.099392	-0.099387	competition	0.4431	4	0.0376
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002136	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002138	0.575564	0.098399	0.768303	0.131343	0.334870	0.334797	mutualism	0.0274	7	0.0173
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002139	0.575564	0.193947	0.455615	0.153528	-0.208403	-0.208404	competition	1.0000	3	0.0501
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002140	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002142	0.575564	0.912300	0.427708	0.677943	-0.256890	-0.256886	competition	1.0000	4	0.0721
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002143	0.575564	0.683287	0.469106	0.556907	-0.184963	-0.184958	competition	0.9600	6	0.0462
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002145	0.575564	0.868804	0.524630	0.791927	-0.088493	-0.088486	competition	0.0826	8	0.0365
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002146	0.575564	0.508077	0.745614	0.658189	0.295450	0.295450	mutualism	0.3715	5	0.0485
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002148	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002149	0.575564	0.422913	0.776055	0.570229	0.348339	0.348336	mutualism	0.0214	5	0.0257
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002152	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002153	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002154	0.575564	0.681885	0.580277	0.687475	0.008189	0.008198	mutualism	0.1667	7	0.0588
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002155	0.575564	0.419788	0.715417	0.521786	0.242983	0.242975	mutualism	0.0294	3	0.0481
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002156	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002157	0.575564	0.385696	0.702174	0.470536	0.219976	0.219965	mutualism	0.1730	9	0.0191
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002158	0.575564	0.681569	0.680199	0.805477	0.181795	0.181799	mutualism	0.9998	7	0.0241
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002159	0.575564	0.441693	0.690512	0.529902	0.199713	0.199706	mutualism	0.0204	2	0.0507
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002160	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002161	0.575564	0.538519	0.775382	0.725477	0.347168	0.347170	mutualism	0.2337	12	0.0349
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002162	0.575564	0.131955	1.118783	0.256488	0.943802	0.943760	mutualism	0.0000	4	0.2387
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002163	0.575564	0.352941	0.928185	0.569168	0.612652	0.612645	mutualism	0.1373	17	0.1818
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002164	0.575564	0.311032	0.964496	0.521206	0.675740	0.675729	mutualism	0.9395	14	0.1071
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002165	0.575564	0.491738	0.649960	0.555296	0.129258	0.129253	mutualism	0.0002	7	0.0357
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002166	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002168	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002169	0.575564	0.226054	0.628234	0.246744	0.091510	0.091525	mutualism	0.0071	5	0.0181
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002171	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002172	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002173	0.575564	0.568026	0.717902	0.708498	0.247302	0.247300	mutualism	0.0087	5	0.0373
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002174	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002175	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002177	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002180	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002181	0.575564	0.237407	0.648112	0.267325	0.126046	0.126020	mutualism	0.0064	6	0.0200
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002186	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002187	0.575564	1.024688	0.424592	0.755915	-0.262303	-0.262298	competition	0.9682	5	0.0704
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002190	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002191	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002192	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002194	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002196	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002197	0.575564	0.282681	0.536041	0.263272	-0.068669	-0.068660	competition	0.0128	5	0.0538
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002198	0.575564	0.497877	0.437949	0.378834	-0.239096	-0.239101	competition	1.0000	1	0.1019
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002200	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002201	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002202	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002203	0.575564	0.320379	0.487229	0.271205	-0.153476	-0.153486	competition	1.0000	6	0.0301
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002205	0.575564	0.563751	0.604615	0.592206	0.050473	0.050475	mutualism	0.0366	6	0.0356
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002206	0.575564	0.502767	0.476979	0.416649	-0.171285	-0.171289	competition	0.4837	7	0.0743
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002216	0.575564	0.465785	0.514325	0.416223	-0.106398	-0.106404	competition	0.6869	9	0.0248
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002218	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002220	0.575564	0.086970	0.503501	0.076073	-0.125204	-0.125294	competition	0.9342	5	0.0585
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002222	0.575564	0.273354	0.512813	0.243547	-0.109025	-0.109041	competition	1.0000	5	0.0590
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002224	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002227	0.575564	0.537892	0.704909	0.658771	0.224726	0.224727	mutualism	0.0366	7	0.0384
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002228	0.575564	0.715637	0.629166	0.782284	0.093129	0.093130	mutualism	0.0429	5	0.0570
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002230	0.575564	0.264279	0.620712	0.285004	0.078441	0.078419	mutualism	0.1153	6	0.0297
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002231	0.575564	0.786833	0.394389	0.539156	-0.314779	-0.314777	competition	1.0000	3	0.0805
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002232	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002233	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002234	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002235	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002236	0.575564	0.357652	0.589122	0.366074	0.023555	0.023547	mutualism	0.0055	5	0.0437
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002237	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002238	0.575564	0.631685	0.626446	0.687531	0.088403	0.088407	mutualism	0.3906	5	0.0503
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002240	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002241	0.575564	0.280300	0.739683	0.360224	0.285144	0.285136	mutualism	0.0095	5	0.0270
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002242	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002244	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002247	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002248	0.575564	0.059933	0.537523	0.055964	-0.066094	-0.066228	competition	0.0107	3	0.0188
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002250	0.575564	0.717670	0.389548	0.485728	-0.323189	-0.323188	competition	0.0125	4	0.0610
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002253	0.575564	0.144137	0.497332	0.124549	-0.135922	-0.135897	competition	0.0077	2	0.0408
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002257	0.575564	0.242531	0.816209	0.343928	0.418102	0.418077	mutualism	0.0375	6	0.0277
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002258	0.575564	0.312471	0.688061	0.373540	0.195456	0.195439	mutualism	0.0261	6	0.0301
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002260	0.575564	0.284996	0.672785	0.333133	0.168915	0.168904	mutualism	0.5320	7	0.0208
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002263	0.575564	0.158445	0.938760	0.258420	0.631026	0.630979	mutualism	-0.0000	2	0.0205
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002266	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002268	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002269	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002270	0.575564	1.677023	0.426277	1.242066	-0.259376	-0.259363	competition	0.9616	4	0.0432
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002271	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002272	0.575564	0.996756	0.420903	0.728924	-0.268712	-0.268703	competition	0.4842	5	0.0363
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002273	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002275	0.575564	0.893860	0.561067	0.871349	-0.025188	-0.025184	competition	0.4628	7	0.0489
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002276	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002277	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002278	0.575564	1.457375	0.474991	1.202725	-0.174739	-0.174732	competition	0.0342	5	0.0286
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002279	0.575564	1.294830	0.419833	0.944496	-0.270572	-0.270563	competition	0.2989	3	0.0410
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002280	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002281	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002282	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002283	0.575564	1.362235	0.400028	0.946795	-0.304981	-0.304970	competition	0.7365	5	0.0491
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002284	0.575564	1.189098	0.382278	0.789788	-0.335820	-0.335809	competition	1.0000	3	0.0582
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002285	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002286	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002287	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002288	0.575564	1.407048	0.403977	0.987595	-0.298120	-0.298109	competition	1.0000	7	0.0812
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002289	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002290	0.575564	1.169491	0.416192	0.845674	-0.276898	-0.276887	competition	0.3424	5	0.0550
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002291	0.575564	1.031715	0.632466	1.133719	0.098863	0.098868	mutualism	0.9867	7	0.0128
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002292	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002293	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002294	0.575564	0.800319	0.377531	0.524958	-0.344067	-0.344065	competition	1.0000	5	0.0603
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002295	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002296	0.575564	0.611505	0.335511	0.356461	-0.417074	-0.417075	competition	1.0000	2	0.2255
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002297	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002298	0.575564	1.285690	0.431380	0.963622	-0.250508	-0.250502	competition	0.8330	7	0.0542
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002299	0.575564	0.626773	0.336003	0.365897	-0.416221	-0.416221	competition	1.0000	3	0.2464
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002300	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002301	0.575564	1.338355	0.399278	0.928454	-0.306284	-0.306272	competition	0.8778	4	0.0781
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002302	0.575564	0.967125	0.371874	0.624872	-0.353896	-0.353887	competition	0.8320	5	0.0620
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002303	0.575564	0.324857	0.490259	0.276707	-0.148211	-0.148218	competition	0.0199	4	0.1122
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002304	0.575564	1.257691	0.431601	0.943124	-0.250125	-0.250114	competition	0.9280	7	0.0386
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002305	0.575564	1.593197	0.460397	1.274428	-0.200094	-0.200081	competition	0.8162	5	0.0469
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002306	0.575564	0.346372	0.543475	0.327056	-0.055753	-0.055766	competition	0.5493	8	0.0334
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002307	0.575564	0.570071	0.657918	0.651640	0.143084	0.143086	mutualism	1.0000	6	0.0149
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002308	0.575564	0.257152	0.614415	0.274505	0.067501	0.067483	mutualism	0.9975	8	0.0207
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002309	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002310	0.575564	0.652054	0.699192	0.792112	0.214794	0.214794	mutualism	0.9638	6	0.0494
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002311	0.575564	1.411520	0.409056	1.003189	-0.289296	-0.289285	competition	0.7875	7	0.0380
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002312	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002313	0.575564	0.370572	0.410950	0.264582	-0.286005	-0.286019	competition	0.4060	5	0.1070
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002314	0.575564	1.050861	0.614526	1.122006	0.067692	0.067702	mutualism	0.0295	6	0.0423
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002315	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002316	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002317	0.575564	0.891481	0.609713	0.944382	0.059332	0.059340	mutualism	0.7260	6	0.0495
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002318	0.575564	0.418317	0.620432	0.450930	0.077954	0.077961	mutualism	0.6949	8	0.0363
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002319	0.575564	0.427587	0.387790	0.288086	-0.326244	-0.326251	competition	1.0000	6	0.1264
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002320	0.575564	1.017320	0.366181	0.647241	-0.363788	-0.363779	competition	0.2980	4	0.0831
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002321	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002322	0.575564	2.178960	0.450518	1.705593	-0.217258	-0.217244	competition	1.0000	7	0.0360
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002323	0.575564	2.001168	0.442144	1.537308	-0.231808	-0.231795	competition	0.6088	8	0.0397
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002324	0.575564	0.812088	0.460982	0.650425	-0.199078	-0.199071	competition	0.4479	5	0.0634
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002325	0.575564	0.749681	0.451170	0.587660	-0.216125	-0.216119	competition	0.5231	6	0.0594
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002326	0.575564	1.171747	0.398568	0.811421	-0.307517	-0.307512	competition	0.6494	8	0.0284
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002327	0.575564	0.557297	0.679562	0.657995	0.180688	0.180690	mutualism	0.7714	7	0.0467
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002329	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002331	0.575564	1.259310	0.431232	0.943531	-0.250767	-0.250756	competition	0.5917	7	0.0419
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002332	0.575564	0.350973	0.592623	0.361372	0.029639	0.029631	mutualism	0.9984	8	0.0214
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002333	0.575564	0.282606	0.637338	0.312933	0.107327	0.107312	mutualism	0.9983	6	0.0270
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002334	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002335	0.575564	1.872434	0.434206	1.412590	-0.245599	-0.245586	competition	0.0831	7	0.0418
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002336	0.575564	1.198938	0.440765	0.918156	-0.234203	-0.234192	competition	0.9580	5	0.0461
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002337	0.575564	1.527445	0.414056	1.098849	-0.280608	-0.280596	competition	0.5947	7	0.0319
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002338	0.575564	1.385489	0.402554	0.969039	-0.300591	-0.300580	competition	0.0145	4	0.1292
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002339	0.575564	0.889299	0.362659	0.560348	-0.369907	-0.369899	competition	0.1034	4	0.0678
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002340	0.575564	0.656040	0.740629	0.844187	0.286787	0.286792	mutualism	0.4136	8	0.0447
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002341	0.575564	0.639619	0.531078	0.590184	-0.077292	-0.077288	competition	0.6942	5	0.0666
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002342	0.575564	0.546649	0.510420	0.484776	-0.113184	-0.113187	competition	0.0102	4	0.0799
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002343	0.575564	0.611160	0.526040	0.558575	-0.086044	-0.086041	competition	0.3684	6	0.0470
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002344	0.575564	0.684034	0.499862	0.594065	-0.131527	-0.131527	competition	0.7969	6	0.0595
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002345	0.575564	0.538432	0.490050	0.458435	-0.148575	-0.148574	competition	0.9956	6	0.0646
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002346	0.575564	0.686430	0.499043	0.595170	-0.132949	-0.132948	competition	0.8144	7	0.0565
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002347	0.575564	0.690149	0.336345	0.403308	-0.415626	-0.415621	competition	0.0184	5	0.0763
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002348	0.575564	0.526332	0.300392	0.274695	-0.478092	-0.478095	competition	1.0000	1	0.2957
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002349	0.575564	0.980938	0.359072	0.611978	-0.376139	-0.376129	competition	0.8205	6	0.0889
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002350	0.575564	1.424841	0.401531	0.994029	-0.302370	-0.302358	competition	0.7360	6	0.0441
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002351	0.575564	2.103566	0.447450	1.635366	-0.222588	-0.222574	competition	0.4778	8	0.0376
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002352	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002353	0.575564	1.158915	0.383264	0.771726	-0.334107	-0.334096	competition	0.8621	4	0.0585
L_acidophilus_NCFM_GCF_000011985.1	MGYG000002354	0.575564	1.702503	0.422049	1.248431	-0.266721	-0.266709	competition	0.2319	7	0.0365
