species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847155.1	MGYG000000716	0.978024	2.057899	0.780480	1.642254	-0.201983	-0.201976	competition	0.7097	4	0.0395
akk_GCF_018847155.1	MGYG000000717	0.978024	0.238433	0.829053	0.202109	-0.152318	-0.152344	competition	0.6294	4	0.0447
akk_GCF_018847155.1	MGYG000000718	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000719	0.978024	1.276753	0.796460	1.039738	-0.185643	-0.185639	competition	-0.0000	3	0.0319
akk_GCF_018847155.1	MGYG000000720	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000722	0.978024	0.633095	0.844993	0.546979	-0.136020	-0.136023	competition	-0.0000	2	0.0500
akk_GCF_018847155.1	MGYG000000723	0.978024	1.020846	1.010309	1.054547	0.033010	0.033013	mutualism	-0.0000	3	0.0286
akk_GCF_018847155.1	MGYG000000725	0.978024	0.298396	0.927808	0.283070	-0.051344	-0.051363	competition	0.1905	5	0.0185
akk_GCF_018847155.1	MGYG000000726	0.978024	1.491991	0.841075	1.283082	-0.140026	-0.140021	competition	0.0012	4	0.2410
akk_GCF_018847155.1	MGYG000000728	0.978024	0.167585	1.065818	0.182622	0.089767	0.089726	mutualism	-0.0000	4	0.0067
akk_GCF_018847155.1	MGYG000000729	0.978024	0.228991	0.857290	0.200715	-0.123446	-0.123481	competition	0.8626	9	0.0094
akk_GCF_018847155.1	MGYG000000730	0.978024	0.423579	0.965153	0.418002	-0.013160	-0.013168	competition	-0.0000	2	0.0434
akk_GCF_018847155.1	MGYG000000732	0.978024	0.153063	0.921651	0.144232	-0.057639	-0.057695	competition	-0.0000	1	0.0171
akk_GCF_018847155.1	MGYG000000734	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000736	0.978024	0.125078	0.880900	0.112650	-0.099306	-0.099366	competition	0.1095	4	0.1367
akk_GCF_018847155.1	MGYG000000738	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000740	0.978024	0.571841	0.821041	0.480052	-0.160510	-0.160515	competition	-0.0000	2	0.0747
akk_GCF_018847155.1	MGYG000000741	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000742	0.978024	0.280079	0.855420	0.244963	-0.125358	-0.125379	competition	0.1996	7	0.0632
akk_GCF_018847155.1	MGYG000000743	0.978024	1.706430	0.779709	1.360426	-0.202771	-0.202765	competition	0.0544	3	0.2651
akk_GCF_018847155.1	MGYG000000745	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000746	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000748	0.978024	0.189498	0.977651	0.189420	-0.000381	-0.000409	neutral	-0.0000	2	0.0223
akk_GCF_018847155.1	MGYG000000750	0.978024	0.994384	1.242134	0.994383	0.270046	-0.000002	commensalism	0.0047	5	0.0545
akk_GCF_018847155.1	MGYG000000751	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000752	0.978024	1.985071	0.822127	1.668665	-0.159400	-0.159393	competition	-0.0000	3	0.0590
akk_GCF_018847155.1	MGYG000000753	0.978024	0.293538	0.924229	0.277387	-0.055004	-0.055022	competition	0.6824	5	0.0113
akk_GCF_018847155.1	MGYG000000755	0.978024	0.253032	0.818357	0.211717	-0.163254	-0.163279	competition	0.9957	4	0.0257
akk_GCF_018847155.1	MGYG000000756	0.978024	1.269140	0.819632	1.063607	-0.161951	-0.161946	competition	0.5501	4	0.0941
akk_GCF_018847155.1	MGYG000000760	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000764	0.978024	0.424068	0.824374	0.357442	-0.157102	-0.157112	competition	0.5444	7	0.0116
akk_GCF_018847155.1	MGYG000000765	0.978024	0.424041	0.824374	0.357420	-0.157102	-0.157111	competition	0.5239	7	0.0094
akk_GCF_018847155.1	MGYG000000766	0.978024	1.240185	0.756601	0.959414	-0.226398	-0.226394	competition	0.0015	4	0.0363
akk_GCF_018847155.1	MGYG000000768	0.978024	1.890981	0.794577	1.536305	-0.187568	-0.187562	competition	0.5759	4	0.1306
akk_GCF_018847155.1	MGYG000000769	0.978024	2.003486	0.791790	1.621999	-0.190418	-0.190412	competition	0.7923	2	0.0363
akk_GCF_018847155.1	MGYG000000770	0.978024	1.464397	0.787310	1.178848	-0.194999	-0.194994	competition	-0.0000	3	0.1414
akk_GCF_018847155.1	MGYG000000772	0.978024	1.425918	0.796259	1.160920	-0.185849	-0.185844	competition	0.0000	3	0.2983
akk_GCF_018847155.1	MGYG000000773	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000774	0.978024	2.098600	0.753201	1.616199	-0.229875	-0.229868	competition	0.4249	5	0.0652
akk_GCF_018847155.1	MGYG000000775	0.978024	0.020737	1.509759	0.032001	0.543683	0.543210	mutualism	0.6106	4	0.0016
akk_GCF_018847155.1	MGYG000000777	0.978024	1.894281	0.794934	1.539678	-0.187203	-0.187196	competition	0.5890	4	0.1490
akk_GCF_018847155.1	MGYG000000778	0.978024	1.416635	0.781199	1.131548	-0.201247	-0.201242	competition	0.0000	3	0.1741
akk_GCF_018847155.1	MGYG000000779	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000780	0.978024	0.166330	0.895626	0.152310	-0.084249	-0.084291	competition	0.6464	3	0.0193
akk_GCF_018847155.1	MGYG000000782	0.978024	0.714540	0.826846	0.604090	-0.154575	-0.154575	competition	0.3557	9	0.0234
akk_GCF_018847155.1	MGYG000000783	0.978024	0.724079	0.776249	0.574695	-0.206308	-0.206309	competition	1.0000	1	0.2464
akk_GCF_018847155.1	MGYG000000784	0.978024	0.172128	0.968359	0.170429	-0.009882	-0.009871	competition	-0.0000	1	0.0555
akk_GCF_018847155.1	MGYG000000787	0.978024	1.835275	0.798909	1.499177	-0.183139	-0.183132	competition	0.8648	4	0.0327
akk_GCF_018847155.1	MGYG000000789	0.978024	1.509892	0.801737	1.237745	-0.180248	-0.180243	competition	0.3994	3	0.1085
akk_GCF_018847155.1	MGYG000000792	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000796	0.978024	0.341495	0.780304	0.272453	-0.202162	-0.202177	competition	0.8532	6	0.0521
akk_GCF_018847155.1	MGYG000000797	0.978024	1.320579	0.781817	1.055656	-0.200616	-0.200611	competition	0.0001	2	0.3185
akk_GCF_018847155.1	MGYG000000801	0.978024	1.949006	0.781258	1.556906	-0.201187	-0.201180	competition	0.0000	2	0.3008
akk_GCF_018847155.1	MGYG000000802	0.978024	1.859807	0.783718	1.490328	-0.198671	-0.198665	competition	0.7715	2	0.0355
akk_GCF_018847155.1	MGYG000000805	0.978024	1.082621	0.796660	0.881864	-0.185439	-0.185436	competition	0.0000	2	0.0727
akk_GCF_018847155.1	MGYG000000807	0.978024	0.698126	0.878076	0.626781	-0.102193	-0.102195	competition	0.8166	5	0.0510
akk_GCF_018847155.1	MGYG000000810	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000811	0.978024	0.076179	0.936722	0.072952	-0.042229	-0.042351	competition	-0.0000	2	0.0101
akk_GCF_018847155.1	MGYG000000813	0.978024	1.288966	0.925710	1.220026	-0.053489	-0.053484	competition	0.4772	3	0.1452
akk_GCF_018847155.1	MGYG000000815	0.978024	1.174731	0.766314	0.920446	-0.216466	-0.216463	competition	0.1894	3	0.2330
akk_GCF_018847155.1	MGYG000000817	0.978024	1.555814	0.766157	1.218792	-0.216627	-0.216621	competition	0.0257	4	0.0195
akk_GCF_018847155.1	MGYG000000820	0.978024	2.199798	0.784978	1.765610	-0.197384	-0.197376	competition	-0.0000	3	0.0576
akk_GCF_018847155.1	MGYG000000821	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000822	0.978024	1.248180	0.880383	1.123569	-0.099834	-0.099835	competition	0.3297	5	0.0236
akk_GCF_018847155.1	MGYG000000825	0.978024	0.938499	0.806150	0.773572	-0.175736	-0.175734	competition	0.3367	6	0.0530
akk_GCF_018847155.1	MGYG000000827	0.978024	1.815995	0.787721	1.462652	-0.194579	-0.194573	competition	0.6434	4	0.1028
akk_GCF_018847155.1	MGYG000000829	0.978024	0.926368	0.849832	0.804948	-0.131072	-0.131071	competition	0.7847	4	0.1315
akk_GCF_018847155.1	MGYG000000830	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000832	0.978024	1.347237	0.777955	1.071647	-0.204564	-0.204559	competition	0.0000	4	0.1497
akk_GCF_018847155.1	MGYG000000833	0.978024	1.335757	0.789979	1.078938	-0.192269	-0.192265	competition	0.3283	4	0.1423
akk_GCF_018847155.1	MGYG000000835	0.978024	1.462873	0.753297	1.126746	-0.229777	-0.229772	competition	0.4436	3	0.0746
akk_GCF_018847155.1	MGYG000000836	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000840	0.978024	0.416103	0.831686	0.353839	-0.149626	-0.149636	competition	0.2663	5	0.0603
akk_GCF_018847155.1	MGYG000000842	0.978024	0.709144	0.841069	0.609840	-0.140032	-0.140034	competition	0.0299	5	0.1627
akk_GCF_018847155.1	MGYG000000843	0.978024	0.907474	1.005839	0.933280	0.028440	0.028438	mutualism	0.0000	4	0.0202
akk_GCF_018847155.1	MGYG000000845	0.978024	1.818919	0.787899	1.465339	-0.194397	-0.194390	competition	0.7787	3	0.0349
akk_GCF_018847155.1	MGYG000000846	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000847	0.978024	0.786148	0.830397	0.667484	-0.150944	-0.150944	competition	0.5734	7	0.0333
akk_GCF_018847155.1	MGYG000000850	0.978024	0.285899	0.792984	0.231802	-0.189198	-0.189218	competition	0.0086	2	0.0798
akk_GCF_018847155.1	MGYG000000855	0.978024	1.108122	0.874703	0.991056	-0.105643	-0.105644	competition	-0.0000	2	0.0589
akk_GCF_018847155.1	MGYG000000856	0.978024	0.981005	0.822104	0.824613	-0.159423	-0.159421	competition	-0.0000	2	0.0739
akk_GCF_018847155.1	MGYG000000857	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000858	0.978024	0.256921	0.884384	0.232317	-0.095743	-0.095766	competition	0.7081	3	0.0237
akk_GCF_018847155.1	MGYG000000860	0.978024	2.107926	0.655677	1.413190	-0.329590	-0.329583	competition	0.7979	3	0.1309
akk_GCF_018847155.1	MGYG000000862	0.978024	1.077359	0.838601	0.923775	-0.142555	-0.142556	competition	-0.0000	1	0.0536
akk_GCF_018847155.1	MGYG000000863	0.978024	0.926279	0.841506	0.796986	-0.139585	-0.139583	competition	0.4640	7	0.0462
akk_GCF_018847155.1	MGYG000000864	0.978024	1.089932	0.899514	1.002443	-0.080274	-0.080270	competition	0.2265	6	0.0992
akk_GCF_018847155.1	MGYG000000867	0.978024	1.208914	1.010855	1.249501	0.033569	0.033573	mutualism	0.0083	10	0.0434
akk_GCF_018847155.1	MGYG000000870	0.978024	1.132307	0.678046	0.785011	-0.306718	-0.306715	competition	-0.0000	2	0.2125
akk_GCF_018847155.1	MGYG000000872	0.978024	0.988084	0.825859	0.834356	-0.155583	-0.155581	competition	0.4867	8	0.0817
akk_GCF_018847155.1	MGYG000000873	0.978024	0.312783	1.105801	0.353643	0.130648	0.130632	mutualism	0.9012	7	0.0054
akk_GCF_018847155.1	MGYG000000875	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000877	0.978024	1.130028	0.743078	0.858571	-0.240225	-0.240221	competition	0.2070	3	0.0826
akk_GCF_018847155.1	MGYG000000878	0.978024	1.983968	0.796746	1.616251	-0.185351	-0.185344	competition	0.7871	2	0.0344
akk_GCF_018847155.1	MGYG000000879	0.978024	1.990185	0.773635	1.574288	-0.208981	-0.208974	competition	0.5797	3	0.0918
akk_GCF_018847155.1	MGYG000000881	0.978024	1.391608	0.812205	1.155676	-0.169544	-0.169539	competition	0.0000	2	0.3110
akk_GCF_018847155.1	MGYG000000884	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000885	0.978024	1.993194	0.787072	1.604053	-0.195242	-0.195235	competition	0.8123	3	0.0371
akk_GCF_018847155.1	MGYG000000886	0.978024	1.249133	0.903738	1.154261	-0.075954	-0.075950	competition	0.3261	4	0.1716
akk_GCF_018847155.1	MGYG000000887	0.978024	0.327989	0.864853	0.290035	-0.115713	-0.115718	competition	-0.0000	1	0.0971
akk_GCF_018847155.1	MGYG000000889	0.978024	0.257941	0.862929	0.227579	-0.117680	-0.117710	competition	0.9963	5	0.0264
akk_GCF_018847155.1	MGYG000000896	0.978024	1.979269	0.774767	1.567944	-0.207824	-0.207817	competition	0.5613	2	0.1220
akk_GCF_018847155.1	MGYG000000897	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000898	0.978024	1.348833	0.853464	1.177053	-0.127359	-0.127354	competition	0.0002	4	0.0474
akk_GCF_018847155.1	MGYG000000900	0.978024	0.387594	1.252085	0.496199	0.280220	0.280202	mutualism	0.0286	7	0.0075
akk_GCF_018847155.1	MGYG000000901	0.978024	0.937478	0.991585	0.950479	0.013867	0.013868	mutualism	0.0714	8	0.0043
akk_GCF_018847155.1	MGYG000000902	0.978024	2.100398	0.722596	1.551858	-0.261167	-0.261160	competition	-0.0000	4	0.2994
akk_GCF_018847155.1	MGYG000000903	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000909	0.978024	2.402577	0.783801	1.925475	-0.198587	-0.198579	competition	0.0957	7	0.0875
akk_GCF_018847155.1	MGYG000000914	0.978024	1.341853	0.962731	1.320878	-0.015636	-0.015631	competition	0.0178	3	0.2143
akk_GCF_018847155.1	MGYG000000915	0.978024	2.647877	0.803749	2.176073	-0.178190	-0.178182	competition	0.7256	5	0.0590
akk_GCF_018847155.1	MGYG000000918	0.978024	0.438320	0.864212	0.387309	-0.116369	-0.116378	competition	0.3142	5	0.0667
akk_GCF_018847155.1	MGYG000000919	0.978024	2.838378	0.775008	2.249218	-0.207577	-0.207569	competition	0.2204	5	0.1422
akk_GCF_018847155.1	MGYG000000920	0.978024	1.731148	0.829201	1.467736	-0.152166	-0.152160	competition	-0.0000	2	0.2718
akk_GCF_018847155.1	MGYG000000921	0.978024	0.546334	1.257021	0.702182	0.285267	0.285262	mutualism	0.4124	5	0.0141
akk_GCF_018847155.1	MGYG000000922	0.978024	1.624820	0.972128	1.615035	-0.006028	-0.006022	competition	-0.0000	2	0.2249
akk_GCF_018847155.1	MGYG000000927	0.978024	0.674372	0.865159	0.596548	-0.115400	-0.115402	competition	0.2875	6	0.0338
akk_GCF_018847155.1	MGYG000000930	0.978024	1.085741	0.715190	0.793962	-0.268740	-0.268736	competition	0.8486	6	0.0807
akk_GCF_018847155.1	MGYG000000931	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000932	0.978024	1.513151	0.953618	1.475401	-0.024954	-0.024948	competition	0.0043	4	0.0619
akk_GCF_018847155.1	MGYG000000933	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000937	0.978024	1.139725	0.942724	1.098594	-0.036092	-0.036089	competition	-0.0000	3	0.0974
akk_GCF_018847155.1	MGYG000000938	0.978024	1.013571	0.878294	0.910220	-0.101970	-0.101968	competition	0.0016	4	0.0602
akk_GCF_018847155.1	MGYG000000939	0.978024	1.690375	0.933127	1.612788	-0.045905	-0.045899	competition	-0.0000	3	0.0616
akk_GCF_018847155.1	MGYG000000941	0.978024	0.708539	0.814451	0.590037	-0.167248	-0.167249	competition	0.6060	4	0.0133
akk_GCF_018847155.1	MGYG000000942	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000944	0.978024	0.206073	1.119842	0.235948	0.145005	0.144973	mutualism	0.0001	8	0.0175
akk_GCF_018847155.1	MGYG000000945	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000948	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000950	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000951	0.978024	0.606347	0.948610	0.588109	-0.030075	-0.030078	competition	0.5671	5	0.0268
akk_GCF_018847155.1	MGYG000000952	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000953	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000956	0.978024	0.803818	0.816965	0.671447	-0.164678	-0.164678	competition	0.2342	4	0.0406
akk_GCF_018847155.1	MGYG000000958	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000959	0.978024	0.951300	0.974902	0.948265	-0.003192	-0.003190	competition	-0.0000	6	0.0548
akk_GCF_018847155.1	MGYG000000962	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000964	0.978024	0.879133	0.831869	0.747758	-0.149439	-0.149438	competition	0.6383	8	0.0264
akk_GCF_018847155.1	MGYG000000965	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000967	0.978024	0.994383	0.887476	0.902323	-0.092583	-0.092580	competition	0.5369	4	0.1243
akk_GCF_018847155.1	MGYG000000968	0.978024	0.832086	0.779284	0.663002	-0.203205	-0.203205	competition	-0.0000	2	0.2846
akk_GCF_018847155.1	MGYG000000969	0.978024	2.595462	0.833972	2.213200	-0.147289	-0.147281	competition	0.9953	5	0.0088
akk_GCF_018847155.1	MGYG000000972	0.978024	0.054269	0.933698	0.051800	-0.045322	-0.045497	competition	0.0021	2	0.0098
akk_GCF_018847155.1	MGYG000000974	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000975	0.978024	0.845412	1.012184	0.874938	0.034928	0.034924	mutualism	0.0028	5	0.0238
akk_GCF_018847155.1	MGYG000000977	0.978024	1.388164	0.866165	1.229404	-0.114372	-0.114367	competition	0.3039	5	0.2477
akk_GCF_018847155.1	MGYG000000980	0.978024	0.424150	0.858675	0.372387	-0.122030	-0.122040	competition	0.7315	4	0.1221
akk_GCF_018847155.1	MGYG000000981	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000982	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000986	0.978024	1.928907	0.792732	1.563479	-0.189455	-0.189448	competition	0.5852	5	0.1451
akk_GCF_018847155.1	MGYG000000988	0.978024	2.064226	0.779172	1.644543	-0.203320	-0.203313	competition	0.0648	6	0.0145
akk_GCF_018847155.1	MGYG000000989	0.978024	2.752239	0.772607	2.174203	-0.210032	-0.210024	competition	0.2854	4	0.0911
akk_GCF_018847155.1	MGYG000000990	0.978024	2.006036	0.768396	1.576081	-0.214337	-0.214331	competition	0.8878	5	0.1876
akk_GCF_018847155.1	MGYG000000991	0.978024	2.610005	0.828254	2.210343	-0.153135	-0.153127	competition	0.9777	7	0.0100
akk_GCF_018847155.1	MGYG000000992	0.978024	1.942879	0.832465	1.653735	-0.148829	-0.148823	competition	0.0051	5	0.0660
akk_GCF_018847155.1	MGYG000000993	0.978024	2.085630	0.684240	1.459153	-0.300385	-0.300378	competition	1.0000	2	0.2773
akk_GCF_018847155.1	MGYG000000994	0.978024	0.160752	0.945683	0.155429	-0.033067	-0.033111	competition	0.3258	6	0.0151
akk_GCF_018847155.1	MGYG000000995	0.978024	1.950766	0.792086	1.579909	-0.190115	-0.190108	competition	0.5988	4	0.1003
akk_GCF_018847155.1	MGYG000001001	0.978024	0.900019	0.839412	0.772464	-0.141726	-0.141724	competition	0.3201	6	0.0959
akk_GCF_018847155.1	MGYG000001002	0.978024	1.915515	0.789034	1.545381	-0.193236	-0.193229	competition	0.5815	4	0.0954
akk_GCF_018847155.1	MGYG000001003	0.978024	1.956455	0.792678	1.585701	-0.189510	-0.189503	competition	0.7968	3	0.0370
akk_GCF_018847155.1	MGYG000001004	0.978024	1.870828	0.758651	1.451210	-0.224302	-0.224295	competition	0.2652	4	0.1601
akk_GCF_018847155.1	MGYG000001007	0.978024	1.413158	0.840636	1.214652	-0.140475	-0.140470	competition	0.3537	6	0.0510
akk_GCF_018847155.1	MGYG000001010	0.978024	0.511431	0.752720	0.393612	-0.230366	-0.230372	competition	-0.0000	3	0.0483
akk_GCF_018847155.1	MGYG000001012	0.978024	0.454614	1.098310	0.510522	0.122989	0.122981	mutualism	0.8764	9	0.0066
akk_GCF_018847155.1	MGYG000001013	0.978024	0.219848	0.960554	0.215915	-0.017862	-0.017889	competition	0.3727	2	0.0658
akk_GCF_018847155.1	MGYG000001016	0.978024	1.109854	0.959928	1.089323	-0.018502	-0.018499	competition	0.0911	5	0.0335
akk_GCF_018847155.1	MGYG000001017	0.978024	0.220623	0.854289	0.192705	-0.126515	-0.126544	competition	0.3869	4	0.0310
akk_GCF_018847155.1	MGYG000001019	0.978024	1.995207	0.793267	1.618310	-0.188908	-0.188901	competition	0.8287	3	0.0360
akk_GCF_018847155.1	MGYG000001021	0.978024	0.693424	0.863832	0.612460	-0.116757	-0.116759	competition	NaN	0	0.2604
akk_GCF_018847155.1	MGYG000001023	0.978024	0.594523	0.854753	0.519587	-0.126041	-0.126045	competition	0.1968	7	0.0240
akk_GCF_018847155.1	MGYG000001026	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001027	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001029	0.978024	0.921353	0.854059	0.804573	-0.126750	-0.126749	competition	0.9917	3	0.2343
akk_GCF_018847155.1	MGYG000001030	0.978024	0.410575	0.819477	0.344011	-0.162109	-0.162124	competition	1.0000	2	0.0286
akk_GCF_018847155.1	MGYG000001031	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001034	0.978024	0.507432	0.857155	0.444718	-0.123585	-0.123591	competition	0.0319	6	0.0117
akk_GCF_018847155.1	MGYG000001037	0.978024	1.020847	1.149075	1.199391	0.174895	0.174898	mutualism	0.0012	5	0.0281
akk_GCF_018847155.1	MGYG000001042	0.978024	0.861193	0.821081	0.723000	-0.160469	-0.160468	competition	0.4860	7	0.0379
akk_GCF_018847155.1	MGYG000001044	0.978024	0.252535	0.825030	0.213023	-0.156431	-0.156462	competition	0.6768	5	0.0410
akk_GCF_018847155.1	MGYG000001046	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001050	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001053	0.978024	1.013528	0.970786	1.006030	-0.007400	-0.007398	competition	0.0059	4	0.0468
akk_GCF_018847155.1	MGYG000001054	0.978024	0.990753	0.816003	0.826626	-0.165661	-0.165659	competition	0.0193	6	0.0487
akk_GCF_018847155.1	MGYG000001055	0.978024	1.196128	0.955688	1.168817	-0.022837	-0.022833	competition	-0.0000	2	0.1685
akk_GCF_018847155.1	MGYG000001056	0.978024	0.830993	0.802451	0.681815	-0.179518	-0.179517	competition	0.4687	6	0.0203
akk_GCF_018847155.1	MGYG000001057	0.978024	1.019928	0.938776	0.979002	-0.040129	-0.040126	competition	0.0086	3	0.0499
akk_GCF_018847155.1	MGYG000001059	0.978024	0.430260	1.088089	0.478677	0.112538	0.112530	mutualism	0.9044	9	0.0048
akk_GCF_018847155.1	MGYG000001060	0.978024	0.290700	0.857334	0.254821	-0.123401	-0.123420	competition	0.1022	6	0.0780
akk_GCF_018847155.1	MGYG000001062	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001065	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001066	0.978024	0.582704	0.765962	0.456356	-0.216826	-0.216830	competition	NaN	0	0.1265
akk_GCF_018847155.1	MGYG000001067	0.978024	0.124450	0.940684	0.119691	-0.038179	-0.038239	competition	0.8634	7	0.0251
akk_GCF_018847155.1	MGYG000001068	0.978024	0.902260	0.839860	0.774797	-0.141268	-0.141271	competition	-0.0000	2	0.0467
akk_GCF_018847155.1	MGYG000001072	0.978024	1.588103	0.769075	1.248824	-0.213644	-0.213638	competition	0.0305	5	0.0758
akk_GCF_018847155.1	MGYG000001076	0.978024	1.412104	0.913285	1.318640	-0.066193	-0.066188	competition	0.6517	4	0.1911
