species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001641	0.817819	0.564598	0.804297	0.555259	-0.016534	-0.016541	competition	0.5713	8	0.0232
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001642	0.817819	1.164816	0.683703	0.973797	-0.163992	-0.163991	competition	0.9971	6	0.0660
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001643	0.817819	1.060530	0.776885	1.007448	-0.050053	-0.050052	competition	0.9625	8	0.0186
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001644	0.817819	0.534082	0.987302	0.644761	0.207239	0.207230	mutualism	0.0118	8	0.0262
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001646	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001647	0.817819	0.395270	0.663323	0.320595	-0.188912	-0.188921	competition	0.9456	8	0.1135
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001648	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001649	0.817819	0.851685	0.939654	0.978566	0.148976	0.148978	mutualism	0.0012	6	0.0251
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001651	0.817819	0.899671	0.965541	1.062181	0.180630	0.180633	mutualism	0.0225	7	0.0537
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001652	0.817819	0.893675	0.790956	0.864326	-0.032847	-0.032841	competition	0.4753	6	0.0250
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001653	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001654	0.817819	0.946895	0.928490	1.075033	0.135325	0.135325	mutualism	0.4327	5	0.0399
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001655	0.817819	1.406151	0.871463	1.498395	0.065594	0.065601	mutualism	0.6950	6	0.0256
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001656	0.817819	1.110060	0.681573	0.925129	-0.166596	-0.166595	competition	1.0000	4	0.1571
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001657	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001658	0.817819	0.632518	1.137838	0.880024	0.391308	0.391302	mutualism	0.0586	8	0.0316
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001659	0.817819	1.124570	0.643188	0.884445	-0.213532	-0.213527	competition	0.6578	8	0.0346
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001660	0.817819	0.055014	0.796667	0.053582	-0.025864	-0.026035	competition	0.2854	5	0.0965
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001661	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001662	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001663	0.817819	0.798120	0.824577	0.804717	0.008263	0.008265	mutualism	0.9945	6	0.0207
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001664	0.817819	0.653768	0.600188	0.479790	-0.266111	-0.266116	competition	0.0550	6	0.0537
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001665	0.817819	0.261806	1.573072	0.503576	0.923497	0.923470	mutualism	0.3474	5	0.0147
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001666	0.817819	0.571423	0.649315	0.453683	-0.206040	-0.206047	competition	0.0322	8	0.0157
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001669	0.817819	0.583392	0.714785	0.509891	-0.125986	-0.125988	competition	0.0388	5	0.0411
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001672	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001673	0.817819	0.423740	1.024748	0.530949	0.253026	0.253006	mutualism	0.0658	7	0.0263
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001674	0.817819	0.119703	0.774661	0.113377	-0.052772	-0.052846	competition	0.5076	7	0.0389
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001675	0.817819	1.109898	0.867925	1.177905	0.061268	0.061273	mutualism	0.0363	6	0.0599
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001677	0.817819	0.307114	1.123986	0.422082	0.374370	0.374352	mutualism	0.0066	5	0.0251
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001678	0.817819	0.994260	0.758531	0.922185	-0.072495	-0.072491	competition	0.0124	4	0.0416
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001680	0.817819	1.061847	0.852954	1.107470	0.042962	0.042966	mutualism	0.0004	7	0.0203
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001682	0.817819	0.377852	0.903486	0.417426	0.104751	0.104735	mutualism	0.7924	10	0.0160
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001683	0.817819	1.624126	0.676120	1.342735	-0.173265	-0.173257	competition	0.9011	6	0.0537
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001685	0.817819	0.283079	0.914900	0.316676	0.118708	0.118683	mutualism	0.0163	14	0.0123
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001687	0.817819	1.033265	0.760146	0.960405	-0.070521	-0.070514	competition	0.6409	6	0.0526
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001688	0.817819	2.236593	0.621451	1.699582	-0.240111	-0.240102	competition	0.9880	4	0.0696
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001689	0.817819	1.842814	0.829100	1.868240	0.013794	0.013797	mutualism	0.8514	6	0.0406
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001690	0.817819	1.504077	0.714593	1.314235	-0.126221	-0.126218	competition	0.7714	8	0.0357
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001691	0.817819	2.254340	0.596715	1.644883	-0.270357	-0.270348	competition	0.7247	5	0.0508
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001692	0.817819	2.233853	0.598679	1.635299	-0.267956	-0.267947	competition	0.8615	7	0.0384
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001693	0.817819	0.356154	0.674450	0.293714	-0.175307	-0.175319	competition	1.0000	6	0.2322
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001694	0.817819	1.345592	0.514290	0.846192	-0.371144	-0.371138	competition	0.2893	4	0.0544
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001695	0.817819	1.367187	0.661398	1.105699	-0.191266	-0.191260	competition	0.9575	6	0.0512
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001696	0.817819	1.794791	0.561281	1.231805	-0.313686	-0.313678	competition	0.9869	5	0.0501
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001697	0.817819	1.836826	0.611950	1.374453	-0.251729	-0.251724	competition	0.4537	5	0.0260
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001698	0.817819	1.478276	0.607936	1.098900	-0.256637	-0.256634	competition	0.5170	8	0.0367
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001699	0.817819	0.838081	0.859252	0.880543	0.050663	0.050666	mutualism	0.7998	6	0.0577
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001700	0.817819	2.734003	0.626924	2.095861	-0.233419	-0.233409	competition	0.7927	9	0.0581
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001701	0.817819	0.802742	0.703107	0.690146	-0.140266	-0.140264	competition	0.9424	10	0.0409
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001702	0.817819	1.538503	0.576399	1.084343	-0.295199	-0.295196	competition	0.2698	7	0.0515
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001703	0.817819	2.020770	0.574247	1.418939	-0.297831	-0.297822	competition	0.4512	9	0.0394
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001704	0.817819	1.592964	0.594113	1.157240	-0.273539	-0.273530	competition	0.0387	7	0.0345
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001705	0.817819	2.766292	0.628568	2.126173	-0.231410	-0.231400	competition	0.7872	9	0.0575
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001706	0.817819	0.527158	1.012646	0.652742	0.238227	0.238229	mutualism	1.0000	5	0.0064
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001707	0.817819	1.045582	0.749566	0.958328	-0.083457	-0.083450	competition	0.9837	6	0.0400
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001708	0.817819	1.783858	0.612589	1.336217	-0.250948	-0.250940	competition	0.0255	6	0.0445
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001709	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001710	0.817819	1.808356	0.797179	1.762732	-0.025238	-0.025229	competition	0.8726	10	0.0530
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001711	0.817819	1.471480	0.551258	0.991868	-0.325941	-0.325939	competition	0.9730	6	0.0623
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001712	0.817819	1.554423	0.622987	1.184118	-0.238234	-0.238227	competition	1.0000	8	0.0650
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001713	0.817819	2.189752	0.591573	1.583988	-0.276645	-0.276636	competition	0.6123	6	0.0334
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001714	0.817819	1.830012	0.655493	1.466785	-0.198487	-0.198483	competition	0.9311	6	0.0597
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001717	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001718	0.817819	1.481951	0.581475	1.053681	-0.288993	-0.288990	competition	1.0000	5	0.0644
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001720	0.817819	0.902031	0.786505	0.867498	-0.038290	-0.038283	competition	1.0000	7	0.0238
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001723	0.817819	0.414427	0.686601	0.347930	-0.160449	-0.160456	competition	0.4245	8	0.0712
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001725	0.817819	0.775414	0.902590	0.855790	0.103656	0.103656	mutualism	0.0048	8	0.0451
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001726	0.817819	0.527974	0.694299	0.448230	-0.151035	-0.151037	competition	0.5516	7	0.0522
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001729	0.817819	0.530179	1.137755	0.737587	0.391207	0.391203	mutualism	0.5814	6	0.0252
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001733	0.817819	0.381415	1.044116	0.486952	0.276708	0.276699	mutualism	0.6666	6	0.0218
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001736	0.817819	1.456688	0.583410	1.039166	-0.286626	-0.286624	competition	0.9892	4	0.0783
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001737	0.817819	0.567920	0.791992	0.549983	-0.031580	-0.031583	competition	1.0000	5	0.0405
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001738	0.817819	0.590289	0.824265	0.594941	0.007883	0.007881	mutualism	0.0482	7	0.0142
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001739	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001740	0.817819	0.198128	0.815214	0.197492	-0.003185	-0.003210	competition	0.1426	8	0.0069
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001741	0.817819	1.495774	0.583950	1.068036	-0.285967	-0.285964	competition	0.9754	5	0.0800
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001742	0.817819	1.154907	0.737138	1.040978	-0.098653	-0.098648	competition	0.1218	6	0.0556
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001743	0.817819	0.101066	0.743573	0.091882	-0.090785	-0.090874	competition	0.0359	2	0.0404
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001744	0.817819	1.362641	0.597960	0.996318	-0.268835	-0.268833	competition	1.0000	4	0.0720
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001745	0.817819	0.755402	0.800575	0.739475	-0.021085	-0.021085	competition	0.0417	7	0.0370
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001746	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001747	0.817819	0.340424	1.161188	0.483348	0.419860	0.419841	mutualism	0.0120	6	0.0274
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001749	0.817819	1.175305	0.866717	1.245584	0.059791	0.059796	mutualism	0.7350	4	0.0674
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001753	0.817819	1.440994	0.587673	1.035481	-0.281414	-0.281412	competition	0.8926	5	0.0684
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001756	0.817819	0.896774	0.924880	1.014173	0.130910	0.130912	mutualism	0.0181	5	0.0313
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001757	0.817819	0.425369	0.690093	0.358932	-0.156179	-0.156186	competition	0.0647	4	0.0764
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001759	0.817819	1.455072	0.581809	1.035164	-0.288585	-0.288582	competition	1.0000	4	0.0663
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001760	0.817819	0.749928	0.902681	0.827743	0.103766	0.103763	mutualism	0.0251	3	0.0592
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001762	0.817819	0.723902	0.861560	0.762621	0.053486	0.053487	mutualism	0.7452	6	0.0467
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001763	0.817819	1.057965	0.636236	0.823067	-0.222033	-0.222028	competition	0.6013	8	0.0263
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001764	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001765	0.817819	0.814284	0.790908	0.787489	-0.032905	-0.032907	competition	0.1708	8	0.0450
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001767	0.817819	0.629501	0.685630	0.527750	-0.161636	-0.161637	competition	0.2258	10	0.0088
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001769	0.817819	0.826595	0.891155	0.900716	0.089673	0.089671	mutualism	1.0000	3	0.0608
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001770	0.817819	0.724305	0.741007	0.656274	-0.093923	-0.093926	competition	0.7060	8	0.0059
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001773	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001774	0.817819	1.180281	0.920708	1.328777	0.125809	0.125814	mutualism	1.0000	5	0.0259
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001775	0.817819	0.235012	0.914118	0.262677	0.117751	0.117719	mutualism	0.0220	8	0.0216
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001776	0.817819	0.197998	0.685134	0.165872	-0.162242	-0.162252	competition	1.0000	1	0.0496
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001777	0.817819	0.779643	0.828323	0.789661	0.012845	0.012850	mutualism	0.4297	4	0.0266
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001779	0.817819	0.704636	0.876614	0.755294	0.071892	0.071892	mutualism	0.0137	3	0.0554
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001780	0.817819	1.813040	0.779329	1.727727	-0.047064	-0.047055	competition	0.9907	6	0.0217
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001781	0.817819	0.529925	0.976432	0.632698	0.193947	0.193938	mutualism	0.0455	4	0.0476
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001782	0.817819	0.653919	0.926274	0.740638	0.132616	0.132615	mutualism	0.0114	8	0.0364
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001784	0.817819	0.540045	1.199830	0.792304	0.467110	0.467106	mutualism	0.2635	7	0.0388
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001785	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001786	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001787	0.817819	1.348118	0.644267	1.062039	-0.212212	-0.212206	competition	0.8780	5	0.0497
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001789	0.817819	0.730397	0.739347	0.660314	-0.095952	-0.095952	competition	0.5216	5	0.0588
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001790	0.817819	0.361424	0.709674	0.313626	-0.132236	-0.132248	competition	1.0000	4	0.1202
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001791	0.817819	0.470988	0.777732	0.447901	-0.049016	-0.049018	competition	0.0828	6	0.0068
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001793	0.817819	0.837816	0.754488	0.772939	-0.077439	-0.077437	competition	0.4857	6	0.0169
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001795	0.817819	0.552221	0.921937	0.622521	0.127312	0.127304	mutualism	0.0442	9	0.0137
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001797	0.817819	0.967276	0.630030	0.745175	-0.229621	-0.229615	competition	0.0895	8	0.0284
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001798	0.817819	1.460608	0.775935	1.385811	-0.051214	-0.051210	competition	0.0081	3	0.0305
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001800	0.817819	0.137982	0.666074	0.112371	-0.185548	-0.185609	competition	0.1263	4	0.0452
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001801	0.817819	0.014940	0.787064	0.014368	-0.037606	-0.038267	competition	0.9960	7	0.0136
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001804	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001809	0.817819	1.178826	0.692103	0.997622	-0.153721	-0.153716	competition	0.8886	5	0.0471
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001810	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001814	0.817819	0.914631	0.727303	0.813406	-0.110679	-0.110673	competition	0.4704	8	0.0184
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001815	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001816	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001817	0.817819	0.153136	0.756539	0.141653	-0.074931	-0.074985	competition	0.1686	4	0.0365
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001819	0.817819	0.833787	0.989423	1.008743	0.209831	0.209834	mutualism	0.4412	6	0.0592
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001820	0.817819	0.784696	0.735639	0.705845	-0.100487	-0.100485	competition	0.9796	6	0.0557
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001821	0.817819	1.552010	0.625835	1.187680	-0.234751	-0.234748	competition	0.0547	7	0.0545
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001822	0.817819	0.707504	0.965734	0.835465	0.180866	0.180862	mutualism	0.0143	4	0.0517
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001823	0.817819	0.966285	0.644768	0.761823	-0.211600	-0.211596	competition	0.6402	5	0.0357
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001824	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001825	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001826	0.817819	0.568777	0.721319	0.501662	-0.117997	-0.117999	competition	0.8589	4	0.0708
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001827	0.817819	1.405152	0.765269	1.314866	-0.064256	-0.064254	competition	0.0064	4	0.0259
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001828	0.817819	0.235932	1.200134	0.346220	0.467482	0.467456	mutualism	0.0000	4	0.0164
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001831	0.817819	0.916538	0.723669	0.811026	-0.115123	-0.115120	competition	0.0892	8	0.0249
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001832	0.817819	0.262705	0.785657	0.252369	-0.039327	-0.039346	competition	0.9449	8	0.0264
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001833	0.817819	0.883641	0.813961	0.879472	-0.004717	-0.004718	competition	0.9778	6	0.0730
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001834	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001835	0.817819	1.067650	0.751674	0.981299	-0.080880	-0.080879	competition	1.0000	5	0.0180
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001836	0.817819	0.760067	0.995433	0.925136	0.217180	0.217177	mutualism	0.0259	8	0.0334
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001837	0.817819	1.692220	0.655113	1.355556	-0.198951	-0.198948	competition	0.0939	6	0.0435
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001838	0.817819	0.994242	0.755582	0.918584	-0.076100	-0.076096	competition	0.0049	3	0.0370
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001840	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001842	0.817819	1.102507	0.690512	0.930885	-0.155666	-0.155666	competition	0.8202	5	0.1282
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001845	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001846	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001848	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001850	0.817819	1.120407	0.911888	1.249282	0.115024	0.115025	mutualism	0.4295	5	0.0379
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001853	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001854	0.817819	0.880353	0.924593	0.995294	0.130560	0.130563	mutualism	0.0088	6	0.0275
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001855	0.817819	0.992296	0.567859	0.689014	-0.305642	-0.305637	competition	1.0000	7	0.0433
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001856	0.817819	0.332327	1.239057	0.503497	0.515076	0.515062	mutualism	0.1438	15	0.0367
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001857	0.817819	0.781240	0.765439	0.731205	-0.064048	-0.064046	competition	0.9944	9	0.0126
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001858	0.817819	0.247622	0.707016	0.214067	-0.135485	-0.135509	competition	1.0000	7	0.0217
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001859	0.817819	0.481328	1.085751	0.639017	0.327618	0.327613	mutualism	0.0616	8	0.0425
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001860	0.817819	0.708207	0.884488	0.765938	0.081520	0.081517	mutualism	0.0335	9	0.0462
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001861	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001862	0.817819	0.806885	0.727857	0.718128	-0.110002	-0.110000	competition	0.9455	6	0.0434
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001863	0.817819	0.267752	0.796810	0.260869	-0.025688	-0.025707	competition	0.1546	6	0.0708
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001864	0.817819	0.738415	0.841946	0.760197	0.029502	0.029499	mutualism	0.0203	5	0.0493
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001865	0.817819	0.511218	1.116774	0.698092	0.365552	0.365548	mutualism	0.0178	3	0.0349
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001866	0.817819	0.490130	0.766297	0.459250	-0.062999	-0.063004	competition	0.6838	9	0.0098
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001867	0.817819	0.152104	0.740276	0.137674	-0.094817	-0.094872	competition	0.7221	8	0.0525
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001870	0.817819	0.629564	0.943616	0.726403	0.153820	0.153819	mutualism	0.0191	10	0.0260
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001871	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001874	0.817819	0.372038	0.644543	0.293208	-0.211875	-0.211886	competition	0.0121	3	0.0703
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001875	0.817819	0.463423	0.584803	0.331378	-0.284923	-0.284934	competition	0.1783	5	0.0741
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001878	0.817819	1.318975	0.609360	0.982776	-0.254896	-0.254894	competition	0.7465	6	0.0085
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001881	0.817819	0.956641	0.793834	0.928589	-0.029328	-0.029324	competition	0.4396	6	0.0264
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001883	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001887	0.817819	1.113668	0.816698	1.112143	-0.001371	-0.001370	competition	0.0316	4	0.0680
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001889	0.817819	0.608048	0.872532	0.648726	0.066901	0.066899	mutualism	0.0006	3	0.0478
L_acidophilus_NCFM_GCF_000011985.1	MGYG000001890	0.817819	0.697835	0.818742	0.698625	0.001129	0.001133	mutualism	0.6042	7	0.0507
