species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847015.1	MGYG000001989	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001991	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001992	0.593660	1.010702	0.499727	0.850790	-0.158227	-0.158219	competition	0.4456	4	0.1223
akk_GCF_018847015.1	MGYG000001993	0.593660	1.341123	0.517451	1.168975	-0.128372	-0.128361	competition	0.9150	5	0.0981
akk_GCF_018847015.1	MGYG000001995	0.593660	2.126253	0.558457	2.000185	-0.059298	-0.059291	competition	0.9276	4	0.0201
akk_GCF_018847015.1	MGYG000001996	0.593660	1.371307	0.517741	1.195955	-0.127883	-0.127872	competition	0.9998	5	0.0393
akk_GCF_018847015.1	MGYG000001998	0.593660	0.468971	0.448743	0.354489	-0.244108	-0.244115	competition	0.3334	4	0.0826
akk_GCF_018847015.1	MGYG000002001	0.593660	1.020846	0.680323	1.169879	0.145981	0.145990	mutualism	0.0688	10	0.0518
akk_GCF_018847015.1	MGYG000002002	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002007	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002008	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002009	0.593660	0.718737	0.573815	0.694714	-0.033429	-0.033424	competition	0.0001	7	0.0271
akk_GCF_018847015.1	MGYG000002013	0.593660	1.381942	0.517217	1.204012	-0.128765	-0.128754	competition	0.9998	4	0.0424
akk_GCF_018847015.1	MGYG000002014	0.593660	1.081137	0.510509	0.929716	-0.140066	-0.140057	competition	0.0004	6	0.1024
akk_GCF_018847015.1	MGYG000002016	0.593660	0.390797	0.585477	0.385406	-0.013784	-0.013795	competition	0.0003	7	0.0306
akk_GCF_018847015.1	MGYG000002019	0.593660	0.601653	0.495939	0.502618	-0.164608	-0.164605	competition	0.0002	6	0.0442
akk_GCF_018847015.1	MGYG000002020	0.593660	1.115403	0.497746	0.935204	-0.161564	-0.161554	competition	0.9979	3	0.1607
akk_GCF_018847015.1	MGYG000002021	0.593660	0.302471	0.664384	0.338502	0.119132	0.119120	mutualism	-0.0000	4	0.0155
akk_GCF_018847015.1	MGYG000002022	0.593660	0.773709	0.455905	0.594180	-0.232043	-0.232037	competition	1.0000	5	0.1616
akk_GCF_018847015.1	MGYG000002024	0.593660	0.194280	0.615747	0.201502	0.037205	0.037175	mutualism	0.0001	5	0.0259
akk_GCF_018847015.1	MGYG000002025	0.593660	0.757198	0.536826	0.684712	-0.095735	-0.095729	competition	0.0009	5	0.0711
akk_GCF_018847015.1	MGYG000002026	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002027	0.593660	0.929193	0.571558	0.894606	-0.037231	-0.037223	competition	-0.0000	5	0.0594
akk_GCF_018847015.1	MGYG000002028	0.593660	1.011724	0.517736	0.882341	-0.127892	-0.127884	competition	0.4284	4	0.1338
akk_GCF_018847015.1	MGYG000002030	0.593660	0.643436	0.593979	0.643781	0.000537	0.000536	neutral	0.0017	6	0.0346
akk_GCF_018847015.1	MGYG000002031	0.593660	0.623782	0.620547	0.652036	0.045291	0.045294	mutualism	0.0003	7	0.0384
akk_GCF_018847015.1	MGYG000002032	0.593660	1.451153	0.500631	1.223768	-0.156704	-0.156693	competition	0.9881	5	0.0387
akk_GCF_018847015.1	MGYG000002034	0.593660	0.198184	0.476492	0.159064	-0.197365	-0.197395	competition	0.0010	6	0.0287
akk_GCF_018847015.1	MGYG000002038	0.593660	0.599248	0.623921	0.629795	0.050973	0.050975	mutualism	0.0011	9	0.0412
akk_GCF_018847015.1	MGYG000002040	0.593660	0.787894	0.489218	0.649285	-0.175929	-0.175924	competition	0.2006	6	0.0752
akk_GCF_018847015.1	MGYG000002041	0.593660	0.958960	0.480037	0.775427	-0.191395	-0.191387	competition	0.5973	7	0.1033
akk_GCF_018847015.1	MGYG000002044	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002047	0.593660	0.218195	0.679455	0.249723	0.144518	0.144494	mutualism	0.0804	8	0.0129
akk_GCF_018847015.1	MGYG000002049	0.593660	0.183928	0.440301	0.136407	-0.258329	-0.258367	competition	0.0485	6	0.0201
akk_GCF_018847015.1	MGYG000002050	0.593660	1.316544	0.516756	1.146011	-0.129542	-0.129531	competition	1.0000	4	0.0413
akk_GCF_018847015.1	MGYG000002054	0.593660	0.703380	0.564531	0.668867	-0.049067	-0.049066	competition	0.0001	3	0.0327
akk_GCF_018847015.1	MGYG000002055	0.593660	0.997742	0.500327	0.840889	-0.157216	-0.157208	competition	0.5554	4	0.1078
akk_GCF_018847015.1	MGYG000002056	0.593660	0.796018	0.457884	0.613965	-0.228710	-0.228704	competition	0.2612	5	0.0618
akk_GCF_018847015.1	MGYG000002057	0.593660	0.485020	0.540295	0.441420	-0.089892	-0.089893	competition	0.1670	9	0.0145
akk_GCF_018847015.1	MGYG000002058	0.593660	1.000263	0.499916	0.842320	-0.157909	-0.157901	competition	0.5111	7	0.1047
akk_GCF_018847015.1	MGYG000002060	0.593660	0.988945	0.467387	0.778602	-0.212703	-0.212694	competition	0.0027	4	0.2559
akk_GCF_018847015.1	MGYG000002061	0.593660	0.994383	0.564026	0.944754	-0.049918	-0.049910	competition	0.0002	5	0.0323
akk_GCF_018847015.1	MGYG000002064	0.593660	0.181244	0.482161	0.147197	-0.187816	-0.187855	competition	0.3899	5	0.0275
akk_GCF_018847015.1	MGYG000002069	0.593660	0.269276	0.599327	0.271842	0.009546	0.009529	mutualism	0.3619	6	0.0330
akk_GCF_018847015.1	MGYG000002072	0.593660	0.721473	0.578262	0.702763	-0.025938	-0.025933	competition	0.0634	7	0.0424
akk_GCF_018847015.1	MGYG000002074	0.593660	0.181504	0.603419	0.184481	0.016439	0.016406	mutualism	0.4609	8	0.0047
akk_GCF_018847015.1	MGYG000002077	0.593660	0.775208	0.508195	0.663619	-0.143962	-0.143947	competition	0.0000	5	0.0506
akk_GCF_018847015.1	MGYG000002079	0.593660	0.273428	0.521864	0.240354	-0.120939	-0.120960	competition	0.5832	5	0.0346
akk_GCF_018847015.1	MGYG000002080	0.593660	0.818382	0.390382	0.538158	-0.342415	-0.342412	competition	0.0022	2	0.1397
akk_GCF_018847015.1	MGYG000002082	0.593660	0.574246	0.467199	0.451920	-0.213019	-0.213022	competition	0.5764	10	0.0454
akk_GCF_018847015.1	MGYG000002083	0.593660	1.349473	0.517778	1.176998	-0.127820	-0.127809	competition	0.9322	6	0.0382
akk_GCF_018847015.1	MGYG000002087	0.593660	1.308369	0.519193	1.144266	-0.125437	-0.125426	competition	0.9839	5	0.1285
akk_GCF_018847015.1	MGYG000002099	0.593660	1.304912	0.500791	1.100792	-0.156435	-0.156424	competition	0.8973	9	0.0374
akk_GCF_018847015.1	MGYG000002100	0.593660	0.833620	0.531056	0.745716	-0.105455	-0.105448	competition	0.8907	5	0.0787
akk_GCF_018847015.1	MGYG000002101	0.593660	0.376611	0.509259	0.323064	-0.142171	-0.142182	competition	0.3070	11	0.0286
akk_GCF_018847015.1	MGYG000002102	0.593660	1.130506	0.532169	1.013420	-0.103579	-0.103570	competition	0.0048	8	0.0561
akk_GCF_018847015.1	MGYG000002104	0.593660	0.664134	0.591965	0.662237	-0.002855	-0.002856	competition	0.0002	3	0.0521
akk_GCF_018847015.1	MGYG000002108	0.593660	0.974974	0.470515	0.772736	-0.207433	-0.207429	competition	0.9879	3	0.2029
akk_GCF_018847015.1	MGYG000002110	0.593660	1.315265	0.527360	1.168391	-0.111680	-0.111669	competition	0.8269	6	0.1258
akk_GCF_018847015.1	MGYG000002111	0.593660	1.325197	0.520300	1.161454	-0.123572	-0.123561	competition	0.9610	6	0.0385
akk_GCF_018847015.1	MGYG000002113	0.593660	1.867298	0.483278	1.520127	-0.185934	-0.185921	competition	0.7982	9	0.0374
akk_GCF_018847015.1	MGYG000002115	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002117	0.593660	1.277867	0.521107	1.121708	-0.122213	-0.122203	competition	0.9102	6	0.1011
akk_GCF_018847015.1	MGYG000002121	0.593660	0.651569	0.456980	0.501558	-0.230234	-0.230230	competition	0.0811	8	0.0108
akk_GCF_018847015.1	MGYG000002124	0.593660	1.022205	0.490747	0.845011	-0.173353	-0.173345	competition	0.0135	7	0.1013
akk_GCF_018847015.1	MGYG000002126	0.593660	0.906788	0.569141	0.869343	-0.041302	-0.041294	competition	0.0000	7	0.0531
akk_GCF_018847015.1	MGYG000002129	0.593660	0.647740	0.529403	0.577629	-0.108239	-0.108239	competition	0.0025	5	0.0402
akk_GCF_018847015.1	MGYG000002131	0.593660	0.389344	0.475984	0.312164	-0.198221	-0.198232	competition	0.9989	3	0.0850
akk_GCF_018847015.1	MGYG000002133	0.593660	0.890918	0.371250	0.557144	-0.374643	-0.374640	competition	1.0000	2	0.1327
akk_GCF_018847015.1	MGYG000002134	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002135	0.593660	1.423013	0.548472	1.314713	-0.076117	-0.076106	competition	0.0114	5	0.0700
akk_GCF_018847015.1	MGYG000002136	0.593660	1.118385	0.456787	0.860542	-0.230559	-0.230549	competition	0.2360	7	0.0529
akk_GCF_018847015.1	MGYG000002138	0.593660	0.098399	0.636071	0.105421	0.071439	0.071362	mutualism	0.0003	6	0.0348
akk_GCF_018847015.1	MGYG000002139	0.593660	0.193947	0.616094	0.201271	0.037790	0.037759	mutualism	0.0001	5	0.0263
akk_GCF_018847015.1	MGYG000002140	0.593660	0.806230	0.467241	0.634547	-0.212948	-0.212946	competition	-0.0000	3	0.0768
akk_GCF_018847015.1	MGYG000002142	0.593660	1.205104	0.523190	1.062065	-0.118705	-0.118694	competition	0.9766	7	0.0806
akk_GCF_018847015.1	MGYG000002143	0.593660	0.738815	0.477601	0.594383	-0.195497	-0.195492	competition	0.6359	6	0.0886
akk_GCF_018847015.1	MGYG000002145	0.593660	1.210953	0.468997	0.956676	-0.209991	-0.209981	competition	0.9040	5	0.0463
akk_GCF_018847015.1	MGYG000002146	0.593660	0.528068	0.560428	0.498508	-0.055978	-0.055977	competition	0.2862	6	0.0285
akk_GCF_018847015.1	MGYG000002148	0.593660	1.464852	0.478060	1.179627	-0.194724	-0.194712	competition	0.2634	7	0.0760
akk_GCF_018847015.1	MGYG000002149	0.593660	0.437497	0.606621	0.447056	0.021831	0.021849	mutualism	0.0002	7	0.0315
akk_GCF_018847015.1	MGYG000002152	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002153	0.593660	0.845452	0.509281	0.725291	-0.142134	-0.142127	competition	0.4120	8	0.0672
akk_GCF_018847015.1	MGYG000002154	0.593660	0.966143	0.453630	0.738257	-0.235876	-0.235872	competition	0.2151	6	0.0571
akk_GCF_018847015.1	MGYG000002155	0.593660	0.525842	0.565063	0.500512	-0.048171	-0.048171	competition	0.0000	3	0.0383
akk_GCF_018847015.1	MGYG000002156	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002157	0.593660	0.385696	0.458331	0.297770	-0.227957	-0.227968	competition	0.0495	7	0.0630
akk_GCF_018847015.1	MGYG000002158	0.593660	0.681569	0.497032	0.570635	-0.162767	-0.162762	competition	0.2625	7	0.0211
akk_GCF_018847015.1	MGYG000002159	0.593660	0.735403	0.506602	0.627563	-0.146646	-0.146641	competition	0.0339	6	0.0520
akk_GCF_018847015.1	MGYG000002160	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002161	0.593660	0.538519	0.584313	0.530041	-0.015745	-0.015743	competition	0.0000	4	0.0462
akk_GCF_018847015.1	MGYG000002162	0.593660	0.131955	0.869431	0.193260	0.464526	0.464595	mutualism	0.0048	4	0.0120
akk_GCF_018847015.1	MGYG000002163	0.593660	0.352941	0.803562	0.477726	0.353572	0.353559	mutualism	0.0087	7	0.0247
akk_GCF_018847015.1	MGYG000002164	0.593660	0.311032	0.769770	0.403296	0.296651	0.296639	mutualism	0.1088	9	0.0158
akk_GCF_018847015.1	MGYG000002165	0.593660	0.491738	0.532762	0.441301	-0.102582	-0.102568	competition	0.4713	6	0.0303
akk_GCF_018847015.1	MGYG000002166	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002168	0.593660	1.130300	0.547142	1.041743	-0.078358	-0.078348	competition	0.6084	9	0.0104
akk_GCF_018847015.1	MGYG000002169	0.593660	0.226054	0.499316	0.190125	-0.158919	-0.158939	competition	0.0001	5	0.0188
akk_GCF_018847015.1	MGYG000002171	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002172	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002173	0.593660	0.801182	0.534383	0.721188	-0.099851	-0.099845	competition	0.0000	8	0.0245
akk_GCF_018847015.1	MGYG000002174	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002175	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002177	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002180	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002181	0.593660	0.316384	0.413450	0.220338	-0.303558	-0.303574	competition	0.7906	8	0.0142
akk_GCF_018847015.1	MGYG000002186	0.593660	0.909832	0.466468	0.714902	-0.214251	-0.214248	competition	0.0007	2	0.1495
akk_GCF_018847015.1	MGYG000002187	0.593660	1.318094	0.518965	1.152264	-0.125821	-0.125810	competition	0.9045	6	0.0887
akk_GCF_018847015.1	MGYG000002190	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002191	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002192	0.593660	1.284366	0.543213	1.175239	-0.084977	-0.084966	competition	0.0058	8	0.0663
akk_GCF_018847015.1	MGYG000002194	0.593660	1.095426	0.481212	0.887947	-0.189414	-0.189405	competition	0.0004	6	0.0645
akk_GCF_018847015.1	MGYG000002196	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002197	0.593660	0.302177	0.471128	0.239804	-0.206400	-0.206413	competition	0.5471	5	0.0383
akk_GCF_018847015.1	MGYG000002198	0.593660	0.644314	0.619532	0.672392	0.043580	0.043579	mutualism	0.0002	5	0.0650
akk_GCF_018847015.1	MGYG000002200	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002201	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002202	0.593660	0.814827	0.434528	0.596416	-0.268052	-0.268046	competition	0.1830	6	0.0730
akk_GCF_018847015.1	MGYG000002203	0.593660	0.455754	0.388638	0.298355	-0.345353	-0.345360	competition	0.9997	5	0.0636
akk_GCF_018847015.1	MGYG000002205	0.593660	0.563751	0.576860	0.547798	-0.028300	-0.028298	competition	0.9460	6	0.0118
akk_GCF_018847015.1	MGYG000002206	0.593660	0.647799	0.627838	0.685092	0.057571	0.057570	mutualism	0.0002	5	0.0454
akk_GCF_018847015.1	MGYG000002216	0.593660	0.776314	0.449470	0.587765	-0.242883	-0.242877	competition	0.9919	4	0.1315
akk_GCF_018847015.1	MGYG000002218	0.593660	1.311904	0.477789	1.055854	-0.195180	-0.195174	competition	0.7195	6	0.0655
akk_GCF_018847015.1	MGYG000002220	0.593660	0.086970	0.502411	0.073594	-0.153706	-0.153806	competition	0.0019	6	0.0200
akk_GCF_018847015.1	MGYG000002222	0.593660	0.303916	0.466617	0.238872	-0.214000	-0.214018	competition	0.1543	6	0.0431
akk_GCF_018847015.1	MGYG000002224	0.593660	1.201466	0.534833	1.082417	-0.099092	-0.099086	competition	0.1724	4	0.0811
akk_GCF_018847015.1	MGYG000002227	0.593660	0.537892	0.517164	0.468583	-0.128854	-0.128854	competition	0.0033	8	0.0415
akk_GCF_018847015.1	MGYG000002228	0.593660	1.189201	0.494789	0.991158	-0.166544	-0.166534	competition	0.0011	8	0.0658
akk_GCF_018847015.1	MGYG000002230	0.593660	0.264279	0.510855	0.227411	-0.139482	-0.139505	competition	0.0647	6	0.0196
akk_GCF_018847015.1	MGYG000002231	0.593660	1.013798	0.514590	0.878778	-0.133191	-0.133182	competition	0.6147	5	0.1589
akk_GCF_018847015.1	MGYG000002232	0.593660	0.581834	0.503722	0.493688	-0.151498	-0.151496	competition	0.0003	6	0.0441
akk_GCF_018847015.1	MGYG000002233	0.593660	0.783273	0.538873	0.710992	-0.092287	-0.092281	competition	0.3019	10	0.0348
akk_GCF_018847015.1	MGYG000002234	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002235	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002236	0.593660	0.357652	0.406894	0.245132	-0.314601	-0.314610	competition	0.0347	8	0.0208
akk_GCF_018847015.1	MGYG000002237	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002238	0.593660	1.029764	0.630820	1.094231	0.062595	0.062604	mutualism	0.2129	7	0.0359
akk_GCF_018847015.1	MGYG000002240	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002241	0.593660	0.280300	0.661370	0.312264	0.114055	0.114035	mutualism	0.0000	5	0.0132
akk_GCF_018847015.1	MGYG000002242	0.593660	0.458700	0.423756	0.327420	-0.286197	-0.286200	competition	0.2749	7	0.0491
akk_GCF_018847015.1	MGYG000002244	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002247	0.593660	0.942917	0.453663	0.720562	-0.235820	-0.235816	competition	0.0003	5	0.0772
akk_GCF_018847015.1	MGYG000002248	0.593660	0.059933	0.542977	0.054809	-0.085375	-0.085510	competition	-0.0000	4	0.0124
akk_GCF_018847015.1	MGYG000002250	0.593660	0.717670	0.522407	0.631537	-0.120024	-0.120018	competition	0.0136	6	0.1131
akk_GCF_018847015.1	MGYG000002253	0.593660	0.144137	0.497211	0.120723	-0.162465	-0.162444	competition	0.0033	4	0.0374
akk_GCF_018847015.1	MGYG000002257	0.593660	0.373503	0.868214	0.546235	0.462476	0.462464	mutualism	0.0002	7	0.0193
akk_GCF_018847015.1	MGYG000002258	0.593660	0.432029	0.733303	0.533650	0.235223	0.235220	mutualism	0.0028	7	0.0300
akk_GCF_018847015.1	MGYG000002260	0.593660	0.527025	0.432829	0.384245	-0.270914	-0.270918	competition	0.5423	6	0.1517
akk_GCF_018847015.1	MGYG000002263	0.593660	0.158445	0.739730	0.197422	0.246050	0.246002	mutualism	0.0000	7	0.0139
akk_GCF_018847015.1	MGYG000002266	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002268	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002269	0.593660	1.222930	0.523115	1.077620	-0.118831	-0.118821	competition	0.0187	8	0.1137
akk_GCF_018847015.1	MGYG000002270	0.593660	2.311709	0.502534	1.956895	-0.153500	-0.153486	competition	0.2051	7	0.0367
akk_GCF_018847015.1	MGYG000002271	0.593660	0.703049	0.424650	0.502900	-0.284692	-0.284688	competition	0.0812	3	0.1476
akk_GCF_018847015.1	MGYG000002272	0.593660	1.318441	0.497724	1.105388	-0.161601	-0.161595	competition	0.1173	8	0.0657
akk_GCF_018847015.1	MGYG000002273	0.593660	0.981110	0.433311	0.716117	-0.270103	-0.270095	competition	0.9180	6	0.0261
akk_GCF_018847015.1	MGYG000002275	0.593660	1.000938	0.471081	0.794273	-0.206480	-0.206472	competition	0.6737	6	0.0433
akk_GCF_018847015.1	MGYG000002276	0.593660	0.812656	0.496388	0.679506	-0.163851	-0.163845	competition	0.3633	9	0.0410
akk_GCF_018847015.1	MGYG000002277	0.593660	0.866506	0.531740	0.776134	-0.104302	-0.104295	competition	0.0412	6	0.0778
akk_GCF_018847015.1	MGYG000002278	0.593660	1.890582	0.533636	1.699442	-0.101109	-0.101101	competition	0.7633	6	0.0134
akk_GCF_018847015.1	MGYG000002279	0.593660	1.645606	0.492086	1.364059	-0.171097	-0.171090	competition	0.0812	6	0.0283
akk_GCF_018847015.1	MGYG000002280	0.593660	1.860167	0.517903	1.622815	-0.127610	-0.127597	competition	0.6381	6	0.0416
akk_GCF_018847015.1	MGYG000002281	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002282	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002283	0.593660	1.422452	0.484423	1.160729	-0.184006	-0.183994	competition	0.6204	5	0.0497
akk_GCF_018847015.1	MGYG000002284	0.593660	1.517775	0.448113	1.145681	-0.245169	-0.245158	competition	1.0000	1	0.2588
akk_GCF_018847015.1	MGYG000002285	0.593660	1.304729	0.505309	1.110562	-0.148824	-0.148818	competition	0.0241	5	0.0603
akk_GCF_018847015.1	MGYG000002286	0.593660	1.499278	0.510787	1.290000	-0.139597	-0.139586	competition	0.1190	7	0.0647
akk_GCF_018847015.1	MGYG000002287	0.593660	1.243065	0.521494	1.091969	-0.121562	-0.121551	competition	0.3069	7	0.0572
akk_GCF_018847015.1	MGYG000002288	0.593660	1.559662	0.491772	1.292000	-0.171627	-0.171615	competition	0.3868	2	0.0657
akk_GCF_018847015.1	MGYG000002289	0.593660	0.668308	0.471427	0.530707	-0.205898	-0.205894	competition	0.0003	5	0.1038
akk_GCF_018847015.1	MGYG000002290	0.593660	1.439376	0.499902	1.212069	-0.157932	-0.157921	competition	0.1031	4	0.0234
akk_GCF_018847015.1	MGYG000002291	0.593660	1.629875	0.453180	1.244201	-0.236635	-0.236628	competition	0.9117	7	0.0286
akk_GCF_018847015.1	MGYG000002292	0.593660	0.909164	0.471745	0.722464	-0.205361	-0.205354	competition	0.0004	4	0.0887
akk_GCF_018847015.1	MGYG000002293	0.593660	0.837945	0.399338	0.563667	-0.327329	-0.327322	competition	0.0040	2	0.1536
akk_GCF_018847015.1	MGYG000002294	0.593660	1.028018	0.501652	0.868700	-0.154985	-0.154976	competition	0.4718	6	0.1381
akk_GCF_018847015.1	MGYG000002295	0.593660	-0.000000	0.593660	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002296	0.593660	0.754272	0.596654	0.758075	0.005042	0.005043	mutualism	0.0001	3	0.0240
akk_GCF_018847015.1	MGYG000002297	0.593660	0.554061	0.476187	0.444421	-0.197880	-0.197883	competition	0.0001	7	0.0255
akk_GCF_018847015.1	MGYG000002298	0.593660	1.642340	0.500650	1.385043	-0.156672	-0.156665	competition	0.2916	6	0.0637
akk_GCF_018847015.1	MGYG000002299	0.593660	0.737821	0.596189	0.740964	0.004259	0.004260	mutualism	0.6524	7	0.0202
akk_GCF_018847015.1	MGYG000002300	0.593660	1.637148	0.475868	1.312321	-0.198417	-0.198410	competition	0.9547	5	0.0390
akk_GCF_018847015.1	MGYG000002301	0.593660	1.621522	0.484587	1.323620	-0.183729	-0.183717	competition	0.3912	7	0.0706
akk_GCF_018847015.1	MGYG000002302	0.593660	1.030439	0.504090	0.874977	-0.150878	-0.150869	competition	1.0000	3	0.1760
