species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847155.1	MGYG000002206	1.119655	0.969286	1.030809	0.892368	-0.079351	-0.079355	competition	-0.0000	3	0.1981
akk_GCF_018847155.1	MGYG000002216	1.119655	1.215552	0.849236	0.921976	-0.241520	-0.241517	competition	-0.0000	2	0.2341
akk_GCF_018847155.1	MGYG000002218	1.119655	1.572901	0.782514	1.099290	-0.301111	-0.301107	competition	0.5588	5	0.0613
akk_GCF_018847155.1	MGYG000002220	1.119655	0.168830	0.934851	0.140955	-0.165054	-0.165105	competition	-0.0000	2	0.0680
akk_GCF_018847155.1	MGYG000002222	1.119655	0.375228	0.901038	0.301956	-0.195253	-0.195273	competition	0.1071	6	0.0231
akk_GCF_018847155.1	MGYG000002224	1.119655	1.722231	0.964154	1.483052	-0.138883	-0.138878	competition	0.0000	3	0.2353
akk_GCF_018847155.1	MGYG000002227	1.119655	1.249844	0.890520	0.994070	-0.204648	-0.204645	competition	0.0080	5	0.1243
akk_GCF_018847155.1	MGYG000002228	1.119655	1.891341	0.872447	1.473763	-0.220789	-0.220784	competition	0.0031	5	0.1698
akk_GCF_018847155.1	MGYG000002230	1.119655	0.354772	0.966774	0.306323	-0.136543	-0.136564	competition	0.4760	5	0.0397
akk_GCF_018847155.1	MGYG000002231	1.119655	1.124396	0.945729	0.949736	-0.155338	-0.155336	competition	0.4989	2	0.3518
akk_GCF_018847155.1	MGYG000002232	1.119655	1.308941	0.877929	1.026354	-0.215893	-0.215890	competition	-0.0000	4	0.1157
akk_GCF_018847155.1	MGYG000002233	1.119655	1.497268	0.914844	1.223389	-0.182923	-0.182919	competition	0.3947	5	0.0946
akk_GCF_018847155.1	MGYG000002234	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002235	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002236	1.119655	0.459699	0.820800	0.336994	-0.266917	-0.266926	competition	0.1214	5	0.0423
akk_GCF_018847155.1	MGYG000002237	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002238	1.119655	1.760925	0.978353	1.538695	-0.126201	-0.126201	competition	0.0405	3	0.0687
akk_GCF_018847155.1	MGYG000002240	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002241	1.119655	0.280300	1.184315	0.296480	0.057750	0.057722	mutualism	0.0000	4	0.0166
akk_GCF_018847155.1	MGYG000002242	1.119655	0.758067	0.890100	0.602645	-0.205022	-0.205024	competition	0.0003	5	0.0716
akk_GCF_018847155.1	MGYG000002244	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002247	1.119655	1.474998	0.864443	1.138796	-0.227938	-0.227934	competition	0.6823	7	0.1446
akk_GCF_018847155.1	MGYG000002248	1.119655	0.059933	1.051037	0.056251	-0.061284	-0.061440	competition	-0.0000	1	0.0167
akk_GCF_018847155.1	MGYG000002250	1.119655	1.157855	0.915034	0.946256	-0.182754	-0.182751	competition	0.0094	3	0.1272
akk_GCF_018847155.1	MGYG000002253	1.119655	0.144137	1.015930	0.130786	-0.092640	-0.092622	competition	0.1444	2	0.0370
akk_GCF_018847155.1	MGYG000002257	1.119655	0.657276	1.344548	0.789291	0.200859	0.200851	mutualism	0.3728	5	0.0213
akk_GCF_018847155.1	MGYG000002258	1.119655	0.749013	1.179691	0.789175	0.053620	0.053619	mutualism	0.0066	5	0.0740
akk_GCF_018847155.1	MGYG000002260	1.119655	0.954535	0.835129	0.711970	-0.254119	-0.254119	competition	0.2646	6	0.3264
akk_GCF_018847155.1	MGYG000002263	1.119655	0.442208	1.209462	0.477671	0.080210	0.080195	mutualism	0.3111	5	0.0168
akk_GCF_018847155.1	MGYG000002266	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002268	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002269	1.119655	1.720586	0.943511	1.449913	-0.157319	-0.157314	competition	0.2177	6	0.2047
akk_GCF_018847155.1	MGYG000002270	1.119655	3.072911	0.883319	2.424305	-0.211079	-0.211072	competition	0.2467	6	0.0508
akk_GCF_018847155.1	MGYG000002271	1.119655	1.222501	0.815688	0.890617	-0.271483	-0.271480	competition	0.7737	5	0.0463
akk_GCF_018847155.1	MGYG000002272	1.119655	1.866281	0.901234	1.502219	-0.195078	-0.195073	competition	0.9095	5	0.2168
akk_GCF_018847155.1	MGYG000002273	1.119655	1.594101	0.836816	1.191418	-0.252613	-0.252608	competition	0.6860	8	0.0282
akk_GCF_018847155.1	MGYG000002275	1.119655	1.545405	0.803350	1.108831	-0.282502	-0.282498	competition	0.4227	8	0.0295
akk_GCF_018847155.1	MGYG000002276	1.119655	1.353101	0.876283	1.058992	-0.217363	-0.217359	competition	0.6275	7	0.1259
akk_GCF_018847155.1	MGYG000002277	1.119655	1.480280	0.909191	1.202035	-0.187972	-0.187968	competition	0.1769	6	0.0797
akk_GCF_018847155.1	MGYG000002278	1.119655	2.585829	0.939579	2.169962	-0.160832	-0.160825	competition	0.8175	5	0.0109
akk_GCF_018847155.1	MGYG000002279	1.119655	2.167439	0.819071	1.585580	-0.268461	-0.268455	competition	0.0000	3	0.0274
akk_GCF_018847155.1	MGYG000002280	1.119655	2.582037	0.905647	2.088532	-0.191137	-0.191130	competition	0.7358	5	0.0760
akk_GCF_018847155.1	MGYG000002281	1.119655	2.851237	0.827548	2.107384	-0.260890	-0.260888	competition	0.9675	7	0.0274
akk_GCF_018847155.1	MGYG000002282	1.119655	2.276100	1.111651	2.259843	-0.007149	-0.007143	competition	0.9556	8	0.0283
akk_GCF_018847155.1	MGYG000002283	1.119655	2.012109	0.847612	1.523238	-0.242970	-0.242964	competition	0.8800	4	0.0837
akk_GCF_018847155.1	MGYG000002284	1.119655	1.813695	0.802946	1.300678	-0.282863	-0.282858	competition	-0.0000	1	0.3571
akk_GCF_018847155.1	MGYG000002285	1.119655	1.848746	0.921128	1.520954	-0.177310	-0.177305	competition	0.0122	3	0.2717
akk_GCF_018847155.1	MGYG000002286	1.119655	2.155784	0.891799	1.717084	-0.203505	-0.203499	competition	0.1262	5	0.0716
akk_GCF_018847155.1	MGYG000002287	1.119655	1.777078	0.908278	1.441597	-0.188787	-0.188782	competition	0.2629	7	0.0936
akk_GCF_018847155.1	MGYG000002288	1.119655	2.163878	0.855609	1.653587	-0.235828	-0.235822	competition	0.9263	6	0.0823
akk_GCF_018847155.1	MGYG000002289	1.119655	0.789397	0.920843	0.649226	-0.177565	-0.177566	competition	0.6695	4	0.1807
akk_GCF_018847155.1	MGYG000002290	1.119655	2.008384	0.870377	1.561252	-0.222638	-0.222633	competition	-0.0000	2	0.0230
akk_GCF_018847155.1	MGYG000002291	1.119655	1.999209	0.956234	1.707413	-0.145957	-0.145956	competition	0.8507	12	0.0282
akk_GCF_018847155.1	MGYG000002292	1.119655	1.449139	0.879782	1.138683	-0.214238	-0.214235	competition	0.4261	4	0.2231
akk_GCF_018847155.1	MGYG000002293	1.119655	1.303218	0.793453	0.923541	-0.291341	-0.291338	competition	0.5173	7	0.0405
akk_GCF_018847155.1	MGYG000002294	1.119655	1.502670	0.896243	1.202839	-0.199536	-0.199532	competition	0.0000	3	0.2393
akk_GCF_018847155.1	MGYG000002295	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002296	1.119655	1.070737	1.030534	0.985507	-0.079597	-0.079599	competition	0.0001	2	0.0337
akk_GCF_018847155.1	MGYG000002297	1.119655	0.981936	0.845056	0.741110	-0.245253	-0.245256	competition	0.0000	6	0.0562
akk_GCF_018847155.1	MGYG000002298	1.119655	2.248885	0.887424	1.782451	-0.207413	-0.207407	competition	0.1716	5	0.0901
akk_GCF_018847155.1	MGYG000002299	1.119655	1.090220	1.037832	1.010545	-0.073079	-0.073081	competition	0.6300	8	0.0211
akk_GCF_018847155.1	MGYG000002300	1.119655	2.244364	0.804526	1.612698	-0.281451	-0.281445	competition	0.6549	6	0.0187
akk_GCF_018847155.1	MGYG000002301	1.119655	2.197025	0.855429	1.678566	-0.235988	-0.235982	competition	0.5929	5	0.0698
akk_GCF_018847155.1	MGYG000002302	1.119655	1.507283	0.888735	1.196425	-0.206241	-0.206237	competition	1.0000	1	0.3124
akk_GCF_018847155.1	MGYG000002303	1.119655	0.812157	0.808614	0.586539	-0.277800	-0.277801	competition	-0.0000	3	0.2444
akk_GCF_018847155.1	MGYG000002304	1.119655	2.274333	0.842244	1.710848	-0.247764	-0.247758	competition	0.2337	7	0.0193
akk_GCF_018847155.1	MGYG000002305	1.119655	2.625285	0.883486	2.071552	-0.210930	-0.210923	competition	0.9251	6	0.0421
akk_GCF_018847155.1	MGYG000002306	1.119655	0.818456	0.880729	0.643803	-0.213392	-0.213393	competition	0.7098	6	0.0318
akk_GCF_018847155.1	MGYG000002307	1.119655	0.570071	1.001229	0.509772	-0.105769	-0.105775	competition	0.9859	8	0.0116
akk_GCF_018847155.1	MGYG000002308	1.119655	0.257152	0.911639	0.209369	-0.185786	-0.185817	competition	0.9932	5	0.0345
akk_GCF_018847155.1	MGYG000002309	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002310	1.119655	1.317566	0.871129	1.025115	-0.221966	-0.221963	competition	0.8222	6	0.0378
akk_GCF_018847155.1	MGYG000002311	1.119655	2.183222	0.764500	1.490717	-0.317200	-0.317194	competition	NaN	0	0.4068
akk_GCF_018847155.1	MGYG000002312	1.119655	2.120480	0.825271	1.562968	-0.262923	-0.262918	competition	0.8511	8	0.0538
akk_GCF_018847155.1	MGYG000002313	1.119655	0.562925	1.153098	0.579733	0.029869	0.029859	mutualism	0.1006	6	0.0126
akk_GCF_018847155.1	MGYG000002314	1.119655	1.430962	0.788981	1.008354	-0.295335	-0.295331	competition	0.4801	5	0.0642
akk_GCF_018847155.1	MGYG000002315	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002316	1.119655	1.545495	0.870381	1.201421	-0.222635	-0.222630	competition	0.3678	6	0.1400
akk_GCF_018847155.1	MGYG000002317	1.119655	1.037094	0.954753	0.884353	-0.147279	-0.147277	competition	0.6635	5	0.0632
akk_GCF_018847155.1	MGYG000002318	1.119655	0.983052	0.870556	0.764346	-0.222478	-0.222477	competition	0.9217	6	0.1160
akk_GCF_018847155.1	MGYG000002319	1.119655	1.053765	0.964469	0.907709	-0.138601	-0.138604	competition	0.4066	7	0.0212
akk_GCF_018847155.1	MGYG000002320	1.119655	1.820168	0.841952	1.368729	-0.248026	-0.248021	competition	1.0000	3	0.4579
akk_GCF_018847155.1	MGYG000002321	1.119655	1.548564	0.870737	1.204300	-0.222316	-0.222312	competition	0.4248	4	0.1274
akk_GCF_018847155.1	MGYG000002322	1.119655	3.452535	0.847342	2.612846	-0.243211	-0.243209	competition	0.9088	7	0.0336
akk_GCF_018847155.1	MGYG000002323	1.119655	3.242693	0.864234	2.502960	-0.228125	-0.228123	competition	0.9070	8	0.0343
akk_GCF_018847155.1	MGYG000002324	1.119655	1.599738	0.761487	1.088002	-0.319892	-0.319887	competition	0.3744	3	0.1839
akk_GCF_018847155.1	MGYG000002325	1.119655	1.340362	0.807000	0.966081	-0.279242	-0.279239	competition	0.4265	5	0.1034
akk_GCF_018847155.1	MGYG000002326	1.119655	1.793305	0.818596	1.311120	-0.268886	-0.268881	competition	0.5260	4	0.2478
akk_GCF_018847155.1	MGYG000002327	1.119655	0.784428	0.941305	0.659476	-0.159289	-0.159291	competition	0.3050	7	0.0099
akk_GCF_018847155.1	MGYG000002329	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002331	1.119655	2.305256	0.832748	1.714558	-0.256246	-0.256240	competition	0.8763	4	0.0949
akk_GCF_018847155.1	MGYG000002332	1.119655	0.350973	0.879776	0.275772	-0.214243	-0.214264	competition	0.2330	3	0.0409
akk_GCF_018847155.1	MGYG000002333	1.119655	0.282606	0.922056	0.232723	-0.176482	-0.176510	competition	0.9852	2	0.0544
akk_GCF_018847155.1	MGYG000002334	1.119655	1.236915	0.832665	0.919868	-0.256320	-0.256321	competition	0.1227	3	0.1974
akk_GCF_018847155.1	MGYG000002335	1.119655	2.978717	0.854687	2.273820	-0.236652	-0.236645	competition	0.5013	7	0.0311
akk_GCF_018847155.1	MGYG000002336	1.119655	1.820667	0.889711	1.446767	-0.205370	-0.205365	competition	0.7862	7	0.0468
akk_GCF_018847155.1	MGYG000002337	1.119655	2.366538	0.818519	1.730063	-0.268954	-0.268948	competition	0.8929	4	0.0894
akk_GCF_018847155.1	MGYG000002338	1.119655	2.255875	0.832189	1.676703	-0.256745	-0.256739	competition	0.5289	5	0.0365
akk_GCF_018847155.1	MGYG000002339	1.119655	1.518151	0.872961	1.183656	-0.220330	-0.220331	competition	-0.0000	2	0.0715
akk_GCF_018847155.1	MGYG000002340	1.119655	1.484166	0.918623	1.217693	-0.179548	-0.179543	competition	0.6192	7	0.0481
akk_GCF_018847155.1	MGYG000002341	1.119655	0.639619	0.919733	0.525409	-0.178556	-0.178560	competition	0.3335	6	0.0544
akk_GCF_018847155.1	MGYG000002342	1.119655	0.547927	0.932970	0.456566	-0.166734	-0.166740	competition	0.0768	4	0.0686
akk_GCF_018847155.1	MGYG000002343	1.119655	0.618090	0.943162	0.520657	-0.157631	-0.157636	competition	0.4697	6	0.0728
akk_GCF_018847155.1	MGYG000002344	1.119655	0.860608	0.882125	0.678034	-0.212145	-0.212145	competition	0.4258	5	0.0758
akk_GCF_018847155.1	MGYG000002345	1.119655	0.675523	0.885126	0.534023	-0.209465	-0.209468	competition	0.9479	5	0.0306
akk_GCF_018847155.1	MGYG000002346	1.119655	0.781620	1.019099	0.711422	-0.089810	-0.089811	competition	0.5850	5	0.0819
akk_GCF_018847155.1	MGYG000002347	1.119655	1.258635	0.965917	1.085812	-0.137308	-0.137310	competition	-0.0000	1	0.0589
akk_GCF_018847155.1	MGYG000002348	1.119655	1.049099	1.068795	1.001441	-0.045424	-0.045427	competition	0.0008	5	0.0248
akk_GCF_018847155.1	MGYG000002349	1.119655	1.666992	0.865546	1.288671	-0.226953	-0.226948	competition	1.0000	1	0.4098
akk_GCF_018847155.1	MGYG000002350	1.119655	2.384350	0.860236	1.831922	-0.231695	-0.231689	competition	0.9320	5	0.0742
akk_GCF_018847155.1	MGYG000002351	1.119655	3.287324	0.836764	2.456758	-0.252659	-0.252657	competition	0.9680	6	0.0314
akk_GCF_018847155.1	MGYG000002352	1.119655	0.457903	0.837076	0.342333	-0.252380	-0.252390	competition	0.0033	2	0.1537
akk_GCF_018847155.1	MGYG000002353	1.119655	2.022383	0.800351	1.445650	-0.285181	-0.285175	competition	0.0000	2	0.2838
akk_GCF_018847155.1	MGYG000002354	1.119655	2.704657	0.808421	1.952854	-0.277973	-0.277966	competition	0.6636	7	0.0848
akk_GCF_018847155.1	MGYG000002355	1.119655	2.369092	0.927379	1.962269	-0.171727	-0.171721	competition	0.2948	7	0.0542
akk_GCF_018847155.1	MGYG000002356	1.119655	2.025899	0.848380	1.535067	-0.242284	-0.242278	competition	0.8423	4	0.0994
akk_GCF_018847155.1	MGYG000002357	1.119655	2.405624	0.857239	1.841828	-0.234372	-0.234366	competition	0.8942	6	0.0818
akk_GCF_018847155.1	MGYG000002358	1.119655	0.159329	0.983191	0.139901	-0.121880	-0.121935	competition	0.2326	9	0.0156
akk_GCF_018847155.1	MGYG000002359	1.119655	0.980765	0.797961	0.698973	-0.287315	-0.287318	competition	0.6712	6	0.0299
akk_GCF_018847155.1	MGYG000002360	1.119655	0.842544	0.998465	0.751345	-0.108238	-0.108243	competition	0.0008	5	0.0257
akk_GCF_018847155.1	MGYG000002361	1.119655	0.861159	0.920971	0.708341	-0.177451	-0.177455	competition	0.0000	4	0.0737
akk_GCF_018847155.1	MGYG000002362	1.119655	1.073931	1.262248	1.210703	0.127355	0.127357	mutualism	0.0643	6	0.0842
akk_GCF_018847155.1	MGYG000002363	1.119655	3.481759	0.861079	2.677680	-0.230942	-0.230940	competition	0.9632	9	0.0252
akk_GCF_018847155.1	MGYG000002364	1.119655	0.327512	0.894022	0.261506	-0.201520	-0.201537	competition	0.4143	7	0.0682
akk_GCF_018847155.1	MGYG000002365	1.119655	1.003235	0.917977	0.822524	-0.180125	-0.180128	competition	0.3763	4	0.0446
akk_GCF_018847155.1	MGYG000002366	1.119655	3.145268	0.843529	2.369615	-0.246616	-0.246609	competition	0.8494	7	0.0291
akk_GCF_018847155.1	MGYG000002367	1.119655	0.975312	0.991861	0.863990	-0.114137	-0.114140	competition	0.6136	6	0.0197
akk_GCF_018847155.1	MGYG000002368	1.119655	1.987403	0.803857	1.426868	-0.282050	-0.282044	competition	1.0000	3	0.1327
akk_GCF_018847155.1	MGYG000002369	1.119655	2.777870	0.893136	2.215895	-0.202311	-0.202304	competition	0.5585	6	0.0821
akk_GCF_018847155.1	MGYG000002370	1.119655	2.771571	0.947162	2.344605	-0.154059	-0.154052	competition	0.5145	7	0.0108
akk_GCF_018847155.1	MGYG000002371	1.119655	0.568063	1.227536	0.622795	0.096352	0.096347	mutualism	0.4611	8	0.0089
akk_GCF_018847155.1	MGYG000002372	1.119655	2.202775	0.843332	1.659159	-0.246793	-0.246787	competition	-0.0000	4	0.1932
akk_GCF_018847155.1	MGYG000002373	1.119655	2.027311	0.836628	1.514858	-0.252780	-0.252775	competition	0.5720	5	0.1065
akk_GCF_018847155.1	MGYG000002374	1.119655	0.565157	1.007942	0.508766	-0.099774	-0.099779	competition	0.9858	8	0.0117
akk_GCF_018847155.1	MGYG000002375	1.119655	0.987200	0.965514	0.851295	-0.137668	-0.137667	competition	0.6508	8	0.0722
akk_GCF_018847155.1	MGYG000002376	1.119655	2.606744	0.931118	2.167817	-0.168388	-0.168381	competition	0.0471	5	0.0595
akk_GCF_018847155.1	MGYG000002377	1.119655	2.079527	0.913491	1.696633	-0.184132	-0.184126	competition	0.5158	7	0.0803
akk_GCF_018847155.1	MGYG000002378	1.119655	1.148812	0.619711	0.635852	-0.446516	-0.446514	competition	-0.0000	3	0.1926
akk_GCF_018847155.1	MGYG000002379	1.119655	1.092668	1.067150	1.041426	-0.046894	-0.046896	competition	0.3417	5	0.0363
akk_GCF_018847155.1	MGYG000002380	1.119655	1.233581	0.910462	1.003101	-0.186836	-0.186838	competition	0.5067	5	0.0348
akk_GCF_018847155.1	MGYG000002381	1.119655	1.988094	0.815289	1.447663	-0.271839	-0.271833	competition	0.5507	9	0.0404
akk_GCF_018847155.1	MGYG000002382	1.119655	1.849453	0.867786	1.433425	-0.224952	-0.224947	competition	0.6862	8	0.0497
akk_GCF_018847155.1	MGYG000002383	1.119655	2.011090	0.829304	1.489582	-0.259322	-0.259316	competition	1.0000	1	0.4309
akk_GCF_018847155.1	MGYG000002384	1.119655	0.774116	1.006205	0.695674	-0.101325	-0.101331	competition	0.0025	5	0.0202
akk_GCF_018847155.1	MGYG000002385	1.119655	2.276100	0.962334	1.956303	-0.140508	-0.140502	competition	0.9263	7	0.0304
akk_GCF_018847155.1	MGYG000002386	1.119655	1.691903	0.888991	1.343349	-0.206014	-0.206013	competition	0.6216	6	0.0402
akk_GCF_018847155.1	MGYG000002387	1.119655	1.025072	1.060099	0.970544	-0.053191	-0.053194	competition	0.1125	4	0.0233
akk_GCF_018847155.1	MGYG000002388	1.119655	1.747288	0.834600	1.302445	-0.254591	-0.254591	competition	-0.0000	1	0.2894
akk_GCF_018847155.1	MGYG000002389	1.119655	1.378550	0.945831	1.164533	-0.155247	-0.155248	competition	0.5779	5	0.0187
akk_GCF_018847155.1	MGYG000002390	1.119655	1.755204	0.837090	1.312256	-0.252368	-0.252363	competition	0.6469	2	0.3328
akk_GCF_018847155.1	MGYG000002391	1.119655	2.296951	0.826858	1.696287	-0.261506	-0.261505	competition	0.7320	8	0.0448
akk_GCF_018847155.1	MGYG000002392	1.119655	1.526887	0.825996	1.126428	-0.262276	-0.262272	competition	0.4975	2	0.2075
akk_GCF_018847155.1	MGYG000002393	1.119655	1.514362	0.846327	1.144686	-0.244118	-0.244114	competition	0.4031	5	0.1331
akk_GCF_018847155.1	MGYG000002394	1.119655	1.335834	0.979214	1.168277	-0.125432	-0.125433	competition	0.7084	11	0.0100
akk_GCF_018847155.1	MGYG000002395	1.119655	1.391730	0.817476	1.016121	-0.269886	-0.269886	competition	0.0459	4	0.0526
akk_GCF_018847155.1	MGYG000002396	1.119655	1.570019	0.843023	1.182117	-0.247069	-0.247068	competition	0.0031	3	0.0506
akk_GCF_018847155.1	MGYG000002397	1.119655	1.103721	0.896551	0.883790	-0.199261	-0.199263	competition	0.2534	5	0.0391
akk_GCF_018847155.1	MGYG000002398	1.119655	0.922189	1.054964	0.868909	-0.057777	-0.057776	competition	0.9696	6	0.0172
akk_GCF_018847155.1	MGYG000002399	1.119655	2.233823	0.841151	1.678194	-0.248740	-0.248735	competition	0.5296	7	0.0392
akk_GCF_018847155.1	MGYG000002400	1.119655	2.378602	0.809431	1.719575	-0.277071	-0.277065	competition	0.8928	4	0.1418
akk_GCF_018847155.1	MGYG000002401	1.119655	1.675024	0.872643	1.305497	-0.220615	-0.220610	competition	0.7936	6	0.0462
akk_GCF_018847155.1	MGYG000002402	1.119655	-0.000000	1.119655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002404	1.119655	1.729123	0.833740	1.287582	-0.255360	-0.255355	competition	-0.0000	3	0.0757
akk_GCF_018847155.1	MGYG000002405	1.119655	1.027346	0.928751	0.852178	-0.170502	-0.170505	competition	-0.0000	1	0.0756
akk_GCF_018847155.1	MGYG000002406	1.119655	1.254936	0.855339	0.958683	-0.236069	-0.236070	competition	0.7820	7	0.0273
akk_GCF_018847155.1	MGYG000002407	1.119655	1.873050	0.825991	1.381788	-0.262280	-0.262279	competition	-0.0000	1	0.1576
akk_GCF_018847155.1	MGYG000002408	1.119655	2.409939	0.839422	1.806782	-0.250285	-0.250279	competition	0.5343	3	0.1466
akk_GCF_018847155.1	MGYG000002409	1.119655	0.971594	0.976375	0.847263	-0.127968	-0.127967	competition	0.1994	7	0.0205
akk_GCF_018847155.1	MGYG000002410	1.119655	2.484714	0.893355	1.982530	-0.202116	-0.202109	competition	0.5364	7	0.0747
akk_GCF_018847155.1	MGYG000002411	1.119655	1.792157	0.819478	1.311694	-0.268097	-0.268092	competition	0.0052	6	0.0846
akk_GCF_018847155.1	MGYG000002412	1.119655	1.192748	0.803664	0.856132	-0.282222	-0.282219	competition	0.2006	2	0.4225
akk_GCF_018847155.1	MGYG000002413	1.119655	0.797474	0.942469	0.671273	-0.158250	-0.158251	competition	0.6046	7	0.0085
akk_GCF_018847155.1	MGYG000002414	1.119655	2.292457	0.868230	1.777676	-0.224556	-0.224554	competition	0.3541	7	0.0221
akk_GCF_018847155.1	MGYG000002415	1.119655	2.233611	0.827453	1.650708	-0.260975	-0.260969	competition	0.5571	7	0.0685
akk_GCF_018847155.1	MGYG000002416	1.119655	1.757306	0.861195	1.351661	-0.230839	-0.230833	competition	-0.0000	3	0.1529
akk_GCF_018847155.1	MGYG000002417	1.119655	2.388516	0.912792	1.947239	-0.184756	-0.184750	competition	0.0265	8	0.0128
akk_GCF_018847155.1	MGYG000002418	1.119655	2.013116	0.990331	1.780597	-0.115503	-0.115502	competition	0.9538	7	0.0207
akk_GCF_018847155.1	MGYG000002419	1.119655	0.339149	1.122580	0.340030	0.002612	0.002597	mutualism	0.0215	8	0.0028
akk_GCF_018847155.1	MGYG000002420	1.119655	0.951763	0.837361	0.711800	-0.252126	-0.252125	competition	0.6331	5	0.0738
akk_GCF_018847155.1	MGYG000002421	1.119655	2.199324	0.821833	1.614330	-0.265994	-0.265988	competition	0.8657	6	0.0460
akk_GCF_018847155.1	MGYG000002422	1.119655	0.368220	0.944474	0.310601	-0.156460	-0.156480	competition	0.7104	5	0.0166
akk_GCF_018847155.1	MGYG000002423	1.119655	2.558643	0.860562	1.966579	-0.231404	-0.231397	competition	0.8564	4	0.1062
