species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_crispatus_M247_GCF_026740115.1	MGYG000003311	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003312	0.741824	1.488792	0.642685	1.289832	-0.133643	-0.133639	competition	1.0000	4	0.0481
L_crispatus_M247_GCF_026740115.1	MGYG000003313	0.741824	0.612466	1.042864	0.861011	0.405810	0.405809	mutualism	0.3608	5	0.0277
L_crispatus_M247_GCF_026740115.1	MGYG000003314	0.741824	0.611301	0.711187	0.586051	-0.041301	-0.041305	competition	1.0000	6	0.0477
L_crispatus_M247_GCF_026740115.1	MGYG000003317	0.741824	0.634197	0.493546	0.421940	-0.334686	-0.334686	competition	0.5094	12	0.0374
L_crispatus_M247_GCF_026740115.1	MGYG000003318	0.741824	0.311910	0.811578	0.341234	0.094030	0.094016	mutualism	0.6702	11	0.0149
L_crispatus_M247_GCF_026740115.1	MGYG000003320	0.741824	0.904480	0.536685	0.654361	-0.276534	-0.276533	competition	0.9461	5	0.0695
L_crispatus_M247_GCF_026740115.1	MGYG000003326	0.741824	1.177574	0.708364	1.124467	-0.045105	-0.045099	competition	0.0585	9	0.0410
L_crispatus_M247_GCF_026740115.1	MGYG000003327	0.741824	0.934278	0.733519	0.923823	-0.011195	-0.011190	competition	0.7675	7	0.0460
L_crispatus_M247_GCF_026740115.1	MGYG000003329	0.741824	0.411896	0.679887	0.377513	-0.083493	-0.083475	competition	1.0000	4	0.0644
L_crispatus_M247_GCF_026740115.1	MGYG000003330	0.741824	0.435422	0.970779	0.569810	0.308638	0.308638	mutualism	1.0000	5	0.0076
L_crispatus_M247_GCF_026740115.1	MGYG000003334	0.741824	0.659602	0.392540	0.349039	-0.470845	-0.470834	competition	1.0000	2	0.4157
L_crispatus_M247_GCF_026740115.1	MGYG000003335	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003339	0.741824	0.768519	0.436047	0.451747	-0.412196	-0.412184	competition	0.0002	3	0.1218
L_crispatus_M247_GCF_026740115.1	MGYG000003343	0.741824	0.718644	0.753149	0.729613	0.015265	0.015264	mutualism	0.8953	8	0.0579
L_crispatus_M247_GCF_026740115.1	MGYG000003344	0.741824	0.216598	0.623763	0.182121	-0.159150	-0.159179	competition	1.0000	9	0.0405
L_crispatus_M247_GCF_026740115.1	MGYG000003346	0.741824	0.427990	0.794737	0.458512	0.071328	0.071317	mutualism	0.2274	5	0.0295
L_crispatus_M247_GCF_026740115.1	MGYG000003348	0.741824	0.301270	0.629560	0.255672	-0.151336	-0.151352	competition	1.0000	6	0.2072
L_crispatus_M247_GCF_026740115.1	MGYG000003352	0.741824	0.345551	0.767193	0.357364	0.034198	0.034186	mutualism	0.9966	8	0.0220
L_crispatus_M247_GCF_026740115.1	MGYG000003355	0.741824	1.815221	0.621768	1.521456	-0.161839	-0.161834	competition	0.0687	7	0.0300
L_crispatus_M247_GCF_026740115.1	MGYG000003357	0.741824	1.097438	0.490261	0.725283	-0.339115	-0.339113	competition	1.0000	4	0.0712
L_crispatus_M247_GCF_026740115.1	MGYG000003358	0.741824	2.419212	0.563391	1.837337	-0.240533	-0.240522	competition	0.6872	5	0.0515
L_crispatus_M247_GCF_026740115.1	MGYG000003359	0.741824	1.877685	0.559802	1.416972	-0.245372	-0.245362	competition	0.0006	2	0.0494
L_crispatus_M247_GCF_026740115.1	MGYG000003360	0.741824	2.355864	0.558629	1.774103	-0.246952	-0.246942	competition	0.7867	6	0.0597
L_crispatus_M247_GCF_026740115.1	MGYG000003361	0.741824	0.930318	0.497764	0.624244	-0.329000	-0.329000	competition	0.0026	4	0.0498
L_crispatus_M247_GCF_026740115.1	MGYG000003362	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003363	0.741824	0.965655	0.735639	0.957608	-0.008338	-0.008333	competition	0.7779	7	0.0429
L_crispatus_M247_GCF_026740115.1	MGYG000003365	0.741824	2.376603	0.560125	1.794513	-0.244936	-0.244925	competition	0.8183	5	0.0619
L_crispatus_M247_GCF_026740115.1	MGYG000003366	0.741824	0.972550	0.649512	0.851526	-0.124440	-0.124439	competition	0.3961	5	0.0589
L_crispatus_M247_GCF_026740115.1	MGYG000003367	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003368	0.741824	0.414739	0.667278	0.373060	-0.100490	-0.100494	competition	0.8742	12	0.0213
L_crispatus_M247_GCF_026740115.1	MGYG000003370	0.741824	0.814679	0.407037	0.447015	-0.451303	-0.451299	competition	1.0000	3	0.3529
L_crispatus_M247_GCF_026740115.1	MGYG000003372	0.741824	2.435236	0.563483	1.849810	-0.240409	-0.240398	competition	0.8580	7	0.0436
L_crispatus_M247_GCF_026740115.1	MGYG000003373	0.741824	0.427940	0.494818	0.285453	-0.332972	-0.332960	competition	0.0391	3	0.1133
L_crispatus_M247_GCF_026740115.1	MGYG000003374	0.741824	0.403654	0.762138	0.414702	0.027384	0.027371	mutualism	0.6477	9	0.0213
L_crispatus_M247_GCF_026740115.1	MGYG000003375	0.741824	0.852136	0.605487	0.695528	-0.183787	-0.183783	competition	0.9725	5	0.0591
L_crispatus_M247_GCF_026740115.1	MGYG000003376	0.741824	0.598780	0.619996	0.500446	-0.164227	-0.164224	competition	0.0232	6	0.0343
L_crispatus_M247_GCF_026740115.1	MGYG000003377	0.741824	2.261806	0.551052	1.680168	-0.257167	-0.257157	competition	0.8061	6	0.0449
L_crispatus_M247_GCF_026740115.1	MGYG000003378	0.741824	1.690628	0.507172	1.155867	-0.316318	-0.316309	competition	1.0000	3	0.0640
L_crispatus_M247_GCF_026740115.1	MGYG000003379	0.741824	1.910443	0.528045	1.359909	-0.288180	-0.288171	competition	0.5977	7	0.0396
L_crispatus_M247_GCF_026740115.1	MGYG000003380	0.741824	0.813902	0.603956	0.662640	-0.185851	-0.185848	competition	0.9759	8	0.0435
L_crispatus_M247_GCF_026740115.1	MGYG000003381	0.741824	1.567119	0.530943	1.121634	-0.284274	-0.284270	competition	0.9466	4	0.0409
L_crispatus_M247_GCF_026740115.1	MGYG000003382	0.741824	1.951166	0.527281	1.386889	-0.289210	-0.289200	competition	0.4675	5	0.0519
L_crispatus_M247_GCF_026740115.1	MGYG000003383	0.741824	1.232593	0.488022	0.810886	-0.342132	-0.342130	competition	0.5080	7	0.0420
L_crispatus_M247_GCF_026740115.1	MGYG000003385	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003386	0.741824	1.942603	0.526626	1.379085	-0.290094	-0.290084	competition	0.6882	6	0.0461
L_crispatus_M247_GCF_026740115.1	MGYG000003387	0.741824	0.679092	0.663457	0.607352	-0.105642	-0.105641	competition	0.3853	4	0.0531
L_crispatus_M247_GCF_026740115.1	MGYG000003388	0.741824	0.521224	0.745698	0.523943	0.005221	0.005216	mutualism	1.0000	4	0.0461
L_crispatus_M247_GCF_026740115.1	MGYG000003390	0.741824	2.376163	0.560119	1.794160	-0.244944	-0.244934	competition	0.8184	6	0.0597
L_crispatus_M247_GCF_026740115.1	MGYG000003391	0.741824	1.047187	0.553667	0.781582	-0.253642	-0.253636	competition	0.8163	5	0.0509
L_crispatus_M247_GCF_026740115.1	MGYG000003393	0.741824	2.168762	0.543181	1.588041	-0.267776	-0.267766	competition	0.7974	5	0.0754
L_crispatus_M247_GCF_026740115.1	MGYG000003394	0.741824	0.761279	0.744488	0.764018	0.003591	0.003597	mutualism	0.8788	8	0.0328
L_crispatus_M247_GCF_026740115.1	MGYG000003395	0.741824	2.469688	0.567184	1.888301	-0.235420	-0.235409	competition	0.7927	6	0.0521
L_crispatus_M247_GCF_026740115.1	MGYG000003396	0.741824	1.504456	0.533119	1.081206	-0.281340	-0.281331	competition	0.5077	7	0.0317
L_crispatus_M247_GCF_026740115.1	MGYG000003397	0.741824	0.491933	0.743393	0.492971	0.002115	0.002109	mutualism	0.8636	8	0.0378
L_crispatus_M247_GCF_026740115.1	MGYG000003399	0.741824	1.790894	0.513927	1.240727	-0.307212	-0.307202	competition	0.8554	6	0.0504
L_crispatus_M247_GCF_026740115.1	MGYG000003400	0.741824	1.123990	0.567297	0.859559	-0.235268	-0.235262	competition	1.0000	6	0.0531
L_crispatus_M247_GCF_026740115.1	MGYG000003401	0.741824	1.502250	0.518617	1.050251	-0.300890	-0.300881	competition	0.0782	5	0.0404
L_crispatus_M247_GCF_026740115.1	MGYG000003403	0.741824	1.402835	0.558532	1.056228	-0.247084	-0.247076	competition	0.4565	10	0.0240
L_crispatus_M247_GCF_026740115.1	MGYG000003405	0.741824	0.746263	0.561782	0.565142	-0.242702	-0.242704	competition	0.1387	6	0.1190
L_crispatus_M247_GCF_026740115.1	MGYG000003408	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003409	0.741824	1.025068	0.743106	1.026841	0.001728	0.001729	mutualism	0.4207	9	0.0425
L_crispatus_M247_GCF_026740115.1	MGYG000003410	0.741824	1.011827	0.466930	0.636886	-0.370565	-0.370559	competition	0.1624	8	0.0941
L_crispatus_M247_GCF_026740115.1	MGYG000003411	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003412	0.741824	0.679618	0.880992	0.807115	0.187602	0.187602	mutualism	0.0250	4	0.0548
L_crispatus_M247_GCF_026740115.1	MGYG000003417	0.741824	0.994383	0.899960	0.994383	0.213171	0.000000	commensalism	0.0227	6	0.0560
L_crispatus_M247_GCF_026740115.1	MGYG000003418	0.741824	1.220031	0.572931	0.942266	-0.227673	-0.227671	competition	1.0000	3	0.0876
L_crispatus_M247_GCF_026740115.1	MGYG000003419	0.741824	0.461656	0.664731	0.413679	-0.103924	-0.103923	competition	0.0131	7	0.0310
L_crispatus_M247_GCF_026740115.1	MGYG000003422	0.741824	0.230787	0.631064	0.196318	-0.149308	-0.149353	competition	0.0483	9	0.0377
L_crispatus_M247_GCF_026740115.1	MGYG000003425	0.741824	0.318398	0.638266	0.273950	-0.139600	-0.139601	competition	0.1354	4	0.0598
L_crispatus_M247_GCF_026740115.1	MGYG000003427	0.741824	1.240267	0.510395	0.853341	-0.311973	-0.311970	competition	0.0037	6	0.0398
L_crispatus_M247_GCF_026740115.1	MGYG000003430	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003432	0.741824	0.327870	0.974380	0.430646	0.313492	0.313466	mutualism	0.0135	6	0.0313
L_crispatus_M247_GCF_026740115.1	MGYG000003433	0.741824	0.246692	0.629487	0.209327	-0.151434	-0.151463	competition	0.7635	7	0.0639
L_crispatus_M247_GCF_026740115.1	MGYG000003436	0.741824	0.104081	0.668220	0.093746	-0.099220	-0.099298	competition	0.7989	8	0.0145
L_crispatus_M247_GCF_026740115.1	MGYG000003437	0.741824	0.290746	0.692414	0.271384	-0.066607	-0.066595	competition	0.3647	4	0.0980
L_crispatus_M247_GCF_026740115.1	MGYG000003440	0.741824	1.423534	0.503018	0.965281	-0.321918	-0.321912	competition	1.0000	8	0.0074
L_crispatus_M247_GCF_026740115.1	MGYG000003442	0.741824	0.144715	0.718294	0.140118	-0.031720	-0.031770	competition	0.0933	8	0.0133
L_crispatus_M247_GCF_026740115.1	MGYG000003449	0.741824	0.468455	0.697403	0.440399	-0.059882	-0.059890	competition	0.0146	9	0.0357
L_crispatus_M247_GCF_026740115.1	MGYG000003450	0.741824	0.237029	1.215013	0.388216	0.637871	0.637841	mutualism	0.0128	5	0.0187
L_crispatus_M247_GCF_026740115.1	MGYG000003452	0.741824	0.672448	0.505126	0.457883	-0.319076	-0.319080	competition	0.0003	6	0.1037
L_crispatus_M247_GCF_026740115.1	MGYG000003454	0.741824	0.358964	0.786220	0.380441	0.059847	0.059833	mutualism	0.8553	6	0.0142
L_crispatus_M247_GCF_026740115.1	MGYG000003456	0.741824	0.830847	0.754999	0.845602	0.017760	0.017759	mutualism	0.4264	7	0.0458
L_crispatus_M247_GCF_026740115.1	MGYG000003457	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003458	0.741824	0.662872	0.753660	0.673451	0.015954	0.015959	mutualism	0.4584	6	0.0181
L_crispatus_M247_GCF_026740115.1	MGYG000003459	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003462	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003464	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003465	0.741824	0.904695	0.857713	1.046031	0.156221	0.156225	mutualism	0.3046	5	0.0517
L_crispatus_M247_GCF_026740115.1	MGYG000003466	0.741824	0.467480	0.557890	0.351577	-0.247948	-0.247932	competition	0.0491	6	0.0974
L_crispatus_M247_GCF_026740115.1	MGYG000003475	0.741824	2.079523	0.585327	1.640831	-0.210962	-0.210958	competition	0.8950	6	0.0458
L_crispatus_M247_GCF_026740115.1	MGYG000003476	0.741824	0.660772	0.599499	0.533999	-0.191858	-0.191857	competition	0.0325	4	0.0791
L_crispatus_M247_GCF_026740115.1	MGYG000003479	0.741824	0.506871	0.688054	0.470128	-0.072484	-0.072491	competition	0.9333	9	0.0377
L_crispatus_M247_GCF_026740115.1	MGYG000003481	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003482	0.741824	1.425722	0.738419	1.419188	-0.004591	-0.004583	competition	0.3920	10	0.0330
L_crispatus_M247_GCF_026740115.1	MGYG000003483	0.741824	0.563675	1.227486	0.932704	0.654685	0.654684	mutualism	0.6103	7	0.0484
L_crispatus_M247_GCF_026740115.1	MGYG000003484	0.741824	0.744484	0.862052	0.865141	0.162070	0.162068	mutualism	0.0477	7	0.0621
L_crispatus_M247_GCF_026740115.1	MGYG000003485	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003486	0.741824	0.696054	0.694459	0.651613	-0.063849	-0.063848	competition	0.5534	8	0.0304
L_crispatus_M247_GCF_026740115.1	MGYG000003488	0.741824	0.838449	0.842932	0.952725	0.136296	0.136296	mutualism	1.0000	5	0.0615
L_crispatus_M247_GCF_026740115.1	MGYG000003491	0.741824	0.457808	0.707405	0.436560	-0.046399	-0.046412	competition	0.0514	6	0.0214
L_crispatus_M247_GCF_026740115.1	MGYG000003496	0.741824	0.298428	1.156367	0.465187	0.558815	0.558793	mutualism	0.0263	6	0.0255
L_crispatus_M247_GCF_026740115.1	MGYG000003500	0.741824	0.347318	0.834224	0.390575	0.124557	0.124546	mutualism	0.0216	6	0.0201
L_crispatus_M247_GCF_026740115.1	MGYG000003503	0.741824	0.976139	0.608302	0.800445	-0.179992	-0.179989	competition	0.0030	6	0.0654
L_crispatus_M247_GCF_026740115.1	MGYG000003504	0.741824	0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003505	0.741824	0.550166	0.873621	0.647910	0.177665	0.177662	mutualism	0.0000	5	0.0572
L_crispatus_M247_GCF_026740115.1	MGYG000003507	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003508	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003512	0.741824	1.057017	0.811580	1.156413	0.094032	0.094034	mutualism	0.4240	6	0.0399
L_crispatus_M247_GCF_026740115.1	MGYG000003514	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003520	0.741824	0.345071	0.863770	0.401795	0.164386	0.164384	mutualism	0.8373	7	0.0066
L_crispatus_M247_GCF_026740115.1	MGYG000003525	0.741824	0.770811	0.612717	0.636663	-0.174040	-0.174035	competition	0.4487	10	0.0113
L_crispatus_M247_GCF_026740115.1	MGYG000003528	0.741824	0.900811	0.737773	0.895894	-0.005461	-0.005458	competition	0.4536	4	0.0331
L_crispatus_M247_GCF_026740115.1	MGYG000003529	0.741824	0.192804	1.411185	0.366767	0.902317	0.902277	mutualism	0.0171	9	0.0113
L_crispatus_M247_GCF_026740115.1	MGYG000003532	0.741824	0.045926	0.975795	0.060401	0.315399	0.315194	mutualism	0.0124	8	0.0042
L_crispatus_M247_GCF_026740115.1	MGYG000003534	0.741824	0.393573	0.571477	0.303188	-0.229634	-0.229654	competition	1.0000	3	0.1971
L_crispatus_M247_GCF_026740115.1	MGYG000003546	0.741824	0.193872	0.595313	0.155575	-0.197502	-0.197541	competition	0.0730	9	0.0106
L_crispatus_M247_GCF_026740115.1	MGYG000003547	0.741824	0.325442	0.646687	0.283701	-0.128248	-0.128261	competition	0.6906	8	0.1301
L_crispatus_M247_GCF_026740115.1	MGYG000003550	0.741824	1.497592	0.539979	1.090119	-0.272093	-0.272085	competition	0.4366	5	0.0428
L_crispatus_M247_GCF_026740115.1	MGYG000003551	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003552	0.741824	0.695495	0.728216	0.682739	-0.018345	-0.018340	competition	0.4574	6	0.0187
L_crispatus_M247_GCF_026740115.1	MGYG000003558	0.741824	0.407028	0.983753	0.539765	0.326126	0.326113	mutualism	0.0415	9	0.0294
L_crispatus_M247_GCF_026740115.1	MGYG000003565	0.741824	0.535205	1.037834	0.748766	0.399029	0.399026	mutualism	0.0000	4	0.0373
L_crispatus_M247_GCF_026740115.1	MGYG000003566	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003567	0.741824	0.738124	0.958410	0.953628	0.291964	0.291962	mutualism	0.3656	6	0.0445
L_crispatus_M247_GCF_026740115.1	MGYG000003569	0.741824	0.476420	0.556318	0.357278	-0.250068	-0.250076	competition	0.0560	3	0.0854
L_crispatus_M247_GCF_026740115.1	MGYG000003573	0.741824	0.114673	0.899019	0.138967	0.211903	0.211857	mutualism	0.1220	6	0.0022
L_crispatus_M247_GCF_026740115.1	MGYG000003580	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003581	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003583	0.741824	0.434447	0.584320	0.342211	-0.212320	-0.212308	competition	0.0421	3	0.1470
L_crispatus_M247_GCF_026740115.1	MGYG000003584	0.741824	1.161785	0.705520	1.104931	-0.048939	-0.048936	competition	0.0396	7	0.0496
L_crispatus_M247_GCF_026740115.1	MGYG000003589	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003590	0.741824	0.726949	0.601739	0.589674	-0.188839	-0.188837	competition	0.0653	6	0.0504
L_crispatus_M247_GCF_026740115.1	MGYG000003591	0.741824	0.587158	0.992813	0.785814	0.338340	0.338334	mutualism	0.0630	7	0.0401
L_crispatus_M247_GCF_026740115.1	MGYG000003592	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003597	0.741824	1.073285	0.525953	0.760964	-0.291001	-0.290995	competition	0.0008	5	0.0589
L_crispatus_M247_GCF_026740115.1	MGYG000003605	0.741824	0.058230	0.749715	0.058840	0.010636	0.010475	mutualism	0.1201	6	0.0595
L_crispatus_M247_GCF_026740115.1	MGYG000003610	0.741824	0.324122	0.684696	0.299155	-0.077011	-0.077030	competition	0.6921	9	0.0470
L_crispatus_M247_GCF_026740115.1	MGYG000003612	0.741824	0.641810	0.707144	0.611804	-0.046751	-0.046753	competition	1.0000	5	0.0454
L_crispatus_M247_GCF_026740115.1	MGYG000003615	0.741824	1.515542	0.520415	1.063210	-0.298466	-0.298462	competition	0.0015	4	0.0280
L_crispatus_M247_GCF_026740115.1	MGYG000003617	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003619	0.741824	1.104235	0.549679	0.818225	-0.259018	-0.259012	competition	0.1413	6	0.0457
L_crispatus_M247_GCF_026740115.1	MGYG000003622	0.741824	0.713867	0.823332	0.792306	0.109875	0.109879	mutualism	0.0222	4	0.0696
L_crispatus_M247_GCF_026740115.1	MGYG000003624	0.741824	0.290315	0.581666	0.227626	-0.215898	-0.215934	competition	0.0478	5	0.0948
L_crispatus_M247_GCF_026740115.1	MGYG000003625	0.741824	0.103616	0.682444	0.095313	-0.080047	-0.080131	competition	0.9999	10	0.0127
L_crispatus_M247_GCF_026740115.1	MGYG000003626	0.741824	0.128496	0.767907	0.133006	0.035160	0.035102	mutualism	0.1431	10	0.0257
L_crispatus_M247_GCF_026740115.1	MGYG000003628	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003632	0.741824	0.168832	0.692190	0.157527	-0.066909	-0.066959	competition	0.4639	4	0.1228
L_crispatus_M247_GCF_026740115.1	MGYG000003637	0.741824	0.039063	0.731614	0.038516	-0.013764	-0.014007	competition	0.9292	9	0.0041
L_crispatus_M247_GCF_026740115.1	MGYG000003643	0.741824	0.275038	1.119742	0.415147	0.509444	0.509419	mutualism	0.0023	7	0.0197
L_crispatus_M247_GCF_026740115.1	MGYG000003645	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003646	0.741824	0.082653	0.669367	0.074571	-0.097674	-0.097772	competition	0.4120	3	0.0755
L_crispatus_M247_GCF_026740115.1	MGYG000003648	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003649	0.741824	0.486675	1.004572	0.659048	0.354191	0.354187	mutualism	0.0216	10	0.0331
L_crispatus_M247_GCF_026740115.1	MGYG000003651	0.741824	0.368322	0.544429	0.270307	-0.266094	-0.266112	competition	0.7588	8	0.0518
L_crispatus_M247_GCF_026740115.1	MGYG000003652	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003653	0.741824	1.027606	0.490657	0.679685	-0.338580	-0.338575	competition	0.9753	5	0.0446
L_crispatus_M247_GCF_026740115.1	MGYG000003654	0.741824	0.547121	1.136019	0.837851	0.531385	0.531383	mutualism	0.0199	7	0.0331
L_crispatus_M247_GCF_026740115.1	MGYG000003655	0.741824	1.811175	0.542794	1.325257	-0.268298	-0.268289	competition	0.9539	5	0.0599
L_crispatus_M247_GCF_026740115.1	MGYG000003656	0.741824	0.745140	0.887413	0.891383	0.196257	0.196263	mutualism	0.0252	6	0.0337
L_crispatus_M247_GCF_026740115.1	MGYG000003658	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003659	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003660	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_crispatus_M247_GCF_026740115.1	MGYG000003662	0.741824	0.605557	0.649661	0.530323	-0.124238	-0.124239	competition	0.1749	9	0.0066
L_crispatus_M247_GCF_026740115.1	MGYG000003665	0.741824	-0.000000	0.741824	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
