species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003715	1.023845	2.647694	0.798177	2.064117	-0.220412	-0.220410	competition	0.0044	4	0.0275
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003718	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003721	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003722	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003723	1.023845	0.943091	0.813657	0.749483	-0.205293	-0.205291	competition	0.8215	10	0.0304
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003726	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003727	1.023845	0.189336	1.377349	0.254704	0.345272	0.345248	mutualism	0.5389	7	0.0089
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003732	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003733	1.023845	1.113020	0.890025	0.967543	-0.130703	-0.130705	competition	0.8936	7	0.1078
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003734	1.023845	0.734504	0.922848	0.662045	-0.098645	-0.098651	competition	0.9486	8	0.0298
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003735	1.023845	0.108966	1.031350	0.109756	0.007330	0.007247	mutualism	0.0122	6	0.0058
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003737	1.023845	1.223515	1.092214	1.305216	0.066776	0.066776	mutualism	0.0067	5	0.0275
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003738	1.023845	1.180705	1.111119	1.281360	0.085241	0.085250	mutualism	0.0078	5	0.0521
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003739	1.023845	1.117541	0.546093	0.596071	-0.466626	-0.466623	competition	0.8133	6	0.0733
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003740	1.023845	1.122462	1.155899	1.267244	0.128978	0.128985	mutualism	0.0013	6	0.0410
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003741	1.023845	0.684120	1.091340	0.729223	0.065924	0.065928	mutualism	0.7442	8	0.0319
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003742	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003744	1.023845	0.467939	0.738829	0.337677	-0.278378	-0.278373	competition	0.5454	8	0.0396
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003746	1.023845	0.250206	0.902342	0.220507	-0.118673	-0.118696	competition	0.6139	9	0.0423
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003747	1.023845	1.374160	0.895667	1.202132	-0.125192	-0.125188	competition	1.0000	3	0.0138
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003750	1.023845	0.818447	1.098262	0.877944	0.072684	0.072695	mutualism	0.8076	5	0.0362
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003752	1.023845	1.055318	0.993599	1.024140	-0.029542	-0.029544	competition	0.0177	4	0.0618
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003753	1.023845	0.997373	0.958108	0.933339	-0.064206	-0.064203	competition	0.8976	4	0.0585
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003754	1.023845	0.598411	1.119214	0.654154	0.093148	0.093152	mutualism	0.0065	8	0.0226
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003757	1.023845	0.436535	1.159205	0.494248	0.132208	0.132209	mutualism	0.3585	9	0.0420
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003759	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003760	1.023845	1.841894	0.782281	1.407332	-0.235938	-0.235932	competition	0.9994	7	0.0780
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003761	1.023845	1.467040	0.733808	1.051461	-0.283282	-0.283277	competition	0.9890	7	0.0460
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003769	1.023845	2.037493	0.794086	1.580267	-0.224408	-0.224406	competition	-0.0000	2	0.0647
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003770	1.023845	2.349158	0.824188	1.891061	-0.195007	-0.195005	competition	0.0082	5	0.0359
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003771	1.023845	2.050817	0.732298	1.466846	-0.284757	-0.284751	competition	0.4663	7	0.0294
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003773	1.023845	1.696540	0.818813	1.356799	-0.200256	-0.200255	competition	0.0427	6	0.0704
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003781	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003786	1.023845	1.377533	0.972490	1.308443	-0.050159	-0.050155	competition	0.9429	8	0.0491
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003788	1.023845	0.488245	0.920790	0.439097	-0.100655	-0.100662	competition	0.9172	7	0.0272
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003791	1.023845	0.222874	0.973729	0.211956	-0.048948	-0.048985	competition	0.8221	7	0.1476
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003792	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003794	1.023845	0.607989	0.905671	0.537816	-0.115421	-0.115418	competition	0.0116	8	0.0278
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003798	1.023845	0.203802	0.973093	0.193691	-0.049569	-0.049610	competition	1.0000	5	0.0460
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003799	1.023845	0.873077	1.177504	1.004112	0.150081	0.150084	mutualism	0.0497	7	0.0499
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003800	1.023845	0.715482	0.842077	0.588459	-0.177535	-0.177535	competition	0.3940	10	0.0317
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003801	1.023845	1.520197	0.841000	1.248713	-0.178586	-0.178584	competition	0.9973	6	0.0489
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003802	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003806	1.023845	1.556970	0.706142	1.073844	-0.310304	-0.310299	competition	0.9795	8	0.0508
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003808	1.023845	1.601503	0.752871	1.177653	-0.264663	-0.264658	competition	0.9134	10	0.0478
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003809	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003810	1.023845	0.906289	0.966066	0.855140	-0.056433	-0.056438	competition	0.9022	7	0.1065
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003811	1.023845	0.711799	0.940581	0.653909	-0.081324	-0.081330	competition	0.9640	8	0.0539
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003812	1.023845	0.915877	0.973937	0.871233	-0.048746	-0.048745	competition	0.0054	9	0.0143
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003813	1.023845	0.322006	0.960473	0.302068	-0.061896	-0.061918	competition	0.0573	7	0.0391
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003815	1.023845	0.698948	0.659046	0.449908	-0.356302	-0.356307	competition	0.8547	7	0.0727
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003818	1.023845	0.994383	1.461110	0.994382	0.427082	-0.000001	commensalism	0.0016	5	0.0352
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003819	1.023845	0.906870	0.915722	0.811101	-0.105605	-0.105604	competition	0.9255	7	0.0500
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003820	1.023845	0.884761	0.712613	0.615811	-0.303983	-0.303980	competition	0.0643	11	0.0251
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003826	1.023845	1.643811	0.999684	1.605024	-0.023598	-0.023596	competition	-0.0000	3	0.0366
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003827	1.023845	1.147283	1.141309	1.278916	0.114729	0.114734	mutualism	-0.0000	4	0.0473
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003829	1.023845	1.411364	0.902008	1.243423	-0.118999	-0.118992	competition	0.0000	6	0.0387
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003831	1.023845	1.066978	1.022688	1.065775	-0.001130	-0.001128	competition	0.4596	9	0.0485
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003832	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003833	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003834	1.023845	1.859750	0.717988	1.304183	-0.298733	-0.298732	competition	0.5075	6	0.0383
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003835	1.023845	0.792386	0.806764	0.624380	-0.212025	-0.212025	competition	0.1145	7	0.0462
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003836	1.023845	0.303051	1.261603	0.373420	0.232221	0.232202	mutualism	0.9934	6	0.0485
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003837	1.023845	0.756454	1.195315	0.883143	0.167477	0.167476	mutualism	0.0145	7	0.0281
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003838	1.023845	1.186485	1.186867	1.375406	0.159226	0.159227	mutualism	0.4097	5	0.0368
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003842	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003843	1.023845	0.315724	2.009949	0.619802	0.963139	0.963115	mutualism	0.0035	7	0.0147
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003844	1.023845	1.625347	0.942167	1.495686	-0.079775	-0.079774	competition	0.0125	4	0.0639
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003846	1.023845	0.522765	0.846643	0.432281	-0.173074	-0.173088	competition	0.2084	7	0.1227
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003847	1.023845	1.953589	0.712749	1.359993	-0.303851	-0.303849	competition	0.9993	4	0.0760
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003849	1.023845	0.994383	0.995157	0.966518	-0.028020	-0.028022	competition	0.0357	7	0.0617
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003851	1.023845	2.016653	0.725359	1.428733	-0.291534	-0.291532	competition	0.9993	6	0.0522
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003852	1.023845	0.390928	1.154911	0.440968	0.128014	0.128002	mutualism	0.9421	11	0.0150
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003854	1.023845	1.516947	0.927625	1.374387	-0.093979	-0.093978	competition	0.0000	3	0.0616
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003856	1.023845	0.356048	1.137435	0.395544	0.110945	0.110930	mutualism	0.0107	7	0.0186
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003857	1.023845	0.310068	1.629431	0.493462	0.591482	0.591464	mutualism	0.0088	6	0.0219
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003858	1.023845	1.026131	0.696463	0.698016	-0.319757	-0.319759	competition	0.4499	4	0.1397
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003859	1.023845	0.572226	1.279051	0.714856	0.249263	0.249253	mutualism	0.0042	5	0.0355
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003865	1.023845	1.952583	0.702019	1.338830	-0.314331	-0.314329	competition	0.9986	5	0.0823
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003867	1.023845	1.535433	1.034581	1.551535	0.010486	0.010487	mutualism	0.7845	6	0.0646
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003868	1.023845	1.012529	1.390695	1.375327	0.358307	0.358309	mutualism	0.9908	6	0.0241
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003870	1.023845	1.934967	0.712454	1.346472	-0.304139	-0.304137	competition	0.9986	5	0.0761
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003872	1.023845	0.946023	1.244491	1.149890	0.215508	0.215499	mutualism	0.0128	5	0.0363
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003873	1.023845	2.005555	0.722422	1.415117	-0.294403	-0.294401	competition	0.9889	6	0.0557
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003875	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003876	1.023845	2.290524	0.878841	1.966141	-0.141627	-0.141620	competition	0.0229	6	0.0283
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003878	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003880	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003883	1.023845	3.033649	0.765726	2.268869	-0.252107	-0.252099	competition	0.8004	5	0.0507
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003885	1.023845	1.944760	0.730192	1.386979	-0.286814	-0.286812	competition	0.9427	5	0.0607
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003886	1.023845	0.264096	1.165216	0.300556	0.138079	0.138057	mutualism	0.2804	8	0.0062
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003888	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003890	1.023845	1.187779	0.994721	1.153996	-0.028446	-0.028443	competition	0.0000	7	0.0446
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003891	1.023845	0.057150	1.056516	0.058966	0.031910	0.031764	mutualism	0.4770	9	0.0046
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003892	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003894	1.023845	1.398323	0.662276	0.904508	-0.353148	-0.353148	competition	0.8312	3	0.0638
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003898	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003899	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003901	1.023845	0.241293	1.301124	0.306633	0.270821	0.270795	mutualism	0.5685	10	0.0117
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003902	1.023845	0.656388	0.988393	0.633658	-0.034627	-0.034628	competition	0.9407	8	0.0366
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003905	1.023845	0.642853	0.753013	0.472798	-0.264524	-0.264532	competition	-0.0000	3	0.0483
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003906	1.023845	1.158058	0.724059	0.818974	-0.292804	-0.292805	competition	1.0000	2	0.2189
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003908	1.023845	2.027044	0.934609	1.850370	-0.087158	-0.087158	competition	1.0000	3	0.0315
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003912	1.023845	0.830827	0.903075	0.732825	-0.117957	-0.117957	competition	0.0127	9	0.0070
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003913	1.023845	1.139161	0.583051	0.648719	-0.430528	-0.430529	competition	0.0013	3	0.1156
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003914	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003919	1.023845	2.276101	0.849732	1.889035	-0.170057	-0.170057	competition	0.9551	5	0.0804
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003921	1.023845	1.739880	0.707253	1.201888	-0.309218	-0.309212	competition	0.6973	7	0.0296
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003922	1.023845	2.372727	0.870259	2.016801	-0.150009	-0.150007	competition	0.8400	6	0.0343
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003923	1.023845	2.012778	0.728381	1.431929	-0.288582	-0.288581	competition	0.3490	6	0.0508
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003924	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003925	1.023845	1.027899	0.839246	0.842573	-0.180300	-0.180295	competition	0.6597	5	0.0414
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003927	1.023845	0.415102	1.421677	0.576391	0.388567	0.388551	mutualism	0.0246	7	0.0271
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003928	1.023845	1.942208	0.708491	1.343994	-0.308009	-0.308007	competition	0.9875	5	0.0854
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003929	1.023845	1.397675	0.816750	1.114968	-0.202271	-0.202269	competition	0.5268	6	0.0171
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003931	1.023845	0.618661	1.307665	0.790157	0.277210	0.277206	mutualism	0.0413	9	0.0243
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003932	1.023845	0.652084	0.959334	0.610995	-0.063008	-0.063012	competition	0.0197	5	0.0146
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003933	1.023845	0.896990	1.254920	1.099436	0.225694	0.225695	mutualism	0.9715	7	0.0173
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003934	1.023845	1.650262	0.922923	1.487598	-0.098571	-0.098569	competition	-0.0000	1	0.0527
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003935	1.023845	0.140041	0.952293	0.130256	-0.069885	-0.069870	competition	0.5902	4	0.0762
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003937	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003938	1.023845	0.225970	1.009183	0.222728	-0.014320	-0.014347	competition	0.8088	6	0.0852
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003939	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003940	1.023845	0.150028	0.965716	0.141511	-0.056775	-0.056768	competition	0.0170	2	0.0371
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003943	1.023845	0.920546	0.720752	0.648030	-0.296034	-0.296037	competition	0.3353	8	0.1007
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003944	1.023845	0.205761	0.949038	0.190729	-0.073064	-0.073056	competition	0.0119	2	0.0627
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003945	1.023845	2.217564	0.850267	1.841624	-0.169535	-0.169528	competition	0.4887	4	0.0361
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003947	1.023845	1.210281	1.098242	1.298232	0.072665	0.072671	mutualism	0.0094	6	0.0446
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003949	1.023845	0.821684	1.128311	0.905525	0.102033	0.102037	mutualism	0.4005	5	0.0265
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003952	1.023845	0.995377	1.340679	1.303399	0.309455	0.309453	mutualism	0.0065	5	0.0345
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003954	1.023845	0.862633	0.873995	0.736377	-0.146360	-0.146361	competition	0.0239	6	0.0207
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003956	1.023845	1.190103	0.882831	1.026196	-0.137730	-0.137725	competition	0.0112	5	0.0629
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003957	1.023845	3.145378	0.833673	2.561155	-0.185743	-0.185740	competition	0.9986	5	0.0494
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003958	1.023845	0.538193	1.059086	0.556712	0.034420	0.034410	mutualism	0.0128	7	0.0123
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003959	1.023845	1.915670	0.734924	1.375086	-0.282192	-0.282190	competition	0.0136	4	0.0689
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003960	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003961	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003962	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003963	1.023845	1.020846	1.505583	1.020846	0.470519	0.000000	commensalism	0.2068	7	0.0345
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003966	1.023845	0.831258	1.208198	0.980931	0.180060	0.180056	mutualism	0.4172	7	0.0416
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003967	1.023845	0.925215	1.363348	0.994385	0.331596	0.074761	mutualism	0.0135	7	0.0386
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003969	1.023845	0.256786	1.296584	0.325186	0.266387	0.266370	mutualism	0.5649	7	0.0141
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003971	1.023845	1.104569	1.218420	1.314490	0.190043	0.190049	mutualism	0.4397	6	0.0577
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003972	1.023845	0.632967	1.476646	0.912898	0.442256	0.442252	mutualism	0.0059	4	0.0374
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003973	1.023845	0.994383	1.396638	0.994383	0.364111	0.000000	commensalism	0.2041	6	0.0360
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003974	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003977	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003978	1.023845	0.941520	0.811456	0.746212	-0.207443	-0.207438	competition	0.6603	11	0.0068
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003979	1.023845	1.170560	1.152392	1.317531	0.125553	0.125557	mutualism	0.3338	7	0.0469
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003980	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003981	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003983	1.023845	1.862263	0.718782	1.307389	-0.297958	-0.297957	competition	0.9986	5	0.0847
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003984	1.023845	1.987248	0.904228	1.755079	-0.116831	-0.116829	competition	0.0455	6	0.0460
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003986	1.023845	0.699849	0.848839	0.580222	-0.170930	-0.170932	competition	0.3138	4	0.2730
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003987	1.023845	1.896787	0.893894	1.656041	-0.126925	-0.126923	competition	0.0472	7	0.0532
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003990	1.023845	0.773252	0.733984	0.554338	-0.283111	-0.283108	competition	0.8512	2	0.2391
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003991	1.023845	1.089663	0.729271	0.776154	-0.287713	-0.287712	competition	0.0212	8	0.0256
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003992	1.023845	1.036837	0.949589	0.961637	-0.072527	-0.072529	competition	1.0000	3	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003993	1.023845	0.329282	1.081500	0.347821	0.056313	0.056299	mutualism	0.8554	8	0.0028
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003995	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003998	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003999	1.023845	0.250205	1.296211	0.316759	0.266023	0.265997	mutualism	0.9944	9	0.0232
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004000	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004001	1.023845	1.882164	0.716923	1.317944	-0.299773	-0.299772	competition	1.0000	4	0.0670
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004005	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004006	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
